epigenomics
study - 10.3389/fgene.2022.1058817
coord
chr14	38724255	38726189	0.000008328036179126420
chr1	233248709	233249314	0.000000925870283286317
chr11	843228	844686	0.000060683118930967700
chr4	172733300	172734843	0.000146494545463866000
chr2	74210857	74213762	0.000001194811052846460
chr22	43040446	43043270	0.000001016903250550000
chr9	124047497	124049158	0.000001547147848165210
chr5	83679123	83681201	0.000090723040310346600
chr11	67204799	67206434	0.000012561789281763000
chr3	101659630	101660066	0.000000299156375759455
chr2	158694810	158696092	0.000000356612375175091
chr3	48470799	48472815	0.000004226824706541920
chr7	153583318	153586022	0.000137332744681031000
chr3	49459143	49460566	0.000199143329086032000
chr22	45608686	45610231	0.000006404850124211020
chr5	14414947	14415656	0.000001374781986948890
chr22	36236274	36236760	0.000000711813792446783
chr2	219151568	219152657	0.000001826287182986250
chr22	45071884	45073165	0.000458223883307616000
chr12	54070131	54071917	0.000730443205515593000
chr3	73672063	73674815	0.000166188727035519000
chr12	54689916	54691774	0.000002505422861864560
chr15	68497730	68499369	0.000012355868869477800
chr22	41762302	41763512	0.000098433598761532400
chr1	156784036	156786617	0.000022822676493858600
chr17	3704471	3707364	0.000045237999573082000
chr19	36246882	36248907	0.000116158223566749000
chr4	110623305	110625181	0.000003312920945725410
chr18	28621490	28623874	0.000016031662809932000
chr4	680656	683772	0.000064993598280561500
chr5	154230173	154231170	0.000000516264250307944
chr5	10441239	10442241	0.000005029943398452920
chr1	110165726	110167509	0.000001040661169918170
chr17	38464162	38465510	0.000018563926411892100
chr14	48143434	48145588	0.000014424666527332200
chr7	75956146	75958048	0.000006892928329360880
chr2	107502023	107504523	0.000042402792632918500
chr12	51403056	51403966	0.000003892213356311430
chr1	203737534	203738799	0.000005366140156300890
chr12	6752881	6753626	0.000016753305440110200
chr13	34184663	34185311	0.000033864440035087300
chr17	73641675	73643683	0.000062835369417049600
chr6	13272338	13273147	0.000010866543360290100
chr20	45946271	45948586	0.000060265576823458500
chr1	55012408	55013735	0.000048647895054689200
chr10	128993810	128995478	0.000207758841426120000
chr10	94448532	94452554	0.000008755342882892940
chr17	942320	944076	0.000003902984463360090
chr5	178367115	178368620	0.000028710584334669100
chr19	13133343	13134254	0.000004331884604584130
chr6	143998686	143999715	0.000038646003933449700
chr17	7832479	7833982	0.000220609866047045000
chr1	245018851	245020058	0.000000611930539086739
chr10	71097327	71097735	0.000002215614585485290
chr8	35092188	35094053	0.000201535179428851000
chr20	44518802	44519697	0.000005053826952375610
chr2	127412692	127414108	0.000039593395542265900
chr2	7171869	7172724	0.000007782154320246980
chr17	72731685	72733450	0.000014712695439251300
chr17	33775295	33777219	0.000969396317998419000
chr6	36929838	36931543	0.000000702420343228553
chr2	33359059	33359688	0.000055890682964273000
chr8	61821266	61823275	0.000008141940246292680
chr5	17444061	17444953	0.000022731522588139900
chr5	50677808	50679965	0.001189014085168400000
chr19	56158209	56160065	0.000011342221121785100
chr6	125283004	125285324	0.000235365593896252000
chr3	24535365	24537801	0.000231972630776584000
chr20	33462829	33464484	0.000003016437116839990
chr17	75445261	75447504	0.000211758316990017000
chr7	25989524	25990679	0.000007152313130070090
chr11	57529255	57529614	0.000002889126843539400
chr11	59822727	59824161	0.000057816650307560800
chr18	31802071	31804742	0.000185451736916764000
chr2	189155551	189158094	0.001551543253006470000
chr17	9861712	9863293	0.000006868585792353550
chr1	36947176	36949733	0.000039248833091906000
chr13	46189838	46190637	0.000003978548173390610
chr12	48170772	48172090	0.000000423204423053023
chr3	71591429	71593693	0.000005774328623875990
chr13	70681017	70683127	0.000235659170436287000
chr11	128561675	128563027	0.000026100810345646700
chr2	85640762	85642415	0.000041031011279175600
chr10	73488971	73489276	0.000000293400119246369
chr6	30623775	30624769	0.000307155309639955000
chr18	59000498	59001726	0.000105901974690479000
chr11	64980819	64981596	0.000168139259842580000
chr16	89041793	89044882	0.000130642955859207000
chr5	146888445	146890581	0.000018551720006424200
chr2	164592477	164593810	0.000029151488699474600
chr6	30749279	30749628	0.000000793345033342876
chr3	155421735	155423168	0.000017402653640256400
chr5	127872767	127875163	0.000089974516709939000
chr16	81771659	81773196	0.000040300891130372700
chr17	25798180	25799447	0.000006422748364309630
chr11	2846681	2848492	0.000049923333928702100
chr11	94277451	94279068	0.000358115385722840000
chr11	1911511	1912495	0.000007978394882505750
chr11	1319648	1321213	0.000006816048894039750
chr11	67141079	67142562	0.000000994596592777764
chr15	92490606	92492431	0.000005086167406387740
chr7	150786051	150786646	0.000000657864322067484
chr1	112016297	112017031	0.000010350861702622700
chr17	75314602	75317185	0.000035135141182438700
chr4	1294432	1295078	0.000080580179920311500
chr12	4397947	4399410	0.000002949842253103730
chr22	31642860	31644558	0.000010511791445903100
chr14	62036609	62037555	0.000002397411032905700
chr13	51289696	51290724	0.000001889732163175640
chr6	6900945	6901086	0.000015356023625061200
chr5	42423228	42425014	0.000029222633303211700
chr12	20521087	20523517	0.000022116702819517300
chr5	80528430	80530213	0.000077286960763648400
chr1	43770523	43771477	0.000000231559562414321
chr12	65671664	65672888	0.000041315685537405400
chr6	32807895	32811253	0.000038565920666834800
chr7	4754502	4756113	0.000046862393672741600
chr15	101591268	101592151	0.000000322594198245259
chr17	77966750	77967813	0.000002044587916532760
chr2	202046548	202048100	0.000002129071414852390
chr11	117695372	117696822	0.000002681109028283960
chr2	80529547	80532419	0.000622621193228877000
chr17	1616635	1619022	0.000001065656073561120
chr6	32903598	32905320	0.000058070374000921200
chr11	27492378	27493886	0.000010594796038680300
chr1	167297590	167298151	0.000002268413612756100
chr4	40631741	40633572	0.000131957371252184000
chr17	46621042	46624268	0.000152987073841100000
chr12	54821152	54822725	0.000000964258801515066
chr12	125353739	125354928	0.000000845296644451512
chr14	29235193	29237480	0.000285237725590630000
chr21	45575014	45576085	0.000007166755690431990
chr5	39219235	39220149	0.000002502768406518530
chr2	102607752	102608349	0.000014869724288272900
chr12	125002191	125003786	0.000056893329960483500
chr1	54519587	54520450	0.000007680427739704820
chr1	161183762	161185092	0.000068742974874790700
chr17	46655818	46660097	0.000430560538722122000
chr11	68922621	68923365	0.000003232310159753520
chr17	11500910	11502254	0.000047181620717958800
chr19	57182127	57183492	0.000158154200748239000
chr17	79196923	79197892	0.000004609286740705790
chr16	51183988	51186266	0.000311270798562836000
chr12	124990897	124991139	0.000005680535121225150
chr1	28904846	28906538	0.000001281874144855120
chr2	55339047	55339939	0.000000532520263067490
chr15	91458121	91460071	0.000019784266925842600
chr7	100880751	100881986	0.000029951823325747000
chr6	116691382	116692074	0.000004252951006086760
chr18	77723195	77723602	0.000070729623105428000
chr4	66534326	66536772	0.000295347721396529000
chr19	44285297	44286076	0.000016078969339681200
chr2	240142589	240147952	0.000006882657180022750
chr12	2026441	2028475	0.000030831835134107400
chr14	85995655	86000285	0.000051734203663181900
chr12	123518833	123519476	0.000000573169629108490
chr12	8275926	8276718	0.000002452170388190820
chr16	89696138	89696568	0.000000248306024073805
chr11	76340765	76342320	0.000004954705785483940
chr12	6484521	6486701	0.000053611017037171700
chr16	70733234	70735419	0.000011819946724291200
chr3	196351327	196352455	0.000020242015166423300
chr6	10838625	10839508	0.000002718560396654790
chr16	81526954	81529963	0.000008174488942254430
chr14	23774958	23776981	0.000034205090651372400
chr15	91382476	91382972	0.000007323173687383610
chr22	42828125	42829834	0.000064710372989793400
chr1	68698499	68699954	0.000000494679931044167
chr2	191184565	191186084	0.000053421107557416300
chr1	65774564	65775842	0.000007333408478483660
chr12	54653065	54656343	0.000026580720913018600
chr17	25886248	25887224	0.000016265770270701100
chr12	12502816	12503753	0.000000773140840534657
chr5	76247971	76250351	0.000225882516354721000
chr17	1548881	1549896	0.000139205392580068000
chr16	86011615	86013210	0.000000947193354729077
chr1	53526834	53528224	0.000012086127051501400
chr1	27960788	27962412	0.000086709233731902300
chr5	37833969	37836119	0.000397191345420393000
chr19	15391124	15392457	0.000026045114969383100
chr1	169455132	169455899	0.000003741967520359340
chr15	40398307	40399723	0.000042005349120026100
chr7	54609534	54610928	0.000130267192832598000
chr5	142023774	142024839	0.000022683342941606000
chr1	177905133	177906588	0.000000555848305216247
chr19	54603567	54604200	0.000003543770244025640
chr6	159083022	159084599	0.000001838118981588060
chr6	3848218	3848904	0.000012175426556364300
chr12	29302515	29303219	0.000009208960337968810
chr14	23305153	23306974	0.000003304165566583620
chr3	183723836	183724015	0.000003014877723582450
chr17	27048223	27049656	0.000000849775742027283
chr20	44461113	44462735	0.000003296895563232910
chr1	223354216	223354607	0.000003096090426916730
chr14	89631066	89631665	0.000002179238443893460
chr11	33757569	33759043	0.000054246673580086100
chr16	85342729	85343936	0.000044848146793118900
chr7	100091181	100091793	0.000000973940748289465
chr6	169573750	169574114	0.000000010534351171510
chr11	66083766	66085958	0.000005218146791880840
chr10	21813501	21814793	0.000000695423914930337
chr12	56413813	56415591	0.000009348593289282690
chr3	9956506	9959128	0.000247297434202075000
chr18	74961138	74962794	0.000329361327909176000
chr17	43503040	43503638	0.000001869660608510820
chr7	37298927	37299382	0.000001663101594143190
chr15	43808806	43810782	0.000020825024923734800
chr8	57357785	57359414	0.001023345690003500000
chr11	59613120	59614247	0.000000503134051820614
chr10	49892203	49893549	0.000127317352245907000
chr8	141599141	141600316	0.000032474164646470000
chr19	56988147	56990174	0.000559802942832528000
chr17	41738893	41740276	0.000088970002685484300
chr13	73633700	73636077	0.000003647500551486760
chr5	138782852	138783562	0.000006024612433661660
chr13	50701960	50703589	0.000006956837418612940
chr10	5987662	5988276	0.000015997567894767600
chr5	126625742	126627355	0.000009296225522895540
chr10	90611604	90613015	0.000062929947475332200
chr19	827429	828170	0.000495278916315714000
chr11	33913187	33915315	0.000013022323954255000
chr20	52271683	52271790	0.000000154787143335948
chr2	32489693	32491644	0.000230384497637120000
chr14	79744991	79746780	0.000422686532710848000
chr1	11795409	11796573	0.000161472983081009000
chr1	218517778	218519232	0.000012726703469473800
chr11	105480167	105481988	0.001982948889611110000
chr1	26097918	26098531	0.000004751765792516980
chr8	29209604	29211949	0.000103470061909226000
chr16	4102293	4105170	0.000034934935197845700
chr7	149569464	149570931	0.000305068577641478000
chr1	65729786	65731886	0.000018884410701094600
chr16	11722221	11724177	0.000015797333416350100
chr21	34773372	34776637	0.000049596586597830900
chr8	106330173	106332188	0.000532782597940850000
chr3	193923516	193924501	0.000002488160381948390
chr2	176993632	176995556	0.000084180843237942500
chr3	129512521	129514202	0.000001546747166170480
chr12	81330609	81332050	0.000045245050017458100
chr1	153362927	153364020	0.000058869478593864600
chr9	23820979	23823125	0.000058022155988365900
chr10	98347048	98347946	0.000008371820675366490
chr3	182982242	182983386	0.000001051930757775320
chr1	19407878	19409764	0.000004230661724043510
chr14	73705457	73706676	0.000130561119159003000
chr7	105319558	105320396	0.000047198084551021600
chr1	111747228	111748268	0.000029873806749213000
chr1	8761743	8763372	0.000000542028667438790
chr21	27944586	27946082	0.000094934943877045200
chr4	96469067	96471143	0.000357362069730713000
chr5	118689293	118691697	0.000499817446938148000
chr17	79533765	79534694	0.000010786613073357400
chr20	44538288	44542136	0.000011602498286635900
chr1	206944604	206946595	0.000116782669822663000
chr19	38916488	38917025	0.000003964149724133690
chr12	2029751	2030223	0.000005478694655918780
chr17	7742126	7743410	0.000043447126207317300
chr2	64863301	64864645	0.000000510813666640003
chr19	35818807	35820181	0.000082553529734020900
chr19	840737	841082	0.000036638974086435300
chr1	167485873	167487871	0.000167464775624915000
chr14	27066404	27068354	0.000149983571250014000
chr1	1368846	1370775	0.000177944315884879000
chr11	63650324	63650618	0.000000357085733194692
chr7	141717773	141719014	0.000000165449705180882
chr11	74178114	74179549	0.000224199408781296000
chr12	58209548	58211237	0.000021970570956154700
chr8	110703410	110704800	0.000051237185603391400
chr10	106013534	106014893	0.000022596854105365300
chr11	116706051	116706864	0.000024376916283666600
chr4	8200261	8201128	0.000019647399495633000
chr2	69922397	69922507	0.000000010534345156817
chr22	43355165	43357102	0.000002896094910476100
chr16	4714080	4715122	0.000016499718818971400
chr1	79085162	79086197	0.000001943573350899570
chr19	35530254	35532097	0.000575755572895577000
chr20	49072540	49072658	0.000000220357673465014
chr12	41085727	41087584	0.000175470621273796000
chr17	46625332	46625911	0.000000320841264554865
chr10	60935910	60937257	0.000671484885034712000
chr8	144654887	144656271	0.000060947273134335200
chr14	39734390	39736043	0.000036890656154798300
chr1	28764153	28765433	0.000005803934992035410
chr6	123316672	123318023	0.000059599006865652300
chr2	43634127	43635730	0.000000406089503475608
chr6	154677796	154678593	0.000011323260875116400
chr2	115918326	115920825	0.000206645368101050000
chr14	105779532	105782817	0.000006276886178792570
chr17	41172092	41173883	0.000032611960557975400
chr8	130695235	130696901	0.000120323546653546000
chr14	101295386	101297249	0.000008407033922810160
chr1	32706433	32708485	0.000032700716692994400
chr11	30037696	30039113	0.004009416255480680000
chr2	196427130	196427786	0.000000858125535826371
chr1	9298441	9299784	0.000012686495769083900
chr17	42147463	42148292	0.000034770730236276400
chr19	850975	853145	0.000197394562534934000
chr16	27412136	27414418	0.000031012787634832900
chr6	133561614	133563382	0.010257359809328500000
chr17	998432	999650	0.000003292285017360070
chr17	6916868	6918187	0.000059303897706141900
chr7	2647333	2648785	0.000014617784449646700
chr8	104152588	104154149	0.000442684549579044000
chr22	31625914	31626752	0.000001956131383570220
chr19	56615895	56616780	0.000016141042228998200
chr9	129624658	129624994	0.000000223442302378317
chr9	13278626	13280349	0.000130419930047063000
chr5	150399143	150400531	0.000002480430187206650
chr16	8738240	8738608	0.000029785795214002800
chr3	137728126	137728997	0.000015728163370990700
chr3	45957266	45958469	0.000054993272939950100
chr7	73506587	73508434	0.001135001890047110000
chr5	95066236	95068252	0.000022294239546067900
chr2	240161815	240162404	0.000002989521726781790
chr1	54821853	54822922	0.000004302788513113320
chr2	14772312	14775494	0.000271142996882598000
chr17	80545020	80546444	0.000183309357703721000
chr12	66275403	66276974	0.000167828847986365000
chr2	242800510	242802192	0.000104578122509381000
chr5	176325836	176326924	0.000000683451211207848
chr1	151512215	151513502	0.000001170161886731810
chr8	69242643	69244553	0.001061111546918070000
chr19	57018614	57020358	0.000354602005115760000
chr1	153957999	153959405	0.000004427570570253270
chr2	109203501	109204845	0.000002786161380267790
chr7	70596308	70598282	0.001455349894984600000
chr2	173939372	173941167	0.000084357389777856500
chr1	151634388	151634697	0.000007096681295613970
chr20	58629939	58631038	0.000044358783188771800
chr3	79067437	79069442	0.000549458752281999000
chr2	43188851	43189943	0.000002124893514867850
chr2	69061367	69062128	0.000002292478976451830
chr19	15217066	15218713	0.000146976409257619000
chr17	79128827	79129078	0.000022058299245805000
chr19	58545001	58546307	0.000463240014616692000
chr14	75151317	75151321	0.000000252870732380385
chr11	68096049	68096165	0.000002688740378942430
chr22	26875404	26876701	0.000354129842333392000
chr17	32483560	32484259	0.000012008974666395100
chr6	31704282	31705409	0.000076814285275280500
chr17	4636414	4637092	0.000000354108052326798
chr22	39347307	39348639	0.000028095332242527500
chr7	129665854	129667001	0.000006401389634783760
chr5	1107855	1109031	0.000097340961223807500
chr12	57620054	57620856	0.000021448072207971400
chr5	17436371	17436741	0.000010399683541925500
chr21	16435482	16436713	0.000015160294475131500
chr11	24518149	24518726	0.000342877816038720000
chr16	2800989	2802538	0.000022642200502584700
chr15	64748093	64748145	0.000000198101063967010
chr5	178322752	178323492	0.000100146054411186000
chr11	118213272	118215112	0.000294636605588506000
chr10	134399880	134402787	0.000037851757078978900
chr19	35629576	35630651	0.000430746019079952000
chr12	29935873	29937748	0.000113453844033198000
chr19	36399185	36400437	0.000080719209255910000
chr10	6170886	6170926	0.000000214066989471700
chr5	124081066	124082630	0.000055269957106068100
chr1	47898239	47900327	0.000033539456328671000
chr1	109939800	109941201	0.000002080861260035070
chr17	62083407	62085236	0.000037374500378498400
chr12	88973398	88975428	0.000167547032190933000
chr7	5257609	5259294	0.000006617708081853770
chr13	31019673	31020468	0.000003487331665707410
chr3	101502932	101504465	0.000002778904398605870
chr3	128369362	128370463	0.000221867229559160000
chr1	78353349	78355666	0.000522172353848485000
chr19	1154276	1155738	0.000030915780585747500
chr10	1156113	1156594	0.000003955881440121930
chr1	8214963	8215809	0.000000285387349480706
chr10	134368762	134369337	0.000000291492512665366
chr5	73833746	73833839	0.000000551693977967326
chr11	68080670	68081686	0.000009480146494770640
chr7	17810435	17810471	0.000000317836136759570
chr19	35490470	35491296	0.000037079709044315100
chr4	165304259	165305334	0.000097381747298705200
chr1	33835013	33835338	0.000000418932648544025
chr8	28196246	28198639	0.000075038186460603000
chr19	52263842	52266642	0.000001113899092652770
chr3	170302404	170304197	0.000045903079463071100
chr10	128076260	128077912	0.000052174108013105200
chr19	18759877	18761423	0.000020845465869726600
chr5	54518136	54519686	0.000001316830223836920
chr6	30457971	30460798	0.001125051421832820000
chr14	64687388	64688264	0.000000226929201388374
chr3	173115001	173116248	0.000130800956827974000
chr15	90606921	90608877	0.000002530014067071800
chr18	63417072	63418972	0.000109487264142659000
chr10	114910605	114912149	0.000108521637666557000
chr1	92414221	92415524	0.000006970643330918460
chr19	50014987	50016305	0.000315262554434565000
chr22	39745530	39746054	0.000002575910879313310
chr11	65210600	65211544	0.000021772152078806300
chr7	151502322	151503608	0.000034608991308771300
chr17	33822621	33823690	0.000000380278822206179
chr2	65593761	65595186	0.000148963608050127000
chr1	21588448	21589450	0.000001483571376596760
chr20	45023122	45024020	0.000003554041028288780
chr12	122711239	122713134	0.003032095694791500000
chr14	105856393	105857250	0.000000440980158389967
chr8	102092795	102093477	0.000000504034389249920
chr1	212865230	212865540	0.000004380576449210080
chr3	195627331	195627583	0.000001707369695424450
chr22	47015531	47016623	0.000050032109407951200
chr21	22369310	22370864	0.000090281481827160200
chr14	22977008	22979162	0.000086138584038360600
chr14	75765352	75766014	0.000019770702037581000
chr11	60719942	60720229	0.000027026476181258500
chr17	2839005	2839187	0.000000446958209207331
chr1	9129487	9130738	0.000037738591483798100
chr22	47338365	47338605	0.000000440355615697454
chr18	3446566	3447713	0.000014862071315912800
chr1	11901487	11903897	0.000012313093373793100
chr11	315102	317046	0.000353162354351757000
chr3	46446998	46448920	0.000059875141928261600
chr5	45695241	45696784	0.000022250658480452600
chr1	50489240	50490145	0.000506902725532865000
chr17	47286445	47289036	0.000613252994970155000
chr11	93269784	93271677	0.000148108601419805000
chr9	2031684	2032446	0.000023012946463591000
chr4	157996959	157998201	0.000496814663509394000
chr8	31496644	31498256	0.000031449098806317600
chr14	93116574	93117002	0.000000167303807261524
chr6	106562613	106562851	0.000000581956417317812
chr3	11266695	11267627	0.000085577679039314500
chr17	57917589	57918682	0.000018909863016281000
chr19	36203053	36205574	0.000006094920655952760
chr16	29818133	29821173	0.000479343628534637000
chr1	2171253	2172659	0.000002845666905410850
chr2	71291297	71292691	0.000101285185878186000
chr2	219232736	219233678	0.000013456154002224100
chr8	22546240	22549103	0.000084000201749179800
chr16	55689146	55691102	0.000077627734343992500
chr20	62367108	62368956	0.000543489320586469000
chr22	25799070	25800078	0.000008932704362091850
chr10	102759759	102761686	0.000008719153504508640
chr19	30596600	30596783	0.000000126423113978927
chr17	1373530	1374597	0.000003271591775321600
chr1	244212908	244215533	0.000035263348366543700
chr12	85672623	85674694	0.000109820830810907000
chr12	32638669	32638839	0.000020134431625620600
chr5	148807759	148810203	0.000090487044309968300
chr17	55827832	55828629	0.000012565160417678700
chr1	206729034	206730120	0.000201858272513157000
chr9	109622677	109625201	0.000091748662883207300
chr5	158636444	158637684	0.000990196145631251000
chr4	87372978	87373203	0.000000341353013369419
chr1	44703750	44704618	0.000004252946965006630
chr17	41607535	41608691	0.000026894307224959000
chr13	50569769	50570787	0.000021773303048962000
chr17	73840659	73842017	0.000038781546028665200
chr11	821723	822402	0.000034745406499900100
chr5	137474358	137476419	0.000044398998526411600
chr5	7850438	7852098	0.000034183890384666400
chr3	194030520	194031518	0.000185779714886577000
chr4	10731746	10732497	0.000000204078697148122
chr7	122525949	122527522	0.001440554046255760000
chr20	43342929	43343997	0.000274270318660523000
chr11	46340210	46340785	0.000000136048313085735
chr5	95196871	95197476	0.000019117492983507400
chr14	24782354	24783620	0.000011820561640922400
chr22	46465160	46466183	0.000013458319218201500
chr11	57413404	57416546	0.000120851440452199000
chr14	24539335	24540773	0.002814652327947820000
chr1	119526255	119528638	0.000096029798359918200
chr8	61495559	61497168	0.000045139269692489200
chr19	10217143	10218999	0.000032445422255292700
chr1	9953177	9954275	0.000090190745711599100
chr1	25290947	25292412	0.002026714847045910000
chr13	24553543	24554495	0.000010155975719373900
chr7	37023984	37024713	0.000003006237574621650
chr5	157661037	157662237	0.000000395390840134593
chr11	118753365	118754593	0.000009513208621958530
chr11	33744366	33746426	0.000011233881079718000
chr5	174150712	174152363	0.001502308122708280000
chr10	98744464	98744566	0.000000220881784930591
chr17	7380990	7381769	0.000011231553347581200
chr9	37954074	37954149	0.000000193977956336318
chr1	220921184	220922217	0.000027352849719171200
chr16	31140683	31142148	0.000014771859019314600
chr20	11870752	11872261	0.000542571628071864000
chr6	35991802	35992691	0.000073265218818927300
chr1	162306972	162307228	0.000000254943684801449
chr1	23695625	23697258	0.000167797355813121000
chr3	77087684	77088763	0.000013124448755871800
chr1	155176868	155178670	0.000234661785974152000
chr10	3822379	3824687	0.000023750915907507900
chr1	31956270	31956405	0.000005008167975443630
chr16	1537775	1539318	0.000507871320314092000
chr2	197583266	197583934	0.000003373971977855930
chr11	7533881	7534677	0.000015677178116853600
chr11	2920052	2921176	0.001852342841916040000
chr3	38029323	38030079	0.000076482068521534000
chr9	101010744	101011718	0.000012026911497069500
chr7	84814683	84816843	0.000086671569375436900
chr3	96532832	96533824	0.000608016713718623000
chr7	120628572	120629703	0.000087561109583948200
chr10	106027915	106028928	0.000003283711323397420
chr9	93563033	93564603	0.000067552795318115200
chr3	51602121	51602206	0.000000621920662472171
chr7	921845	923984	0.000923841469923005000
chr7	145812625	145814306	0.000523473148281642000
chr17	17741098	17741676	0.000045866439655630000
chr1	23886002	23887816	0.000456906900179790000
chr1	230193005	230193999	0.000018438540745407700
chr20	44649524	44651204	0.000122397109113509000
chr1	212809080	212810277	0.000001371829524737450
chr8	8820073	8821258	0.000039243890954866100
chr17	46987410	46988726	0.000000602032312614232
chr15	90547692	90548975	0.000039325918258012400
chr16	30816719	30817779	0.000010303109519341100
chr12	132905611	132907284	0.000002221848161426040
chr10	97514686	97515753	0.000133764410237171000
chr9	112887565	112890072	0.000033467624111336100
chr8	93113829	93116100	0.000178804386801291000
chr6	6759524	6760140	0.000027117065070127100
chr8	27192141	27192272	0.000000597600089878544
chr1	247581408	247582066	0.000027893768074525700
chr20	50179151	50180493	0.000004179228077904960
chr22	19436224	19437167	0.000004520981379292030
chr16	786393	787123	0.000004019144343191220
chr20	42839882	42840441	0.000000909069295185331
chr8	41862894	41863666	0.000001750364969129580
chr4	171010728	171012250	0.000303454582487930000
chr3	169762221	169763007	0.000001153413073566260
chr10	112116398	112117449	0.000002088941649031850
chr19	13946770	13947914	0.001281071268186010000
chr1	180881086	180882287	0.000005541201095476700
chr12	56390073	56391451	0.000315133439518746000
chr6	16238916	16239799	0.000006720856321585020
chr1	3305629	3306999	0.000000423714411992478
