proteomics
study - 10.1002/acn3.51990
coord
chr7	130266863	130289798	0.00259775530486878000000000000000000000000000
chr1	175315194	175743595	0.00272987089057906000000000000000000000000000
chr1	159800511	159816257	0.00286133312309137000000000000000000000000000
chr1	145719471	145739288	0.00297631475655860000000000000000000000000000
chr11	99020949	100358885	0.00366948572550388000000000000000000000000000
chr3	98795941	98901695	0.00388064787752974000000000000000000000000000
chr20	44584896	44652252	0.00389628220213508000000000000000000000000000
chrX	18989307	19122637	0.00412297133789837000000000000000000000000000
chr3	78597239	79767998	0.00438060883476252000000000000000000000000000
chr2	159768628	159798255	0.00444236763766615000000000000000000000000000
chr19	1505022	1513604	0.00548252374181091000000000000000000000000000
chr1	207880972	207911402	0.00548252374181091000000000000000000000000000
chr1	197038741	197067260	0.00568307530887140000000000000000000000000000
chr19	15159038	15200995	0.00585269809637965000000000000000000000000000
chr20	5911510	5925353	0.00594731147894727000000000000000000000000000
chr16	629239	634117	0.00598589693315713000000000000000000000000000
chr19	42428278	42442946	0.00606288123997021000000000000000000000000000
chr21	25639258	25717562	0.00659358589885944000000000000000000000000000
chr2	232378724	232382889	0.00673683178794991000000000000000000000000000
chr16	2771414	2777289	0.00695038560945866000000000000000000000000000
chr5	42423439	42721878	0.00699082998967366000000000000000000000000000
chr1	207496147	207641765	0.00703167150688283000000000000000000000000000
chr17	27629798	27649560	0.00703575214883508000000000000000000000000000
chr11	10556966	10611689	0.00714556954916240000000000000000000000000000
chr4	173168811	173323967	0.00732224878581987000000000000000000000000000
chr17	7558292	7561608	0.00732224878581987000000000000000000000000000
chr7	153748133	154894285	0.00855748238681326000000000000000000000000000
chr1	21822244	21937310	0.00861959058465118000000000000000000000000000
chr17	7074537	7080307	0.00876802350373975000000000000000000000000000
chr2	221418027	221574202	0.00876802350373975000000000000000000000000000
chr6	159169400	159272108	0.00876802350373975000000000000000000000000000
chr3	10285666	10292947	0.00876802350373975000000000000000000000000000
chr19	51055626	51065114	0.00876802350373975000000000000000000000000000
chr1	207321519	207386804	0.00971593669966073000000000000000000000000000
chr10	73909177	73917496	0.00971593669966073000000000000000000000000000
chr11	62433542	62556235	0.00981329825303454000000000000000000000000000
chr14	95709947	95714196	0.01000856136105750000000000000000000000000000
chr14	102922663	102933596	0.01013822524212320000000000000000000000000000
chr1	66797740	66801276	0.01013822524212320000000000000000000000000000
chr7	142941114	142962363	0.01013822524212320000000000000000000000000000
chr2	86784610	86808396	0.01023516218539720000000000000000000000000000
chr9	111549722	111599893	0.01023516218539720000000000000000000000000000
chr4	70655541	70681817	0.01089006287824010000000000000000000000000000
chr17	80466834	80477843	0.01089006287824010000000000000000000000000000
chr22	38818452	38844028	0.01255684526558050000000000000000000000000000
chr21	41304212	41357727	0.01279053201281080000000000000000000000000000
chr1	116574399	116667755	0.01279053201281080000000000000000000000000000
chr17	39063313	39154394	0.01279053201281080000000000000000000000000000
chr4	44682200	44726588	0.01370995392238870000000000000000000000000000
chr15	87859751	88256791	0.01370995392238870000000000000000000000000000
chr6	29657002	29672372	0.01386938227740500000000000000000000000000000
chr16	57372477	57385044	0.01393138005153260000000000000000000000000000
chrX	132626015	132961395	0.01456574743919660000000000000000000000000000
chr15	81159575	81314058	0.01456574743919660000000000000000000000000000
chr13	46125920	46211871	0.01456574743919660000000000000000000000000000
chr4	156760454	156971799	0.01456574743919660000000000000000000000000000
chr16	68245304	68261058	0.01456574743919660000000000000000000000000000
chr2	25160853	25168903	0.01456574743919660000000000000000000000000000
chr17	44248390	44268141	0.01456574743919660000000000000000000000000000
chr13	113297239	113323672	0.01570209355608600000000000000000000000000000
chr11	118133377	118152888	0.01586969541266620000000000000000000000000000
chr12	10845849	10849475	0.01596824976395370000000000000000000000000000
chr10	116545931	116567855	0.01627412891257780000000000000000000000000000
chr11	4384897	4393702	0.01756704687488590000000000000000000000000000
chr8	142740949	142742406	0.01783117511405820000000000000000000000000000
chr2	227805739	227817564	0.01821686586225790000000000000000000000000000
chr11	119415476	119424985	0.01830861635651980000000000000000000000000000
chr1	26019884	26036464	0.01917476428130760000000000000000000000000000
chr20	45174902	45176544	0.02003297906772300000000000000000000000000000
chr20	10172395	10308258	0.02019050817287220000000000000000000000000000
chr3	124905442	124953819	0.02021167959453040000000000000000000000000000
chr12	10069554	10111627	0.02085673060562660000000000000000000000000000
chr2	206443532	206621127	0.02307602101392110000000000000000000000000000
chrX	47623172	47630305	0.02414164165857900000000000000000000000000000
chr1	160796074	160828483	0.02477146671152130000000000000000000000000000
chr1	13474973	13514003	0.02517055231169720000000000000000000000000000
chr9	130444961	130501274	0.02535049851435550000000000000000000000000000
chr16	30472658	30523567	0.02535049851435550000000000000000000000000000
chr16	30423615	30430030	0.02599775853815070000000000000000000000000000
chr11	33703010	33736479	0.02605952273865970000000000000000000000000000
chr5	180590105	180591499	0.02605952273865970000000000000000000000000000
chr5	178208471	178232802	0.02629466307665050000000000000000000000000000
chr2	231921809	231926396	0.02643236736208120000000000000000000000000000
chr11	19182030	19210571	0.02645973847874760000000000000000000000000000
chr2	102311502	102352037	0.02876679380330420000000000000000000000000000
chr14	94561442	94593118	0.02876679380330420000000000000000000000000000
chr14	100725705	100738224	0.02983711650626680000000000000000000000000000
chr12	12326056	12350242	0.02983711650626680000000000000000000000000000
chr14	24606480	24609699	0.03060640693577090000000000000000000000000000
chr19	43646095	43670547	0.03060640693577090000000000000000000000000000
chr14	100800127	100842664	0.03060640693577090000000000000000000000000000
chr6	159669069	159762529	0.03079301736030770000000000000000000000000000
chr11	694438	727727	0.03079548853136840000000000000000000000000000
chr1	119911553	120100779	0.03159198121842050000000000000000000000000000
chr8	27869883	27992673	0.03180531935120550000000000000000000000000000
chr17	58218548	58268518	0.03236177067865960000000000000000000000000000
chr12	40692439	41072415	0.03238429017617080000000000000000000000000000
chr1	160830160	160862887	0.03292544281709690000000000000000000000000000
chr2	85685175	85698852	0.03349760132638890000000000000000000000000000
chr8	56436674	56446671	0.03349760132638890000000000000000000000000000
chr22	35380361	35394214	0.03383609171005740000000000000000000000000000
chr22	20774113	20787720	0.03416915107032280000000000000000000000000000
chr12	9827481	9845007	0.03438294758303220000000000000000000000000000
chr10	26438341	26568449	0.03574304391952270000000000000000000000000000
chr1	207088860	207099993	0.03578705594852700000000000000000000000000000
chr17	34285742	34288334	0.03578705594852700000000000000000000000000000
chr1	206008535	206023909	0.03578705594852700000000000000000000000000000
chr6	52791371	52803860	0.03578705594852700000000000000000000000000000
chr2	137964020	138016364	0.03578705594852700000000000000000000000000000
chr2	27086772	27100762	0.03578705594852700000000000000000000000000000
chr19	2785503	2815807	0.03578705594852700000000000000000000000000000
chr5	37812677	37840041	0.03720899872242020000000000000000000000000000
chr2	68178857	68256237	0.03810774856033910000000000000000000000000000
chr15	75674322	75712848	0.04009286475451320000000000000000000000000000
chr3	51983340	51989197	0.04059407439584820000000000000000000000000000
chr16	2682523	2709030	0.04094557258112090000000000000000000000000000
chr6	166922113	166957191	0.04096833031563770000000000000000000000000000
chr19	11574653	11579993	0.04105176488466150000000000000000000000000000
chr12	9594551	9607916	0.04105176488466150000000000000000000000000000
chr3	186613060	186621318	0.04157212446910090000000000000000000000000000
chr4	184088706	184221230	0.04212709740685480000000000000000000000000000
chr19	54094668	54102692	0.04469836533698880000000000000000000000000000
chr14	74498183	74612378	0.04527758092809600000000000000000000000000000
chr1	43525187	43623666	0.04527758092809600000000000000000000000000000
chr4	6693878	6697170	0.04527758092809600000000000000000000000000000
chr2	106093308	106194301	0.04564559256169850000000000000000000000000000
chr11	116835751	116837622	0.04664778292063000000000000000000000000000000
chr1	15456728	15472091	0.04674828416169610000000000000000000000000000
chr6	158765741	158819368	0.04674828416169610000000000000000000000000000
chr10	89327307	89377473	0.04674828416169610000000000000000000000000000
chr12	8637346	8662888	0.04790938967872630000000000000000000000000000
chrX	45148373	45200901	0.04822076330995820000000000000000000000000000
