EAE			
Genes related to EAE - pathway			
coor			
chr1	156785432	156851642	1
chr22	24813847	24838328	1
chr18	904414	912173	1
chr7	31092076	31151089	1
chr15	67835021	68116181	1
chr22	39174513	39190203	1
chr14	91336799	91526980	1
chr12	51157493	51214905	1
chr9	128199672	128469513	1
chr10	89622870	89731687	1
chr18	60382672	60647666	1
chr11	73019334	73080136	1
chrX	54471887	54522599	1
chrX	135747706	135864247	1
chr19	39903225	39919054	1
chr21	32361860	32932290	1
chr13	113548692	113754053	1
chr3	172468472	172539264	1
chr1	6526152	6580121	1
chr14	50583847	50698276	1
chrX	153172821	153200452	1
chr1	155916645	155966129	1
chr1	156904632	157015162	1
chr19	7459999	7537370	1
chr17	41843490	41856368	1
chr3	123798870	124440036	1
chr5	14143811	14532235	1
chr7	142985308	143004789	1
chr15	101844134	102030187	1
chrX	153275951	153285431	1
chr9	78505560	78977255	1
chr3	38179969	38184513	1
chr8	42128820	42189973	1
chr22	20228938	20270769	1
chr15	77905369	77924709	1
chr9	87283466	87638505	1
chr9	135973107	136039301	1
chr17	29621665	29624349	1
chr2	55199325	55339757	1
chr1	171810621	172387606	1
chr15	100017370	100256627	1
chrX	47494920	47510003	1
chr5	88013975	88199922	1
chr1	206858289	206907628	1
chr9	95709733	95798518	1
chr17	906758	1090616	1
chr15	85777817	86292586	1
chr3	56761446	57113357	1
chr10	5454514	5500426	1
chr2	233743396	233877982	1
chr12	32552463	32798984	1
chr21	35014706	35272165	1
chr1	3370990	3397677	1
chr1	228395831	228566575	1
chr20	47240790	47444420	1
chr2	131594489	131804836	1
chr6	155153831	155578857	1
chrX	138663929	138790386	1
chr6	36973422	36996846	1
chr3	50648951	50686720	1
chr1	155867599	155881195	1
chr18	40323192	40695657	1
chr2	8865408	8977760	1
chr22	50702142	50709196	1
chr7	39663082	39747723	1
chr2	120997640	121052285	1
chr6	36095586	36107842	1
chr3	52082935	52090566	1
chr22	50683879	50700254	1
chr8	29190581	29208185	1
chr12	89741050	89747048	1
chr7	6414154	6443608	1
chr3	49396578	49450431	1
chr14	105235686	105262088	1
chr1	243651535	244014381	1
chr6	33588522	33664351	1
chr1	112084840	112259313	1
chr19	35783028	35804707	1
chr20	39765600	39804361	1
chr6	114254192	114332472	1
chr17	66508110	66528908	1
chr7	588834	767287	1
chr3	48782030	48885279	1
chr11	125495036	125546150	1
chr7	50657760	50861159	1
chr12	112856155	112947717	1
chr6	111981535	112194655	1
NA	NA	NA	1
chr9	4985033	5128183	1
chr18	721588	812327	1
chr12	88885885	88974628	1
chr4	55524085	55606881	1
chr11	77926343	78129394	1
chr1	29563028	29653325	1
chr11	119076752	119177651	1
chr5	108083523	108532542	1
chr2	191829084	191885686	1
chr22	40297086	40369725	1
chr17	18923997	18950439	1
chr4	48137800	48271881	1
chr15	91426925	91439006	1
chr17	40439565	40463961	1
chr17	40351186	40428725	1
chr16	11348262	11350036	1
chr18	67956168	67997436	1
chr14	24974559	24977471	1
chr20	44637547	44645200	1
chr1	32716840	32751766	1
chr1	46505812	46642160	1
chr12	7055631	7070479	1
chr17	37894187	37903545	1
chr12	111843752	111889427	1
chr7	101928405	101962178	1
chr2	122095354	122407163	1
chr3	33537737	33759848	1
NA	NA	NA	1
chr1	153963235	153964626	1
chr2	220114433	220142892	1
chr12	49582519	49667116	1
chr12	49521565	49525180	1
chr12	49578579	49583107	1
chr2	132233666	132240507	1
chr13	19747910	19755992	1
chr16	89987800	90005169	1
chr8	30209389	30211034	1
chr19	6494331	6502330	1
chr9	140135665	140138159	1
chr6	3153903	3157809	1
chr20	57594309	57601709	1
chr6	3224517	3231964	1
chr18	12308070	12326568	1
chr14	102547106	102606023	1
chr7	44183872	44237769	1
chr3	170714137	170744539	1
chr17	7185053	7191576	1
chr1	155259086	155271225	1
chr20	56131260	56141513	1
chr8	74202506	74208024	1
chr19	49990811	49995565	1
chr12	120634489	120639038	1
chr15	69745123	69748172	1
chr11	809647	812880	1
chrX	153618315	153637504	1
chr6	35436185	35438562	1
chr1	24018269	24022915	1
chr9	130209953	130213684	1
chr16	89627056	89630950	1
chr3	40498783	40506549	1
chr3	23958036	23965183	1
chr19	49118585	49122793	1
chr19	17970730	17974962	1
NA	NA	NA	1
chr17	37356536	37360980	1
chr13	27825446	27830828	1
chr1	6241329	6269449	1
chr17	37004118	37010064	1
chr17	27046411	27051377	1
chr3	101399935	101405626	1
chr17	8280838	8286568	1
chr5	172385732	172396774	1
chr2	101618177	101640494	1
chr17	41150446	41154956	1
chr11	8703958	8736306	1
chr19	55897300	55903449	1
chr3	52027644	52029958	1
chr22	39708887	39716394	1
chr16	1993975	2004679	1
chr4	109541722	109551568	1
chr8	99037079	99058697	1
chr3	12875984	12883087	1
chr9	127620159	127624260	1
chr3	197676858	197683481	1
chr19	5690272	5691674	1
chr5	40825364	40835437	1
chr2	217362912	217443903	1
chr17	72199721	72206676	1
chrX	118920467	118925606	1
NA	NA	NA	1
chr15	66790801	66797221	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr1	93297597	93307481	1
NA	NA	NA	1
chr12	112842994	112856642	1
chr9	136215069	136218281	1
chr8	146015150	146017972	1
NA	NA	NA	1
chr4	39455744	39460568	1
chr6	34385231	34393902	1
chr19	49999634	50002944	1
chr6	133135580	133138703	1
chr11	17095936	17099334	1
chr16	18792617	18801656	1
chr5	149822753	149829319	1
chr19	1438363	1440492	1
chr19	39923852	39926618	1
chr15	82821158	82824972	1
chr15	83205504	83209208	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chr19	42363988	42375482	1
NA	NA	NA	1
NA	NA	NA	1
chr16	2012061	2014861	1
chr8	56979854	56987069	1
chr20	60962105	60963576	1
chr5	81569177	81574396	1
chr10	79793518	79816570	1
chr11	118886422	118889401	1
chr4	114135137	114138326	1
chr12	56435637	56438116	1
NA	NA	NA	1
chr14	50043390	50065408	1
chr11	75110530	75133324	1
chr11	64888100	64889945	1
chr4	152020725	152025804	1
chrX	71475529	71497150	1
chr3	39448180	39453929	1
chrY	2709527	2734997	1
chr19	58898636	58906170	1
chr9	19375713	19380252	1
chr2	3622795	3628509	1
chr1	45240923	45244451	1
chr19	54704610	54752862	1
chr8	82390654	82395498	1
chr15	90207596	90222658	1
chr8	19759228	19824770	1
chr17	60019967	60142643	1
chr22	20850200	20941919	1
chr13	26828276	26979375	1
chr6	99990256	100016849	1
chrX	70338406	70362303	1
chrX	40507558	40595110	1
chr11	93517393	93547861	1
chr17	38175350	38210661	1
chr14	71047974	71067384	1
chr5	156564423	156586030	1
chr5	6371994	6378707	1
chr19	50321536	50342036	1
chr13	48627459	48669267	1
chr17	37560538	37607521	1
chr6	41873092	41888877	1
chr8	118532952	118552501	1
chr17	6546635	6554954	1
chr6	131895106	131949369	1
chr19	867964	893218	1
chr1	43849588	43855479	1
chr19	16685718	16739015	1
chr9	134735494	134955295	1
chr16	3775055	3930722	1
chr1	199996730	200146552	1
chr20	42984340	43060030	1
chr8	76320149	76479078	1
chr3	12328867	12475855	1
chr9	137208944	137332431	1
chr11	2153768	2182439	1
chr8	38268656	38326352	1
chr3	196466728	196559518	1
chr8	145698795	145701718	1
chr7	79998891	80308593	1
chr5	52285156	52390609	1
chr10	33189247	33294720	1
chr17	48260650	48278993	1
chr7	94023873	94060544	1
chr9	35696945	35732392	1
chr4	122800182	122872909	1
chr5	135548999	135701225	1
chr11	101322295	101743293	1
chr18	49867158	51062269	1
chr10	72972327	73062621	1
chr5	176237478	176307897	1
chr17	79476999	79479827	1
chr7	5566782	5603415	1
chrX	69509879	69640682	1
chr12	49207577	49222724	1
chr2	152689290	152955593	1
chr17	37329709	37353902	1
chr10	18429606	18830798	1
chr3	196769431	197026171	1
chr17	7093209	7123369	1
chr19	50138552	50143400	1
chrX	83318984	83442933	1
chrX	69664711	69725337	1
chr20	62037542	62103993	1
chr8	133139193	133493200	1
chr8	35092975	35654068	1
chr7	55086714	55324313	1
chr18	48494410	48611415	1
chr9	14719722	14722715	1
chr15	67358183	67487533	1
chr18	45357922	45457515	1
chr5	52083730	52252327	1
chr18	6941743	7117813	1
chr7	107564244	107643700	1
chr1	182992597	183114727	1
chr3	37493606	37865005	1
chr12	48366748	48398269	1
chr3	136581050	136668665	1
chr2	106361354	106510730	1
chr2	148602086	148688393	1
chr3	38495342	38524948	1
chr3	48445261	48471594	1
chr13	110958159	111165374	1
chr2	227867427	228028829	1
chr13	110801311	110959496	1
chr2	228029281	228179508	1
chrX	107683074	107940775	1
chr2	189839046	189877472	1
chr2	206546562	206662857	1
chr9	137533620	137736686	1
chr2	189896622	190044605	1
chr6	70924764	71012786	1
chr1	40766159	40783488	1
chr20	61447596	61472511	1
chr21	47518011	47552763	1
chr21	47401651	47424964	1
chr10	33466420	33625190	1
chr1	113243728	113250056	1
chr1	206516198	206637783	1
chr8	145754563	145911194	1
chr12	21507893	21532912	1
chr2	11319887	11488456	1
chr2	238232646	238323018	1
chr12	64238073	64541613	1
chr3	9022275	9404737	1
chr19	47421933	47508323	1
chr12	58118981	58135940	1
chr5	98104354	98134347	1
chrX	111017543	111326004	1
chr1	145413095	145417545	1
chr3	142442916	142526730	1
chr15	73344825	73597547	1
chr15	47704587	48066417	1
chr3	53528683	53846490	1
chr17	67410838	67538451	1
chr6	44214824	44221620	1
chr22	41487790	41576081	1
chr22	37621301	37640488	1
chr11	3848208	3862213	1
chr1	22379120	22419437	1
chr2	20646835	20649200	1
chr17	42449550	42466873	1
NA	NA	NA	1
chr1	40505905	40538321	1
chr11	65590493	65629497	1
chr17	4848947	4852309	1
chr1	226124298	226129189	1
chr9	133589268	133763062	1
chr7	150750899	150755617	1
chr2	187454790	187545628	1
chr12	54789045	54813244	1
chr10	128593978	129250781	1
chrX	153126969	153174677	1
chr19	36395312	36399211	1
chr1	198607801	198726545	1
chr1	225677502	225840844	1
chr19	46010688	46030236	1
chr14	100437786	100610573	1
chr11	77032752	77185680	1
chr11	112831997	113149158	1
chr17	1421287	1466110	1
chr19	18979361	19006953	1
chr3	78646390	79816965	1
chr15	53049186	53082209	1
chr10	23481256	23483181	1
chr19	1753662	1775444	1
chr13	28494157	28500368	1
chr4	85413061	85419603	1
chr2	182537815	182545603	1
chr20	21491648	21494664	1
chr10	71331454	71332994	1
chr3	193853934	193856521	1
chr20	20348765	20351590	1
chr19	46367518	46377054	1
chr17	36046434	36105237	1
chr7	123321989	123389121	1
chr5	16665395	16936372	1
chr17	8924859	9147317	1
chr5	148521046	148640105	1
chr13	38210773	38444562	1
chr4	96083655	96470357	1
chr6	159186773	159240444	1
chr15	93586636	93632433	1
chr4	7967039	8160559	1
chr10	116190872	116444414	1
chr16	48394442	48419361	1
chr10	98757795	98945683	1
chr4	20254883	20622184	1
chr3	150458914	150481264	1
chr12	96051583	96184930	1
chr5	168088745	168728133	1
chr2	54683422	54896812	1
chr9	91975702	92113045	1
chr9	35609530	35646807	1
chr2	242295658	242434256	1
chr7	73497263	73536855	1
chr7	82993222	83278479	1
chr3	129274018	129325661	1
chr1	156117157	156147543	1
chr5	9035138	9546187	1
chrX	153029651	153044801	1
chr5	115779312	115910630	1
chr12	94542499	94701451	1
chr15	74701630	74726300	1
chr1	208195587	208417665	1
chr7	83587659	84122040	1
chr12	49250928	49259681	1
chr19	3630182	3700463	1
chr17	30813637	30818274	1
NA	NA	NA	1
chr3	126707437	126756235	1
chr17	8377523	8534079	1
chr7	116312248	116438440	1
chr17	37844393	37884915	1
chr12	56551945	56557280	1
chr22	31608225	31676066	1
chrX	153686621	153701989	1
chr4	5749811	5894785	1
chr8	26371547	26515694	1
chr5	146770374	146889619	1
chr10	134000404	134019266	1
chr2	27070615	27173219	1
chr6	41126245	41130924	1
chr19	50706885	50813802	1
chr22	36677323	36784063	1
chr16	15796992	15950890	1
chr20	35169887	35178228	1
chr18	3261907	3278282	1
chr12	41086244	41465772	1
chr3	105085753	105295744	1
chr19	19322782	19363061	1
chr1	205012325	205047627	1
chrY	21154139	21154595	1
chr1	23037332	23241818	1
chr6	13621730	13711953	1
chr10	118643742	118886097	1
chr14	73741815	73930348	1
chr3	238279	451090	1
chr8	41510739	41754280	1
chr11	63952744	63972015	1
chr3	1134260	1445901	1
chr1	204797779	204991950	1
chr7	107788082	108097161	1
chrX	110537007	110655603	1
chr8	59465483	59495419	1
chr11	64126620	64139687	1
chr4	113739265	114309884	1
chr10	61788159	62493248	1
chrHSCHR6_MHC_QBL	31623259	31631569	1
chr6	31633013	31641323	1
NA	NA	NA	1
chr16	58191811	58231782	1
chr20	459116	524482	1
chr17	40834632	40852010	1
chr11	110045605	110167447	1
chrX	64887537	64961791	1
chr1	158580278	158656488	1
chr14	65213002	65346601	1
chr11	66452719	66496697	1
chr19	35521592	35531352	1
chr11	123499895	123525952	1
chr19	40972148	41082365	1
chr15	42140345	42186275	1
chr12	51984050	52202297	1
chr2	166845670	166930149	1
chr2	166095912	166248818	1
chr2	165944032	166060577	1
chr17	62015914	62050278	1
chr2	167260083	167350757	1
chr2	167051695	167232503	1
chr3	38589548	38691164	1
chr11	118032666	118047388	1
chr20	2844830	3019320	1
chr20	4666882	4682236	1
chr1	955503	991496	1
chr19	6375159	6377338	1
chr5	37812779	37839788	1
chr20	3639939	3644046	1
chr19	5823818	5828334	1
chr10	117816444	118033126	1
chr8	21547915	21669869	1
chr1	44398992	44402913	1
chr17	48638429	48704835	1
chr16	1203241	1271771	1
chr5	100145357	100238970	1
chr15	92937058	93015640	1
chrX	49061523	49089833	1
chr1	201008642	201081694	1
chr22	39966758	40085742	1
chr3	112929850	113006303	1
chr11	125825691	125933230	1
chr15	59951345	59981733	1
chr17	49039535	49198226	1
chr19	1609293	1652326	1
chr12	81110691	81113452	1
chr11	17741115	17743678	1
chr18	52889562	53303185	1
chr15	57210323	57582051	1
chr1	203052260	203055164	1
chr12	81101277	81103253	1
chr19	19256376	19302937	1
chr1	156433519	156470620	1
chr16	2521500	2524146	1
chr5	137946656	138270723	1
chr16	89238175	89261900	1
chr18	25530930	25757410	1
chr20	59827559	60512307	1
chr3	75955846	77699115	1
chr3	149682691	149768575	1
chr2	241375088	241407493	1
chr11	124735282	124751366	1
chrX	110187513	110464173	1
chr19	39616420	39670046	1
chr15	40509629	40569688	1
chr20	9518036	9819689	1
chr1	179068462	179198819	1
chr6	17393447	17558023	1
chr17	17380300	17396535	1
chr20	48807376	48809212	1
NA	NA	NA	1
chr13	73629114	73651676	1
chr5	158122924	158526788	1
chr17	15934718	16119010	1
chr12	124808961	125052135	1
chr2	24714783	24993571	1
chr8	71021997	71316040	1
chr20	62189439	62205592	1
chr20	46130601	46285621	1
chr4	23756664	23905712	1
chr19	8429011	8439257	1
chr7	127881337	127897681	1
chr3	186560463	186576252	1
chr6	110931181	111137161	1
chr12	27175479	27219276	1
chr17	4634723	4636888	1
chr12	116395711	116715143	1
chr1	28655513	28662476	1
chr11	57471186	57479693	1
chr9	136205160	136214986	1
chr19	39881963	39891201	1
chr2	158388888	158485517	1
chr10	72192071	72207707	1
chr3	46653925	46668033	1
NA	NA	NA	1
chr12	52345451	52390862	1
chr10	103113820	103317078	1
chr2	162164549	162268228	1
chr14	58711549	58738730	1
chr15	78832747	78841604	1
chr11	14515329	14665181	1
chr7	42956460	42971822	1
chr1	109944419	109969062	1
chr14	35747839	35786699	1
chr20	60711791	60718496	1
chr1	36067185	36107445	1
chr17	36909003	36920483	1
chr6	170844205	170862429	1
chr16	67968405	67970990	1
chr1	151372010	151374420	1
chr14	23485752	23504439	1
chr17	4699439	4701798	1
chr9	127115745	127177723	1
chrHSCHR6_MHC_QBL	32737204	32741190	1
chr6	32808494	32812480	1
NA	NA	NA	1
chrHSCHR6_MHC_QBL	32740573	32742982	1
chr6	32811863	32814272	1
chrHSCHR6_MHC_DBB	32789844	32792253	1
chr14	90722839	90738968	1
chr7	102984701	103009842	1
chr11	47440320	47447993	1
chr19	40477073	40487351	1
chr17	61904810	61909386	1
chr14	53173890	53195305	1
chr2	231921578	232037541	1
chrX	107327437	107334848	1
chr17	30771502	30809398	1
chr11	236546	252983	1
chr17	65334032	65362743	1
chr3	184016497	184026842	1
chr17	38137050	38154213	1
chr1	151227179	151239955	1
chr9	123577774	123605229	1
chr14	24605367	24608176	1
chr14	24612571	24616430	1
chr3	63996225	64009658	1
chr16	74330673	74344205	1
chr19	38865176	38874464	1
chr12	122326637	122356203	1
chr20	1093906	1149022	1
chr2	54091204	54197977	1
chr18	23713816	23773319	1
chr1	212458782	212535200	1
chr11	64685025	64701947	1
chr14	102228135	102394326	1
chr5	133492082	133561762	1
chr7	148395006	148498201	1
chr19	15270445	15311792	1
chr10	60094735	60129403	1
chr19	571310	583492	1
chr2	25383722	25391772	1
chr6	87795216	87804824	1
chr19	49519237	49520347	1
chr1	115572415	115576941	1
chr11	30252563	30256808	1
chr4	99792835	99851788	1
chr8	37887859	37917883	1
chr3	184032283	184053146	1
chr12	53399942	53435993	1
chr3	20081515	20195896	1
chr3	127407909	127558019	1
chr11	67165654	67188654	1
chr19	14843205	14889353	1
chr19	6887582	6952102	1
chr19	14729929	14785730	1
chr1	6615241	6639817	1
chr1	1266694	1270686	1
chr1	19166093	19186176	1
chr5	175085033	175113245	1
chrX	153167985	153172620	1
chr6	39016574	39055519	1
chr19	10216965	10225414	1
chr9	139388896	139440314	1
chr5	179159851	179223512	1
chr4	26165077	26436541	1
chr1	120454176	120612240	1
chr6	32162620	32191844	1
chr11	95709762	96076382	1
chr4	140640419	141075338	1
chrX	149529689	149682448	1
chr14	78183942	78227550	1
chr17	40265126	40273376	1
chr11	4566421	4567374	1
chr11	5809084	5810046	1
chr11	5841544	5842578	1
chr11	5775923	5776959	1
chr11	5798864	5799897	1
chr11	4824663	4825847	1
chr11	6220376	6221489	1
chr11	6047901	6048971	1
chr11	5968570	5969591	1
chr11	5757681	5758768	1
chr11	6128914	6130065	1
chr11	59210617	59211667	1
chr11	59189416	59190449	1
chr3	97806017	97806946	1
chr11	56756347	56757342	1
chr11	59131885	59132921	1
chr11	56408942	56409947	1
chr11	56431138	56432163	1
chr11	55797895	55798869	1
NA	NA	NA	1
chr1	248512077	248513015	1
chrHSCHR6_MHC_MCF	29274637	29275753	1
chr6	29274403	29275519	1
chr1	247901917	247902861	1
chr14	21623026	21624222	1
chr11	58206593	58207646	1
chr11	58125597	58126542	1
chr11	58189738	58190786	1
chr11	58169937	58170882	1
chr9	125551150	125552237	1
chr11	55540914	55541858	1
chr11	55563032	55563976	1
chr11	55606228	55607214	1
chr11	55587086	55588073	1
chr11	55761157	55762101	1
chr3	98001732	98002676	1
NA	NA	NA	1
chr11	55702932	55703876	1
chr11	124439893	124441037	1
NA	NA	NA	1
NA	NA	NA	1
chr11	55578854	55579952	1
chr11	55594695	55595630	1
chr11	56236964	56238014	1
chr11	56257825	56258871	1
chr11	56229945	56230877	1
chr11	7817452	7818520	1
chr11	7846584	7847519	1
chr11	56184734	56185708	1
chr11	56043029	56044146	1
chr11	55999490	56000737	1
chr11	56019676	56020698	1
chr11	55681126	55682058	1
chr11	6815756	6817128	1
NA	NA	NA	1
chr2	240968841	240969906	1
chr2	240984494	240985489	1
chr12	55714346	55715408	1
chr12	55845998	55846936	1
chr12	55725485	55726420	1
chr12	55944983	55946028	1
chr1	247875045	247876105	1
NA	NA	NA	1
chr2	74776153	74784681	1
chr19	7112266	7294011	1
chr11	14665269	14892350	1
chr7	151163098	151217206	1
chr17	78518619	78940173	1
chr18	39535171	39667794	1
chr3	130397779	130465673	1
chr3	52255097	52265206	1
chr4	144257915	144395721	1
chr9	135766735	135820020	1
chr17	57970447	58027925	1
chr19	1205798	1228434	1
chr16	22217616	22297954	1
chr5	40759481	40798476	1
chr2	231577560	231685790	1
chr13	49882786	50018262	1
chr17	61780196	61819330	1
chr2	202252581	202345574	1
chr14	60712470	60765805	1
chr7	151253210	151574210	1
chr1	57110995	57181008	1
chr12	120105558	120119435	1
chr1	146626685	146644129	1
chr12	49396057	49412980	1
chr2	219687106	219696809	1
chr4	1795034	1810599	1
chr5	176513887	176525145	1
chr11	69513000	69519410	1
chr5	141971743	142077617	1
chr4	39408473	39453156	1
chr11	69624992	69633792	1
chr4	123747863	123819391	1
chr5	44303646	44389808	1
chr19	639926	643703	1
chr11	69587797	69590171	1
chr4	81187753	81257834	1
chr12	4537321	4554780	1
chr10	103530081	103535827	1
chr13	22245522	22278637	1
chr8	21899909	21906320	1
chr8	16849678	16859690	1
chr13	33590207	33640282	1
chr12	4477393	4488894	1
chr10	123237848	123357972	1
chr5	170846660	170884627	1
chr15	49715375	49780972	1
chr7	128502880	128505898	1
chr1	44440159	44443967	1
chr8	54628117	54756118	1
chr14	67761088	67826982	1
chr17	40610862	40674596	1
chr12	124196865	124245549	1
chr7	138391040	138484305	1
chr16	2563871	2570219	1
chr16	67471922	67515140	1
chr11	67806483	67818362	1
chr8	86999552	87166457	1
chr8	104033291	104085279	1
chr2	10861775	10925236	1
chr5	172410760	172462448	1
chr3	113465664	113530903	1
chr22	18074902	18111584	1
NA	NA	NA	1
chr2	71163012	71192555	1
chr8	20054878	20084330	1
chr9	117350026	117360653	1
chrHSCHR6_MHC_QBL	31502517	31504899	1
chr6	31512239	31516204	1
NA	NA	NA	1
chr1	198492352	198510075	1
chr8	42032236	42065242	1
chr6	161123270	161174338	1
chr12	6058040	6233936	1
chr5	76011868	76031606	1
chr9	93564069	93660831	1
chr3	152552736	152555841	1
chr3	151055168	151102600	1
chr1	186798085	186958113	1
chr19	16999826	17002830	1
chr19	3594504	3606831	1
chr5	75911328	75919259	1
chr7	106505723	106547590	1
chrX	50108408	50213737	1
chr10	26726706	26856732	1
chr15	75074425	75095539	1
chr11	64494383	64512928	1
chr15	38780308	38857643	1
chr11	46740730	46761056	1
chr14	61654277	62017694	1
chr16	23847322	24231932	1
chr17	63005407	63052920	1
chr19	3094408	3121452	1
chr9	80331003	80646374	1
chr9	80037995	80263223	1
chr19	3136191	3163766	1
chr14	52292913	52446060	1
chr11	62475130	62476673	1
chr1	235710987	235814054	1
chr1	84964008	84972248	1
NA	NA	NA	1
chr19	47137333	47137939	1
chr17	47280153	47287936	1
chr9	114393632	114432508	1
chr7	93220885	93540577	1
chr1	1716725	1822502	1
chr7	93551011	93555831	1
chr1	68167149	68299150	1
chr16	848041	850724	1
chr12	6949118	6956557	1
chr3	179116990	179169378	1
chr7	2767746	2883958	1
chr7	100271154	100276797	1
chr15	52413117	52483566	1
