Interactome			
KEGG			
coor			
chr7	55086714	55324313	1
chr7	55086714	55324313	1
chr7	55086714	55324313	1
chr7	55086714	55324313	1
chr7	55086714	55324313	1
chr8	37888020	37917879	1
chr19	852291	856242	1
chrX	47494920	47510003	1
chr1	205577071	205601090	1
chr9	131580753	131584956	1
chr22	41487790	41576081	1
chr22	41487790	41576081	1
chr22	41487790	41576081	1
chr7	100318423	100321323	1
chr7	100318423	100321323	1
chr7	100318423	100321323	1
chr19	11488475	11495019	1
chr19	11488475	11495019	1
chr19	11488475	11495019	1
chr17	37844393	37884915	1
chr17	37844393	37884915	1
chr3	168801301	169381563	1
chr3	168801287	168987026	1
chr3	168801301	169381563	1
chr3	168801287	168987026	1
chr4	185676750	185747215	1
chr2	223725652	223809357	1
chrX	108884564	108976621	1
chr11	64888103	64889660	1
chr1	159259504	159278014	1
chr11	59856137	59866017	1
chr1	161185024	161190489	1
chr19	7753663	7766997	1
chr1	149754227	149764074	1
chr1	149754227	149764074	1
chr1	161475220	161493803	1
chr1	161551136	161648444	1
chr1	161551136	161648444	1
chr1	161511549	161520527	1
chr1	161592986	161601158	1
chr5	141971743	142077635	1
chr4	123747863	123819390	1
chr11	69624736	69634192	1
chr11	69587797	69590171	1
chr4	81187753	81212171	1
chr12	4543308	4554780	1
chr15	49715375	49780972	1
chr10	103530081	103535827	1
chr13	22245522	22278637	1
chr5	44303646	44388784	1
chr17	7342689	7348256	1
chr3	191859684	192485553	1
chrX	137713735	138304939	1
chr13	102375035	103054124	1
chr8	38268656	38326352	1
chr8	38268656	38326352	1
chr4	1795034	1810598	1
chr10	123237848	123357972	1
chr10	123237848	123357972	1
chr5	176513887	176525145	1
chr3	59735036	61237133	1
chrX	15363713	15402498	1
chr13	41129817	41240734	1
chrX	153576892	153603006	1
chr3	57994127	58157978	1
chr7	128470431	128499328	1
chr13	28874489	29069232	1
chr13	28577411	28674729	1
chr13	28577411	28674729	1
chr13	28577411	28674729	1
chr19	49977486	49989487	1
chr19	49977486	49989487	1
chr5	180028506	180076624	1
chr2	216225163	216300895	1
chr14	75745531	75748932	1
chr14	75745531	75748932	1
chr14	75745531	75748932	1
chr14	75745531	75748932	1
chr1	11166592	11322564	1
chr1	11166592	11322564	1
chr1	11166592	11322564	1
chr6	111981535	112194655	1
chr17	41052815	41065386	1
chr2	171669723	171717661	1
chr10	26505236	26593487	1
chr12	6643093	6647537	1
chr12	6643093	6647537	1
chr17	42982993	42992914	1
chr17	61994561	61996350	1
chr17	61994561	61996350	1
chr17	61957572	61959223	1
chr17	61957572	61959223	1
chr5	42424026	42721979	1
chr5	42424026	42721979	1
chr16	74481328	74641042	1
chr7	2767746	2883958	1
chr17	4835592	4838325	1
chr22	19710468	19712294	1
chr3	194115550	194119995	1
chr3	128779645	128781253	1
chr17	40830907	40833861	1
chr3	46058516	46069234	1
chrX	70835766	70838367	1
chr19	2037481	2051243	1
chr17	73314157	73401790	1
chr17	73314157	73401790	1
chr17	73314157	73401790	1
chr17	73314157	73401790	1
chr17	73314157	73401790	1
chr17	73314157	73401790	1
chr17	73314157	73401790	1
chr16	9847261	10276611	1
chr12	13714144	14133053	1
chr4	74735109	74736953	1
chr4	74735109	74736953	1
chr4	74962764	74964997	1
chr4	74902314	74904490	1
chr15	44038590	44065477	1
chr3	119540170	119813264	1
chr3	119540170	119813264	1
chr3	119540170	119813264	1
chr11	67351066	67354131	1
chr4	144917257	145061904	1
chr14	25100161	25103473	1
chr14	25100161	25103473	1
chr14	25100161	25103473	1
chr14	25100161	25103473	1
chr1	226249552	226259702	1
chr17	73772517	73775860	1
chrX	53458206	53461320	1
chr4	3076408	3245687	1
chr1	32757687	32799236	1
chr6	114257329	114292354	1
chr7	81328322	81399754	1
chr6	29909037	29913661	1
chr6	29909037	29913661	1
chr6	29909037	29913661	1
chr6	29909037	29913661	1
chr6	29909037	29913661	1
chr6	29909037	29913661	1
chr6	31321649	31324989	1
chr6	31321649	31324989	1
chr6	31321649	31324989	1
chr6	31321649	31324989	1
chr6	31321649	31324989	1
chr6	31321649	31324989	1
chr6	31236526	31239907	1
chr6	31236526	31239907	1
chr6	31236526	31239907	1
chr6	31236526	31239907	1
chr6	31236526	31239907	1
chr6	31236526	31239907	1
chr6	32916390	32938493	1
chrHSCHR6_MHC_MCF	32949846	32971961	1
chrHSCHR6_MHC_MANN	33070204	33092323	1
chrHSCHR6_MHC_APD	32899979	32904491	1
chrHSCHR6_MHC_COX	32838712	32860827	1
chrHSCHR6_MHC_SSTO	33006288	33028403	1
chrHSCHR6_MHC_QBL	32845119	32867240	1
chr6	32916390	32938493	1
chrHSCHR6_MHC_MCF	32949846	32971961	1
chrHSCHR6_MHC_MANN	33070204	33092323	1
chrHSCHR6_MHC_APD	32899979	32904491	1
chrHSCHR6_MHC_COX	32838712	32860827	1
chrHSCHR6_MHC_SSTO	33006288	33028403	1
chrHSCHR6_MHC_QBL	32845119	32867240	1
chr6	32916390	32938493	1
chrHSCHR6_MHC_MCF	32949846	32971961	1
chrHSCHR6_MHC_MANN	33070204	33092323	1
chrHSCHR6_MHC_APD	32899979	32904491	1
chrHSCHR6_MHC_COX	32838712	32860827	1
chrHSCHR6_MHC_SSTO	33006288	33028403	1
chrHSCHR6_MHC_QBL	32845119	32867240	1
chr6	32916390	32938493	1
chrHSCHR6_MHC_MCF	32949846	32971961	1
chrHSCHR6_MHC_MANN	33070204	33092323	1
chrHSCHR6_MHC_APD	32899979	32904491	1
chrHSCHR6_MHC_COX	32838712	32860827	1
chrHSCHR6_MHC_SSTO	33006288	33028403	1
chrHSCHR6_MHC_QBL	32845119	32867240	1
chr6	32916390	32938493	1
chrHSCHR6_MHC_MCF	32949846	32971961	1
chrHSCHR6_MHC_MANN	33070204	33092323	1
chrHSCHR6_MHC_APD	32899979	32904491	1
chrHSCHR6_MHC_COX	32838712	32860827	1
chrHSCHR6_MHC_SSTO	33006288	33028403	1
chrHSCHR6_MHC_QBL	32845119	32867240	1
chr6	32916390	32938493	1
chrHSCHR6_MHC_MCF	32949846	32971961	1
chrHSCHR6_MHC_MANN	33070204	33092323	1
chrHSCHR6_MHC_APD	32899979	32904491	1
chrHSCHR6_MHC_COX	32838712	32860827	1
chrHSCHR6_MHC_SSTO	33006288	33028403	1
chrHSCHR6_MHC_QBL	32845119	32867240	1
chr6	32916390	32938493	1
chrHSCHR6_MHC_MCF	32949846	32971961	1
chrHSCHR6_MHC_MANN	33070204	33092323	1
chrHSCHR6_MHC_APD	32899979	32904491	1
chrHSCHR6_MHC_COX	32838712	32860827	1
chrHSCHR6_MHC_SSTO	33006288	33028403	1
chrHSCHR6_MHC_QBL	32845119	32867240	1
chr6	32916390	32938493	1
chrHSCHR6_MHC_MCF	32949846	32971961	1
chrHSCHR6_MHC_MANN	33070204	33092323	1
chrHSCHR6_MHC_APD	32899979	32904491	1
chrHSCHR6_MHC_COX	32838712	32860827	1
chrHSCHR6_MHC_SSTO	33006288	33028403	1
chrHSCHR6_MHC_QBL	32845119	32867240	1
chrHSCHR6_MHC_DBB	32880346	32898843	1
chrHSCHR6_MHC_QBL	32831136	32849631	1
chrHSCHR6_MHC_MANN	33056220	33074714	1
chrHSCHR6_MHC_APD	32885993	32904491	1
chrHSCHR6_MHC_DBB	32880346	32898843	1
chrHSCHR6_MHC_QBL	32831136	32849631	1
chrHSCHR6_MHC_MANN	33056220	33074714	1
chrHSCHR6_MHC_APD	32885993	32904491	1
chrHSCHR6_MHC_DBB	32880346	32898843	1
chrHSCHR6_MHC_QBL	32831136	32849631	1
chrHSCHR6_MHC_MANN	33056220	33074714	1
chrHSCHR6_MHC_APD	32885993	32904491	1
chrHSCHR6_MHC_DBB	32880346	32898843	1
chrHSCHR6_MHC_QBL	32831136	32849631	1
chrHSCHR6_MHC_MANN	33056220	33074714	1
chrHSCHR6_MHC_APD	32885993	32904491	1
chrHSCHR6_MHC_DBB	32880346	32898843	1
chrHSCHR6_MHC_QBL	32831136	32849631	1
chrHSCHR6_MHC_MANN	33056220	33074714	1
chrHSCHR6_MHC_APD	32885993	32904491	1
chrHSCHR6_MHC_DBB	32880346	32898843	1
chrHSCHR6_MHC_QBL	32831136	32849631	1
chrHSCHR6_MHC_MANN	33056220	33074714	1
chrHSCHR6_MHC_APD	32885993	32904491	1
chrHSCHR6_MHC_DBB	32880346	32898843	1
chrHSCHR6_MHC_QBL	32831136	32849631	1
chrHSCHR6_MHC_MANN	33056220	33074714	1
chrHSCHR6_MHC_APD	32885993	32904491	1
chrHSCHR6_MHC_DBB	32880346	32898843	1
chrHSCHR6_MHC_QBL	32831136	32849631	1
chrHSCHR6_MHC_MANN	33056220	33074714	1
chrHSCHR6_MHC_APD	32885993	32904491	1
chrHSCHR6_MHC_DBB	32949907	32955340	1
chrHSCHR6_MHC_MCF	33005421	33010855	1
chr6	32971955	32977389	1
chrHSCHR6_MHC_MANN	33125750	33131183	1
chrHSCHR6_MHC_QBL	32900651	32906085	1
chrHSCHR6_MHC_SSTO	33111813	33117246	1
chrHSCHR6_MHC_COX	32894248	32899682	1
chrHSCHR6_MHC_DBB	32949907	32955340	1
chrHSCHR6_MHC_MCF	33005421	33010855	1
chr6	32971955	32977389	1
chrHSCHR6_MHC_MANN	33125750	33131183	1
chrHSCHR6_MHC_QBL	32900651	32906085	1
chrHSCHR6_MHC_SSTO	33111813	33117246	1
chrHSCHR6_MHC_COX	32894248	32899682	1
chrHSCHR6_MHC_DBB	32949907	32955340	1
chrHSCHR6_MHC_MCF	33005421	33010855	1
chr6	32971955	32977389	1
chrHSCHR6_MHC_MANN	33125750	33131183	1
chrHSCHR6_MHC_QBL	32900651	32906085	1
chrHSCHR6_MHC_SSTO	33111813	33117246	1
chrHSCHR6_MHC_COX	32894248	32899682	1
chrHSCHR6_MHC_DBB	32949907	32955340	1
chrHSCHR6_MHC_MCF	33005421	33010855	1
chr6	32971955	32977389	1
chrHSCHR6_MHC_MANN	33125750	33131183	1
chrHSCHR6_MHC_QBL	32900651	32906085	1
chrHSCHR6_MHC_SSTO	33111813	33117246	1
chrHSCHR6_MHC_COX	32894248	32899682	1
chrHSCHR6_MHC_DBB	32949907	32955340	1
chrHSCHR6_MHC_MCF	33005421	33010855	1
chr6	32971955	32977389	1
chrHSCHR6_MHC_MANN	33125750	33131183	1
chrHSCHR6_MHC_QBL	32900651	32906085	1
chrHSCHR6_MHC_SSTO	33111813	33117246	1
chrHSCHR6_MHC_COX	32894248	32899682	1
chrHSCHR6_MHC_DBB	32949907	32955340	1
chrHSCHR6_MHC_MCF	33005421	33010855	1
chr6	32971955	32977389	1
chrHSCHR6_MHC_MANN	33125750	33131183	1
chrHSCHR6_MHC_QBL	32900651	32906085	1
chrHSCHR6_MHC_SSTO	33111813	33117246	1
chrHSCHR6_MHC_COX	32894248	32899682	1
chrHSCHR6_MHC_DBB	32949907	32955340	1
chrHSCHR6_MHC_MCF	33005421	33010855	1
chr6	32971955	32977389	1
chrHSCHR6_MHC_MANN	33125750	33131183	1
chrHSCHR6_MHC_QBL	32900651	32906085	1
chrHSCHR6_MHC_SSTO	33111813	33117246	1
chrHSCHR6_MHC_COX	32894248	32899682	1
chrHSCHR6_MHC_DBB	32949907	32955340	1
chrHSCHR6_MHC_MCF	33005421	33010855	1
chr6	32971955	32977389	1
chrHSCHR6_MHC_MANN	33125750	33131183	1
chrHSCHR6_MHC_QBL	32900651	32906085	1
chrHSCHR6_MHC_SSTO	33111813	33117246	1
chrHSCHR6_MHC_COX	32894248	32899682	1
chr6	32780540	32784825	1
chrHSCHR6_MHC_MCF	32814044	32818329	1
chrHSCHR6_MHC_SSTO	32870615	32874900	1
chrHSCHR6_MHC_COX	32702866	32707151	1
chrHSCHR6_MHC_APD	32764306	32768591	1
chr6	32780540	32784825	1
chrHSCHR6_MHC_MCF	32814044	32818329	1
chrHSCHR6_MHC_SSTO	32870615	32874900	1
chrHSCHR6_MHC_COX	32702866	32707151	1
chrHSCHR6_MHC_APD	32764306	32768591	1
chr6	32780540	32784825	1
chrHSCHR6_MHC_MCF	32814044	32818329	1
chrHSCHR6_MHC_SSTO	32870615	32874900	1
chrHSCHR6_MHC_COX	32702866	32707151	1
chrHSCHR6_MHC_APD	32764306	32768591	1
chr6	32780540	32784825	1
chrHSCHR6_MHC_MCF	32814044	32818329	1
chrHSCHR6_MHC_SSTO	32870615	32874900	1
chrHSCHR6_MHC_COX	32702866	32707151	1
chrHSCHR6_MHC_APD	32764306	32768591	1
chr6	32780540	32784825	1
chrHSCHR6_MHC_MCF	32814044	32818329	1
chrHSCHR6_MHC_SSTO	32870615	32874900	1
chrHSCHR6_MHC_COX	32702866	32707151	1
chrHSCHR6_MHC_APD	32764306	32768591	1
chr6	32780540	32784825	1
chrHSCHR6_MHC_MCF	32814044	32818329	1
chrHSCHR6_MHC_SSTO	32870615	32874900	1
chrHSCHR6_MHC_COX	32702866	32707151	1
chrHSCHR6_MHC_APD	32764306	32768591	1
chr6	32780540	32784825	1
chrHSCHR6_MHC_MCF	32814044	32818329	1
chrHSCHR6_MHC_SSTO	32870615	32874900	1
chrHSCHR6_MHC_COX	32702866	32707151	1
chrHSCHR6_MHC_APD	32764306	32768591	1
chr6	32780540	32784825	1
chrHSCHR6_MHC_MCF	32814044	32818329	1
chrHSCHR6_MHC_SSTO	32870615	32874900	1
chrHSCHR6_MHC_COX	32702866	32707151	1
chrHSCHR6_MHC_APD	32764306	32768591	1
chrHSCHR6_MHC_MCF	33065822	33082016	1
chr6	33032346	33048552	1
chrHSCHR6_MHC_APD	33015768	33031962	1
chrHSCHR6_MHC_MANN	33186489	33202701	1
chrHSCHR6_MHC_COX	32954322	32970527	1
chrHSCHR6_MHC_SSTO	33172440	33188198	1
chrHSCHR6_MHC_DBB	33010288	33026494	1
