TxBlood			
Expression blood - Gandhi2010			
coor			
chr5	17217669	17276951	1
chr14	75988784	76013327	1
chr19	49458117	49465052	1
chr10	127512115	127542264	1
chr10	127512115	127542264	1
chr20	30252255	30311792	1
chrX	102564274	102565974	1
chr9	95473645	95527094	1
chr22	18216906	18257261	1
chr22	18216906	18257261	1
chr4	79697532	79833339	1
chr4	79697532	79833339	1
chr6	7727030	7881655	1
chr8	26240414	26270645	1
chr8	26240414	26270645	1
chr16	29458332	29466285	1
chr16	29458332	29466285	1
chr16	29458332	29466285	1
chr2	74362525	74375039	1
chr7	134331560	134364565	1
chr7	134331560	134364565	1
chr17	65821640	66033571	1
chr8	37701405	37707411	1
chr8	37701405	37707411	1
chr1	203274619	203278730	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr8	86376131	86393721	1
chr8	86376131	86393721	1
chr22	39966758	40085742	1
chr22	39966758	40085742	1
chr22	39966758	40085742	1
chr15	68483043	68498448	1
chr15	68483043	68498448	1
chr1	40505905	40538321	1
chr17	38296507	38328431	1
chr17	38296507	38328431	1
chr22	39257455	39268319	1
NA	NA	NA	1
chr12	102406718	102455899	1
chr17	40949653	40950719	1
chr17	40949653	40950719	1
chr12	82746089	82752199	1
chr12	82746089	82752199	1
chr12	82746089	82752199	1
chr3	49199958	49203780	1
chr3	49199958	49203780	1
chr3	49199958	49203780	1
chr11	118868852	118886455	1
chr14	20779529	20801457	1
chr14	20779529	20801457	1
chr4	78078357	78354542	1
chr4	77968308	77997156	1
chr4	77968308	77997156	1
chr12	69979208	69995357	1
chr1	145695798	145715614	1
chr17	72690452	72709117	1
chr11	118209791	118213459	1
chr11	118209791	118213459	1
chr11	118209791	118213459	1
chr11	118209791	118213459	1
chr11	35160417	35253946	1
chr1	26644448	26647014	1
chr19	14492213	14519531	1
NA	NA	NA	1
NA	NA	NA	1
chr19	531733	542084	1
chr19	531733	542084	1
chr1	22379120	22419437	1
chr1	22379120	22419437	1
chr1	151023447	151032249	1
chr12	12867992	12875305	1
chr11	2904443	2907043	1
chr1	51426417	51440305	1
chr1	51426417	51440305	1
chr19	10677139	10679655	1
chr20	48807376	48809212	1
chr20	48807376	48809212	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr17	48541854	48546227	1
chr17	48541854	48546227	1
NA	NA	NA	1
chr19	59062934	59066486	1
chr2	220403669	220408509	1
chr12	102091417	102122846	1
chr12	102091417	102122846	1
chr15	101715928	101792137	1
chr15	101715928	101792137	1
chr14	102814623	102829253	1
chr14	102814623	102829253	1
NA	NA	NA	1
chr10	60028818	60049346	1
chr10	60028818	60049346	1
chr1	154947129	154951725	1
chr21	37832919	37948867	1
chr12	9809270	9852039	1
chr12	9809270	9852039	1
chr11	77327197	77348851	1
chr11	77327197	77348851	1
chr4	56294070	56414056	1
chr17	57697219	57774317	1
chr19	1026298	1039060	1
chr2	62115859	62374382	1
chr2	62115859	62374382	1
chr10	22604903	22609235	1
chr10	22604903	22609235	1
chr4	83956243	83996971	1
chr8	67955317	67974562	1
chr12	120941083	120966964	1
chr16	30194892	30200397	1
chr12	109038891	109125295	1
chr12	109038891	109125295	1
chr3	119373360	119396301	1
chr3	119373360	119396301	1
chr16	85833290	85840608	1
chr16	85833290	85840608	1
chr2	98262503	98264846	1
chr2	98262503	98264846	1
chr2	98262503	98264846	1
chr12	120875904	120878532	1
chr12	120875904	120878532	1
chr6	75947391	75966492	1
chr6	75947391	75966492	1
chr5	85913721	85916779	1
chr3	3190676	3221394	1
chr16	3775055	3930722	1
chr16	3775055	3930722	1
chr22	21271714	21308037	1
chr12	10851676	10875953	1
chr12	10851676	10875953	1
chr12	10851676	10875953	1
chr7	143452341	143454751	1
chr7	143452341	143454751	1
chr16	67596310	67673086	1
chr12	58213712	58240747	1
chr12	58213712	58240747	1
chr5	138089107	138270720	1
chr5	138089107	138270720	1
chr1	150702551	150738433	1
chr20	57570240	57582302	1
chr20	57570240	57582302	1
chr11	47489946	47574688	1
chr10	101992050	102027437	1
chr11	107197074	107328572	1
NA	NA	NA	1
NA	NA	NA	1
chr15	74630100	74660081	1
chr2	219646472	219680016	1
chr14	23033805	23058175	1
chr2	136664247	136743670	1
chr2	136664247	136743670	1
chr2	136664247	136743670	1
chr12	51632508	51640501	1
chr8	30013813	30041059	1
NA	NA	NA	1
chr10	70661034	70706603	1
chr19	42702752	42721813	1
chr19	42702752	42721813	1
chr1	231762561	232177018	1
chr1	231762561	232177018	1
chr14	75348619	75370443	1
chr14	75348619	75370443	1
chr14	75348619	75370443	1
chr14	75348619	75370443	1
chr1	53925072	53933161	1
chr9	33025209	33039905	1
chr9	33025209	33039905	1
chr15	78556428	78574538	1
chr15	78556428	78574538	1
chr17	40128457	40169671	1
chr17	40128457	40169671	1
chr17	40128457	40169671	1
chr1	28527068	28559536	1
chr1	28527068	28559536	1
chr10	74943120	75008620	1
chr10	74943120	75008620	1
chr11	65101346	65120451	1
chr11	65101346	65120451	1
chr20	49551404	49575092	1
chr1	155112367	155113071	1
chr1	155112367	155113071	1
chr2	32092878	32264881	1
chr2	32092878	32264881	1
chr11	65686728	65689031	1
chr22	31795509	31924726	1
chr22	31795509	31924726	1
chr12	12628831	12715317	1
chr11	1575281	1593459	1
chr11	1575281	1593459	1
chr2	172543919	172604930	1
chr21	38739236	38887680	1
chr21	38739236	38887680	1
chr2	71680753	71913898	1
chr1	23832922	23857712	1
chr1	43629855	43727589	1
chr2	207024309	207027652	1
chr2	207024309	207027652	1
chr8	144661898	144679845	1
chr8	144661898	144679845	1
chr8	144661898	144679845	1
chr8	144661898	144679845	1
chr11	62327075	62359649	1
chr11	62327075	62359649	1
chr7	36192758	36341152	1
chr1	15736391	15756839	1
chr8	22545172	22550815	1
chr11	64619114	64655768	1
chr17	39845137	39848920	1
chr17	39845137	39848920	1
chr3	40351175	40353915	1
chr3	40351175	40353915	1
chr3	40351175	40353915	1
chr7	6061881	6098861	1
chr2	27587219	27593353	1
chr1	36335409	36389900	1
chr22	36891826	36925483	1
chr22	36891826	36925483	1
chr8	109213973	109260959	1
chr19	10225690	10230599	1
chr8	117657056	117768232	1
chr8	117657056	117768232	1
chr17	7476024	7482324	1
chr17	7476024	7482324	1
chr10	72164135	72188374	1
chr10	72164135	72188374	1
chr19	18553475	18632918	1
chr6	53132196	53213947	1
chr18	33709864	33757909	1
chr18	33709864	33757909	1
chr18	33709864	33757909	1
chr12	7080087	7095921	1
chr12	7080087	7095921	1
chr19	14730052	14785730	1
chr1	150573327	150602098	1
chr1	150573327	150602098	1
chr1	150573327	150602098	1
chr1	29213628	29446958	1
chr1	29213628	29446958	1
chr10	32556679	32667726	1
chr10	32556679	32667726	1
chr10	32556679	32667726	1
chr14	69846840	69865021	1
chr14	69846840	69865021	1
chr12	15066974	15091483	1
chr11	124622477	124632223	1
chr11	124622477	124632223	1
chr13	47345391	47371367	1
chr13	47345391	47371367	1
chr21	40177231	40196879	1
chr21	40177231	40196879	1
chr10	99190928	99205774	1
chr10	99190928	99205774	1
chr1	160965001	161008752	1
chr6	6144311	6321246	1
chr5	76114853	76131140	1
chr5	76114853	76131140	1
chrX	57313139	57515629	1
chrX	57313139	57515629	1
chrX	57313139	57515629	1
chr8	82192598	82197012	1
chr17	47787689	47841519	1
chr17	47787689	47841519	1
NA	NA	NA	1
chr10	88854953	88951225	1
chr10	88854953	88951225	1
chr1	118148556	118170994	1
chr1	118148556	118170994	1
chr17	80036215	80056106	1
chr11	64888103	64889660	1
chr11	64888103	64889660	1
chr11	64888103	64889660	1
chr11	64888103	64889660	1
chr14	39866889	39901704	1
chr14	39866889	39901704	1
chr22	32870663	32894818	1
chr22	32870663	32894818	1
chr12	117348761	117468953	1
chr1	159259504	159278014	1
chr1	159259504	159278014	1
chr1	159259504	159278014	1
chr1	161475220	161493803	1
chr1	161475220	161493803	1
chr6	35541362	35696358	1
chr6	35541362	35696358	1
chr11	128563813	128683161	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr14	75745531	75748932	1
chr6	108881038	109005977	1
chrX	70316026	70323385	1
chrX	70316026	70323385	1
chr10	99079098	99081580	1
chr10	99079098	99081580	1
chr10	99092255	99094458	1
chr10	99092255	99094458	1
NA	NA	NA	1
NA	NA	NA	1
chr19	49468566	49470135	1
chr5	39105358	39219667	1
chr16	75600249	75611779	1
chr16	75600249	75611779	1
chr2	38893052	38968379	1
chr2	38893052	38968379	1
NA	NA	NA	1
chr9	128024073	128129486	1
chr13	114523524	114567046	1
chr9	135820932	135867083	1
chr7	150211918	150218161	1
chr7	150211918	150218161	1
chr7	150211918	150218161	1
chr19	48111453	48206534	1
chr19	48248808	48260314	1
chr20	62218955	62258394	1
chr20	57414750	57486247	1
chr20	57414750	57486247	1
chr14	52327050	52436517	1
chr1	38032417	38061536	1
chr1	38032417	38061536	1
chr1	38032417	38061536	1
chr3	52715172	52728508	1
chr19	55525073	55549632	1
chr19	55525073	55549632	1
chr7	1121844	1133451	1
chr1	53068044	53074723	1
chr16	11961987	12010519	1
chr16	11961987	12010519	1
chr7	142941186	142967947	1
chr7	142941186	142967947	1
chr10	105995114	106027215	1
chr10	105995114	106027215	1
chr13	45694650	45858237	1
chr6	158589384	158615020	1
chr6	158589384	158615020	1
chr7	74602964	74632983	1
chr13	27998681	28009958	1
chr13	27998681	28009958	1
NA	NA	NA	1
NA	NA	NA	1
chr4	144917257	145061904	1
chr4	144917257	145061904	1
chr4	144792020	144826716	1
chr4	100869245	100871545	1
chr1	226249552	226259702	1
chr2	26466038	26513336	1
chr2	26466038	26513336	1
chr2	26466038	26513336	1
chr2	26466038	26513336	1
chr16	1859104	1877162	1
chr16	1859104	1877162	1
chr11	5246694	5250625	1
chr11	5246694	5250625	1
chr11	5269313	5271122	1
chr11	5274420	5667019	1
chr6	125596496	125623282	1
chr16	50099897	50140298	1
chr16	50099897	50140298	1
chr9	100689073	100707138	1
chr9	100689073	100707138	1
chr15	63900818	64126147	1
chr15	28356186	28567298	1
chr15	28356186	28567298	1
chr15	28356186	28567298	1
chr15	28356186	28567298	1
chr5	130494720	130501178	1
chr5	130494720	130501178	1
chr5	130494720	130501178	1
chr9	35812957	35815351	1
chr9	35812957	35815351	1
chr6	26055968	26056699	1
chr6	26114633	26124154	1
chr6	26158374	26171577	1
chr6	26158374	26171577	1
chr6	26158374	26171577	1
chr6	26183958	26184454	1
chr6	27105008	27114631	1
chr6	26104104	26104518	1
chr6	26104104	26104518	1
chr6	26104104	26104518	1
chr1	149856010	149858232	1
chr1	149856010	149858232	1
chr6	12008995	12165232	1
chr6	12008995	12165232	1
chr10	71029740	71161638	1
chr10	71029740	71161638	1
chr10	70980059	71027315	1
chrHSCHR6_MHC_DBB	32602484	32612425	1
chrHSCHR6_MHC_DBB	32602484	32612425	1
chrHSCHR6_MHC_QBL	32480580	32511820	1
chrHSCHR6_MHC_QBL	32480580	32511820	1
chrHSCHR6_MHC_QBL	32480580	32511820	1
chr6	32485120	32498064	1
chr6	32485120	32498064	1
chr6	32485120	32498064	1
chrHSCHR6_MHC_QBL	30446762	30451500	1
NA	NA	NA	1
NA	NA	NA	1
chr10	100175955	100206709	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr2	20760208	20850864	1
chr14	102547073	102606086	1
chr14	102547073	102606086	1
chr6	31783320	31785723	1
chr6	31783320	31785723	1
NA	NA	NA	1
NA	NA	NA	1
chr2	198364718	198368181	1
chr2	198364718	198368181	1
chr11	125753509	125770540	1
chr11	125753509	125770540	1
chr11	125753509	125770540	1
chr2	9613787	9636672	1
chr19	10444454	10450345	1
chr19	10444454	10450345	1
chr17	73008776	73017355	1
chr17	73008776	73017355	1
chr17	73008776	73017355	1
chrX	148558521	148586877	1
chrX	148558521	148586877	1
chr11	308107	309409	1
chr9	21201468	21202204	1
chr21	34757299	34851655	1
chr21	34757299	34851655	1
chrX	69353299	69386174	1
chr3	185361527	185542844	1
chr4	57896939	57976551	1
NA	NA	NA	1
NA	NA	NA	1
chr12	56732659	56734193	1
chr1	153634512	153643524	1
chr1	153634512	153643524	1
chr7	110303110	111202573	1
chr4	142949186	143383906	1
NA	NA	NA	1
chr7	128577666	128590089	1
chr9	88879461	88897514	1
chr12	108956294	108963158	1
chr3	124480795	124606674	1
chr3	124480795	124606674	1
chr3	52846991	52865495	1
chr3	52846991	52865495	1
chrX	78615881	78623164	1
chr6	15246527	15522253	1
chr7	27870192	28220362	1
chr16	27214807	27233089	1
chr6	42714696	42836296	1
chr6	42714696	42836296	1
chr6	24544332	24646383	1
NA	NA	NA	1
chr16	15688244	15737023	1
chr16	15688244	15737023	1
chr16	85061410	85127826	1
chr16	85061410	85127826	1
chr19	19431614	19469564	1
NA	NA	NA	1
chr6	30644166	30655672	1
chr6	30644166	30655672	1
chr15	31619058	31670102	1
chr15	31619058	31670102	1
chr19	16435637	16438683	1
chr19	16435637	16438683	1
chr12	9747148	9760482	1
chr12	25358182	25403854	1
chr12	75891419	75905418	1
chr12	53068520	53074191	1
chr3	119187785	119213555	1
chr14	50704281	50778947	1
chrX	119560004	119603204	1
chrX	119560004	119603204	1
chrX	119560004	119603204	1
chr17	37026256	37078023	1
chr1	150933059	150947479	1
chr1	150933059	150947479	1
chr22	38071615	38075813	1
chr22	38071615	38075813	1
chr19	35615417	35633355	1
chr19	54720147	54746602	1
chr2	109150912	109303702	1
chr2	109150912	109303702	1
chr9	27948076	28670283	1
chr16	11641582	11680806	1
chr16	11641582	11680806	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr5	1456595	1524092	1
chr5	1456595	1524092	1
chr18	2916992	3013313	1
chr19	18501955	18508415	1
chr19	18501955	18508415	1
chr5	157170755	157187717	1
chr5	157170755	157187717	1
chr7	32524951	32534895	1
chr7	32524951	32534895	1
chr19	2321522	2328614	1
chr19	2321522	2328614	1
chr19	2321522	2328614	1
chr19	13209848	13213681	1
chr8	56792386	56923933	1
chr8	56792386	56923933	1
chr1	9982171	10003465	1
NA	NA	NA	1
NA	NA	NA	1
chr1	53692564	53704282	1
chr1	53692564	53704282	1
chr12	12482218	12503169	1
chr12	12482218	12503169	1
chr16	87425406	87438385	1
chr16	87425406	87438385	1
chr16	87425406	87438385	1
chr16	87425406	87438385	1
chr17	21187984	21218552	1
chr2	102313312	102508449	1
chr2	102313312	102508449	1
chr6	136663875	136871792	1
chr16	30125426	30134827	1
chr16	30125426	30134827	1
NA	NA	NA	1
chr6	114178541	114184648	1
chr6	114178541	114184648	1
chr2	119699742	119752236	1
chr2	119699742	119752236	1
chr2	119699742	119752236	1
chrX	131506029	131623996	1
chrX	131506029	131623996	1
chr18	74690783	74845639	1
chr9	37879400	37904350	1
chr1	150547032	150552066	1
chr21	47649145	47671615	1
chr21	47649145	47671615	1
chr2	63815743	63834331	1
chr2	63815743	63834331	1
chr1	204485511	204596130	1
NA	NA	NA	1
NA	NA	NA	1
chr5	6372040	6378639	1
chr11	57471189	57479673	1
chr11	57471189	57479673	1
chr19	50321546	50342036	1
chr19	50321546	50342036	1
chr12	95867822	95909615	1
chr12	95867822	95909615	1
chr12	95867822	95909615	1
chr12	95867822	95909615	1
chr17	2319352	2415200	1
chr17	2319352	2415200	1
chr15	44096690	44117000	1
chr8	8641999	8751131	1
chr8	8641999	8751131	1
chr8	8641999	8751131	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr2	99777890	99797521	1
chr2	99777890	99797521	1
chr2	99777890	99797521	1
chr7	140152840	140179369	1
chr7	140152840	140179369	1
chr19	2071037	2096304	1
chr5	52391509	52405598	1
chrX	154006959	154049282	1
chrX	154006959	154049282	1
chr4	6709428	6711607	1
NA	NA	NA	1
chr4	78783674	78873944	1
chr11	66202551	66206310	1
chr11	66202551	66206310	1
chr8	121408083	121457647	1
chr6	44081194	44095194	1
chr6	43021767	43027544	1
chr11	68658747	68671303	1
chr11	1961860	2005752	1
chr11	1961860	2005752	1
chr1	156707095	156711382	1
chr1	156707095	156711382	1
chr17	48445231	48450562	1
chr17	48445231	48450562	1
chr2	27994584	28210954	1
chr2	27994584	28210954	1
chr2	86426580	86440917	1
chr5	1798499	1799951	1
chr5	1798499	1799951	1
chr5	1798499	1799951	1
chr21	26957968	26979829	1
chr22	19419425	19423598	1
chr10	102737578	102747272	1
chr10	102737578	102747272	1
chr17	36452990	36479101	1
chr12	6601318	6602471	1
chr12	6601318	6602471	1
chr19	3762665	3767562	1
chr19	3762665	3767562	1
chr1	228294380	228297013	1
chr6	42174539	42185603	1
chr6	42174539	42185603	1
chr6	42174539	42185603	1
chr1	36921319	36930038	1
chr1	36921319	36930038	1
chr4	84377118	84383451	1
chr1	150266289	150281414	1
chr3	138724648	139076065	1
chr3	138724648	139076065	1
chr3	138724648	139076065	1
chr3	138724648	139076065	1
