EAE			
Genes related to EAE - KEGG pathway			
coor			
chr16	85833290	85840608	1
chr4	44703885	44728612	1
chr2	98262503	98264846	1
chr12	120875893	120878545	1
chr16	31439055	31439731	1
chr19	36139125	36149686	1
chr5	10275987	10308138	1
chr8	100885428	100906290	1
chrX	77154935	77162870	1
chr5	85913721	85916779	1
chr11	63742079	63744015	1
chr6	71566382	71666741	1
chr17	13972846	14111994	1
chr17	53038568	53046064	1
chr10	101471601	101491866	1
chr3	98239976	98312567	1
chr2	211342406	211543831	1
chr8	41434706	41482520	1
chr8	42995556	43057998	1
chr9	130683158	130693076	1
chrX	74493920	74524435	1
chr20	25593571	25604811	1
chr12	56665483	56694176	1
chr12	96337071	96362370	1
chr12	38710380	38717784	1
chr14	68168603	68201169	1
chr17	74864538	74946465	1
chr1	70876901	70905534	1
chr17	74449433	74466198	1
chr1	41445007	41478235	1
chr2	96687694	96705199	1
chr2	28680012	28866654	1
chr2	158851691	158992478	1
chr8	145149930	145152428	1
chr6	20100935	20212670	1
chr15	75011883	75017951	1
chr15	75041184	75048941	1
chr19	41349444	41356352	1
chr19	41381344	41388657	1
chr7	149570057	149577787	1
chr7	99293368	99332819	1
chr19	41594368	41602099	1
chr19	41497204	41524301	1
chr10	96447911	96613017	1
chr10	96796530	96829254	1
chr10	96698415	96749447	1
chr10	96442710	96495947	1
chr10	135333910	135374724	1
chr1	60358980	60392462	1
chr8	74206847	74237516	1
chr7	99354604	99381888	1
chr7	99245817	99277621	1
chr1	47394849	47407156	1
chr22	40742507	40764823	1
chr8	59402737	59412795	1
chr3	42897497	42917633	1
chr15	74630100	74660081	1
chr8	143953772	143961262	1
chr8	143991975	143999259	1
chr10	104590288	104597290	1
chr15	51500254	51630807	1
chrHSCHR6_MHC_COX	31954522	31957894	1
chr1	244571796	244615436	1
chr2	219646472	219680016	1
chr12	58156117	58161034	1
chr7	91741465	91772266	1
chr11	18477371	18501147	1
chr14	23033805	23058175	1
chr12	56321103	56347811	1
chr7	14184674	15014402	1
chr3	185823457	186080026	1
chr13	42614176	42830714	1
chr4	952675	980683	1
chr12	109252708	109294819	1
chr9	136501482	136524466	1
chr17	42082031	42086433	1
chr17	47300724	47308128	1
chr1	100659634	100715390	1
chr4	71858255	71896631	1
chr4	183811213	183839089	1
chr13	95090830	95131936	1
chr7	50526134	50633154	1
chr1	20978270	20988000	1
chr4	108745719	108836203	1
chr7	151653464	151717019	1
chr8	39792133	39873910	1
chr4	46736844	46911252	1
chr22	41921808	41940610	1
chr2	74153953	74186088	1
chr11	71139239	71163914	1
chr1	55315300	55352921	1
chr5	79922047	79950802	1
chr16	72042643	72058954	1
chr11	111895538	111935114	1
chr7	107531415	107572175	1
chr14	75348594	75370448	1
chr9	136528682	136605077	1
chr1	100315640	100389579	1
chr19	10244023	10305755	1
chr10	17184253	17244053	1
chr2	25455845	25565459	1
chr20	31350191	31397162	1
chr11	118967213	118979041	1
chr16	8768422	8878432	1
chr1	97543299	98386605	1
chr8	105391652	105479281	1
chr2	242615157	242626406	1
chr15	48623621	48635570	1
chr2	241807896	241819919	1
chr22	50964181	50968485	1
chr10	135175984	135187193	1
chr20	32868074	32899608	1
chr11	76745385	76753096	1
chr3	184907503	184999778	1
chr16	70488498	70514177	1
chr1	95448297	95538501	1
chr3	31574130	31679112	1
chr1	8921061	8939308	1
chr12	7022909	7032861	1
chr17	4851387	4860426	1
chr9	130628759	130640022	1
chr1	33473585	33546597	1
chr1	65613232	65697828	1
chr8	27348296	27403081	1
chr1	220141943	220220000	1
chr9	116148597	116163613	1
chr3	52232102	52248343	1
chrX	55035488	55057497	1
chr8	118806729	119124092	1
chr11	44117099	44266979	1
chr1	26346375	26362955	1
chr1	101337943	101361554	1
chr8	28457986	28613116	1
chr9	75515578	75695358	1
chr12	112204691	112247782	1
chr17	19641297	19651746	1
chr4	185676749	185747972	1
chr2	223725652	223809357	1
chrX	108872579	108976632	1
chr15	80445122	80479288	1
chr9	38392661	38398658	1
chr17	80036215	80056106	1
chr15	101419581	101456831	1
chr9	97365415	97402531	1
NA	NA	NA	1
chr16	55880066	55989943	1
chr7	18066405	18067486	1
chr11	67429633	67448671	1
chr8	11653082	11696818	1
chr1	155278539	155290457	1
chr1	165631453	165668100	1
chr18	55215515	55254004	1
chr17	19551459	19580909	1
chr16	30064444	30081741	1
chr1	241660903	241683061	1
chr9	131707809	131709898	1
chr15	101715928	101792137	1
chr9	104182860	104198105	1
NA	NA	NA	1
chr10	13359424	13390297	1
chr2	88991162	89050445	1
chr10	104845940	104953056	1
chr17	26900133	26903952	1
chr1	183217372	183387737	1
chr7	134127127	134144036	1
chr11	62392298	62414104	1
chr20	8112824	8949003	1
chr5	131142683	131347936	1
chr7	128864864	129070052	1
chr19	3630182	3700463	1
chr16	83932730	83949785	1
chr16	29674600	29709325	1
chr13	95226308	95248511	1
chr2	42994229	43019733	1
chr5	43602791	43707507	1
chr12	124196865	124245549	1
chr7	123469037	123517532	1
chr18	59711460	59854289	1
chr9	130556876	130576606	1
chr5	33986283	34008220	1
chr11	65029233	65073060	1
chr22	32014477	32058418	1
chr17	6899384	6914055	1
chr10	45869661	45941561	1
chr17	7975954	7991022	1
chr8	86999552	87166457	1
chr2	10861775	10925236	1
chr17	4534214	4545589	1
chr7	102178366	102312182	1
chr17	7942358	7952452	1
chr2	233320833	233324742	1
chr1	21835858	21904905	1
chr2	233243244	233247599	1
chr2	233271553	233275424	1
chr19	49251268	49258647	1
chr19	49199228	49209207	1
chr19	5842900	5851485	1
chr11	94277017	94283063	1
chr19	5866182	5903798	1
chr19	5830621	5839742	1
chr9	139924626	139927462	1
chr14	65877310	66210839	1
chr18	60994971	61034743	1
chr2	30670092	30867091	1
chr17	41052815	41065386	1
chrX	153759606	153775787	1
chr15	34651089	34659395	1
chr17	78075355	78093678	1
chr1	76540389	77100286	1
chr2	171669723	171717661	1
chr10	26505236	26593487	1
chr19	17622432	17632095	1
chr14	88304164	88460009	1
chr1	24122089	24127271	1
chr12	58017193	58027138	1
chr12	86372516	86889092	1
chr17	73754018	73761307	1
chr15	49447976	49622002	1
chr16	88880142	88923374	1
chr2	86253451	86333278	1
chr18	33161003	33291798	1
chr1	230193536	230417870	1
chr6	151186685	151423023	1
chr2	166604101	166651192	1
chr9	34638130	34651032	1
chr10	52065346	52384795	1
chr19	1397089	1401552	1
chr19	50392916	50432796	1
chr15	42566440	42645864	1
chr12	6643093	6647537	1
chr11	61100682	61116714	1
chr15	69452973	69564538	1
chr21	34870940	34915797	1
chr6	111195973	111216916	1
chr1	120202421	120286838	1
chr11	62382768	62389647	1
chr2	191054461	191208919	1
chr1	20438432	20446050	1
chr15	45653322	45670979	1
chr1	77747736	78025651	1
chr1	155204239	155214653	1
chr12	4829507	4960277	1
chr9	136028340	136039332	1
chr3	81538850	81811312	1
chr19	36024314	36036221	1
chr19	13001974	13010783	1
chr14	55308726	55369570	1
chr7	44183872	44237769	1
chr9	79034752	79122332	1
chr6	10492456	10629601	1
chr2	69546905	69614382	1
chr22	24979718	25024972	1
chr9	33104080	33167354	1
chr20	33432523	33460663	1
chr22	24615622	24641110	1
chr1	115215719	115238239	1
chr7	144149034	144533488	1
chr11	134123389	134135749	1
chr11	134248398	134281812	1
chr5	132202252	132203723	1
chr9	130670114	130679317	1
chr1	110158726	110174673	1
chrX	30671476	30748725	1
chr4	80327508	80329372	1
chr22	31518717	31530682	1
chr12	56864736	56882198	1
chr11	10329860	10529126	1
chr3	33038112	33138722	1
chr4	84182689	84206067	1
chr6	53362139	53481768	1
chr1	94350761	94374966	1
chr4	95219686	95264027	1
chr9	6532464	6645650	1
chr22	43528886	43539400	1
chr5	162930120	162946342	1
chr2	191745553	191830278	1
chr10	88810243	88854627	1
chrX	120181462	120183794	1
chr3	49454211	49460186	1
chr1	182350839	182361341	1
chr1	104197912	104262518	1
chr6	1624041	2245926	1
chr1	104197912	104262518	1
chr1	104197912	104262518	1
chr1	104159999	104262523	1
chr12	65107225	65153227	1
chrHG79_PATCH	136130710	136150724	1
chr1	104096437	104122156	1
chr10	101156627	101190393	1
chr16	58741035	58768239	1
chr19	34855645	34893318	1
chr11	73946846	74022702	1
chr16	2261603	2264822	1
chr17	34890847	34895150	1
chr1	47603107	47615413	1
chr8	145728356	145732557	1
chr15	90328120	90358094	1
chrX	119759648	119764005	1
chr20	33516236	33543620	1
chr14	77787227	77797940	1
chr22	30163352	30166402	1
chr1	228327663	228336685	1
chr13	37523912	37574398	1
chr7	65425671	65447301	1
chr18	44259081	44337132	1
chr1	226107578	226111978	1
chr1	169101769	169337205	1
chr3	49754277	49761384	1
chr2	220363589	220371710	1
chr1	63833261	63904233	1
chr21	45666222	45682099	1
chr5	78293438	78531861	1
chr9	80912043	80945009	1
chr3	38164201	38178733	1
chrX	53458206	53461320	1
chr2	26413504	26467594	1
chr2	26466038	26513336	1
chr4	108910870	108956331	1
chr12	96366440	96390143	1
chr15	50534144	50558223	1
chr15	72635775	72668817	1
chr5	73935848	74018472	1
chr3	120347020	120401418	1
chr1	20246502	20250110	1
chr9	130647600	130667687	1
chr17	73126324	73127877	1
chrHSCHR6_MHC_APD	29963516	29969520	1
chr10	71029740	71161638	1
chr2	75061108	75120486	1
chr17	35441923	35766902	1
chr5	176307870	176326333	1
chr17	40996609	41002722	1
chr21	38123493	38362536	1
chr11	118955615	118964243	1
chr1	24128375	24165110	1
chr5	74632154	74657929	1
chr5	43289497	43313614	1
chr1	120290619	120311528	1
chr2	201450591	201541787	1
chr14	24439148	24475617	1
chr12	109554400	109706031	1
chr12	122277433	122326517	1
chrX	133594183	133654543	1
chr12	109993255	110011679	1
chr1	120049821	120057681	1
chr1	119957554	119965658	1
chr1	209859510	209908295	1
chr16	67465041	67471456	1
chr17	40703984	40707857	1
chr9	98997588	99064434	1
chr16	82068866	82132139	1
chr5	118788138	118878028	1
chr2	211052663	211090215	1
chr5	149865381	149937773	1
chr3	50337320	50349812	1
chr5	129240165	129522327	1
chr17	77704882	77716020	1
chr1	76190036	76253260	1
chr9	19408925	19452018	1
chr12	7456880	7481320	1
chr2	209100951	209130798	1
chr15	90626277	90645736	1
chr15	78441663	78464291	1
chr14	93813537	93814702	1
chr20	2639041	2644865	1
chrX	153051221	153059978	1
chr10	1085848	1095110	1
chrX	148558521	148615470	1
chr4	980785	998316	1
chr16	20547583	20587695	1
chr3	139279022	139396859	1
chr12	121163538	121177811	1
chr16	88875877	88878342	1
chr10	124768495	124817827	1
chr8	82570196	82598928	1
chr18	11981427	12030876	1
chr7	128032331	128050306	1
chr3	49061672	49066841	1
chr8	39759794	39785963	1
chr2	191208196	191236391	1
chr2	99061317	99207496	1
chr10	134351324	134596984	1
chr1	38326369	38412729	1
chr11	71934745	71950149	1
chr17	7120444	7128587	1
chr11	125461607	125495110	1
chr20	3189514	3204516	1
chr14	93403259	93582665	1
chr15	41785591	41795749	1
chr1	226819391	226927024	1
chr15	40697686	40728146	1
chr19	1383526	1395587	1
chr11	11292423	11643552	1
chr2	27309615	27323640	1
chr11	107992243	108018503	1
chr6	131894284	131905472	1
chr14	68086515	68118437	1
chr11	74202757	74204778	1
chr6	160181360	160200144	1
chr12	48961467	48963849	1
chr1	20487746	20503917	1
chr2	136545410	136594750	1
chr11	18415935	18429972	1
chr12	21788276	21910791	1
chr11	18433854	18473605	1
chr15	58702775	58861151	1
chr21	47608360	47648738	1
chr12	96394606	96437298	1
chr19	15751695	15773634	1
chr5	179220981	179223648	1
chr5	78073032	78281910	1
chr6	119498374	119670926	1
chr15	91447420	91465814	1
chr5	109025067	109205326	1
chrX	43515467	43606068	1
chrX	43625858	43741693	1
chr10	82031576	82049440	1
chr2	85766288	85772403	1
chr2	63815743	63834331	1
chr7	75677369	75696826	1
chr6	83920108	84140797	1
chr5	180217541	180242652	1
chr14	50087489	50090198	1
chr22	39853349	39888199	1
chr2	134877554	135212192	1
chr8	17913934	17942494	1
chr14	74523553	74551196	1
chr7	65540785	65558545	1
chr15	75182363	75191798	1
chr22	37415676	37425863	1
chrX	1733894	1761974	1
chr7	97481430	97501854	1
chr13	52586534	52603800	1
chr1	46769303	46782448	1
chr4	74979891	75168816	1
chrX	77223458	77225135	1
chr4	172733405	173962710	1
chr9	133320094	133376661	1
chr9	21802635	22032985	1
chrMT	8527	9207	1
chrMT	8366	8572	1
chrMT	5904	7445	1
chrMT	7586	8269	1
chrMT	9207	9990	1
chrMT	14747	15887	1
chr14	64854749	64926725	1
chr1	11845780	11866977	1
chrMT	3307	4262	1
chrMT	4470	5511	1
chrMT	10059	10404	1
chrMT	10760	12137	1
chrMT	10470	10766	1
chrMT	12337	14148	1
chrMT	14149	14673	1
chr1	236958581	237067281	1
chr6	49398073	49430904	1
chr16	88718343	88729518	1
chr12	110011060	110035067	1
chr17	40687951	40696464	1
chrX	119005450	119010625	1
chr5	140018325	140027370	1
chr19	54606036	54614898	1
chr7	10971578	10979883	1
chr7	123177051	123198309	1
chr17	40023161	40075272	1
chr22	42481529	42486959	1
chr19	8376234	8386280	1
chr9	124894745	124922098	1
chr12	4714110	4798454	1
chr2	240831867	240964819	1
chr16	23592323	23607677	1
chr14	92582466	92588261	1
chr7	140390577	140422590	1
chr2	201936156	201950473	1
chr2	216176540	216214487	1
chr3	120315156	120321347	1
chr3	179322478	179345435	1
chr9	32552997	32573160	1
chr19	14676892	14682886	1
chr10	102267203	102289757	1
chr8	125551344	125580751	1
chr16	2009519	2011976	1
chr4	140188034	140223705	1
chr11	77779350	77791265	1
chr2	206986149	207024327	1
chr1	161166894	161184185	1
chr11	47586888	47606114	1
chr11	67374323	67380006	1
chr5	52856463	52979168	1
chr1	39491990	39500308	1
chr5	1801514	1816719	1
chr11	67798084	67804111	1
chr18	9102628	9134343	1
chr21	44299754	44427677	1
chr9	32384601	32450834	1
chr17	49230897	49239789	1
chr17	49230920	49249108	1
chr16	1820321	1821710	1
chr16	446725	460367	1
chr11	114128509	114184007	1
chr12	117636114	117889975	1
chr17	26083792	26127555	1
chr7	150688083	150711676	1
chr14	20937113	20945253	1
chr6	86159302	86205500	1
chr2	170550975	170558218	1
chr10	126085872	126107545	1
chrX	128673826	128726538	1
chr2	10580094	10588630	1
chr7	44646171	44748665	1
chr18	43664110	43684300	1
chr22	41865117	41924993	1
chrX	38211798	38280703	1
chr5	125877533	125931110	1
chr10	74766975	74856732	1
chr17	2496923	2588909	1
chr8	103216730	103251346	1
chr22	31530795	31536593	1
chr11	117014983	117047610	1
chr19	42801185	42806929	1
chr1	26286258	26324648	1
chr12	103230663	103352188	1
chr12	57031959	57039798	1
chr12	132680924	132905935	1
chr7	138391040	138484305	1
chr19	10123925	10132954	1
chrX	151999511	152038273	1
chr10	7830092	7849778	1
chr11	66615704	66725847	1
chr13	100741269	101182686	1
chr3	135969148	136056738	1
chr17	73937596	73975515	1
chr14	74416629	74430373	1
chr20	56131260	56141513	1
chr4	17578815	17609595	1
chr14	24563368	24573339	1
chr11	34874641	34938046	1
chr13	28194903	28241548	1
chr13	20977806	21099996	1
chr1	29519385	29557454	1
chr14	68143518	68162531	1
chr11	43577986	43878167	1
chr4	170981373	171012850	1
chr1	119911402	119936753	1
chr17	79993757	79995573	1
chr10	95753746	96088149	1
chr21	38435146	38445470	1
chr7	33053742	33102409	1
chr17	27369918	27384234	1
chr19	1241749	1244823	1
chr3	195941093	196014828	1
chr5	74323289	74326724	1
chr12	53551448	53575135	1
chr14	67761088	67826982	1
chr20	57600522	57607437	1
chr19	18545198	18549111	1
chr1	162760492	162782607	1
chr1	111991486	112005395	1
chr2	238969530	239008054	1
chr17	46970127	46973233	1
chrX	19362011	19379823	1
chr2	99771418	99779620	1
chr20	44044707	44054884	1
chr8	54628117	54756118	1
chr4	96761239	96762625	1
chr3	58413357	58419584	1
chr6	132129156	132216295	1
chr6	131949582	132068553	1
chr12	54026510	54071192	1
chr10	114133776	114188138	1
chr1	47799469	47844511	1
chr16	96407	103628	1
chr22	24863206	24924358	1
chr17	1397872	1420182	1
chr2	176040986	176049335	1
chr6	99817276	99842080	1
chr4	174089904	174245118	1
chr17	8152604	8173809	1
chr4	666225	668127	1
chr21	45719934	45747259	1
chr12	48498922	48540187	1
chr10	3109712	3179904	1
chr21	27088815	27107984	1
chr10	99185917	99193198	1
chr7	44102326	44105186	1
chr1	10458649	10480233	1
chr3	113465664	113530903	1
chrX	77320685	77384793	1
chr6	49753366	49755053	1
chr1	64058916	64125916	1
chr2	71163012	71192555	1
chr8	20054878	20084330	1
chr16	2563871	2570219	1
chrX	15337573	15353676	1
chr1	172339329	172413230	1
chr8	104033291	104085279	1
chr2	46808076	46844258	1
chr14	68056028	68066965	1
chr11	17099277	17229530	1
chr1	204391756	204463852	1
chr12	18400548	18801348	1
chr18	39535171	39667794	1
chr22	18074902	18111584	1
chr22	21061979	21213705	1
chr1	151264273	151300191	1
chr1	155259086	155271225	1
chr15	72491370	72524163	1
chr12	120759914	120765592	1
chr1	20301925	20306932	1
chr1	186798085	186958113	1
chr1	20354672	20417683	1
chr1	44440159	44443967	1
chr15	40580100	40600174	1
chr11	64018995	64036622	1
chr20	9049410	9461889	1
chr3	38048987	38071253	1
chr20	39765600	39804361	1
chr10	91342745	91405215	1
chr16	81812907	81991898	1
chr3	171318195	171528740	1
chr17	4710391	4726727	1
chr6	31512239	31516204	1
chr17	40610862	40674596	1
chr16	81272053	81324747	1
chrX	153656978	153664862	1
chr22	41972898	41985894	1
chr16	8891674	8943188	1
chr21	35275757	35288284	1
chr22	43088127	43117304	1
chr10	118305443	118327367	1
chr10	118349897	118368687	1
chr10	118380465	118404654	1
chr17	37824234	37826728	1
chr9	116169515	116172952	1
chr9	100819021	100845357	1
chrX	24712036	25015103	1
chr19	50887593	50921270	1
chr7	44154286	44163957	1
chr12	133200345	133413387	1
chr14	50110273	50155140	1
chr15	89859534	89878092	1
chr17	7384721	7417933	1
chr4	57843888	57897334	1
chr16	57496299	57505922	1
chr2	128603896	128615731	1
chr19	1086578	1095391	1
chr1	155112367	155113071	1
chr22	38348614	38437113	1
chr11	62529016	62534182	1
chr20	7863628	7921121	1
chr3	184079506	184086384	1
chr19	36604612	36606206	1
chr7	102113565	102119354	1
chr8	101162812	101166230	1
chr11	837356	842545	1
chr7	94926988	95025673	1
chr7	95034175	95064510	1
chr7	94989256	95025680	1
chr7	150929575	150935908	1
chr4	70146217	70160768	1
