TxBlood			
Expression blood - meta-analysis			
coor			
chr1	174968300	174980851	2.91721462968355
chr2	184472163	184472850	2.91721462968355
chr17	38137050	38154213	3.50863830616573
chr1	165600098	165631033	3.38721614328026
chr7	99686577	99689823	5
chr11	16996240	16996560	1.87909718238547
chrX	100645812	100667285	1.87909718238547
chr11	2965661	3013607	3.04095860767891
chr1	111982512	111991998	5
chr19	18284579	18288927	5
chr12	49223540	49245957	2.22841251911874
chr17	45608444	45700641	5
chr11	747329	765024	3.50863830616573
chr1	59246465	59249785	5
chr19	12902310	12904124	2.02641037657274
chr19	12902310	12904124	1.3624102141613
chr12	57881851	57910433	3.95860731484178
chr17	56422539	56429563	1.32688689576177
chr1	32479430	32526451	5
chr10	81107225	81115093	5
chr14	35870717	35873952	5
chr2	219128850	219134980	1.96217524941166
chr3	196662273	196669468	5
chr7	127231463	127242198	2.35556141053216
chr7	127228399	127231759	2.35556141053216
chr7	128502880	128505898	1.43403418255333
chr12	48478845	48479204	1.43403418255333
chr17	1733266	1802848	2.79317412396815
chr17	1733266	1802848	1.87909718238547
chr17	1733266	1802848	1.75671385391655
chr19	39897453	39900013	3.38721614328026
chr3	148709128	148745419	5
chr22	44342616	44406411	3.09151498112135
chr5	137841788	137878928	1.51413667040267
chr17	49230897	49239556	2.17327747983101
chr17	49230951	49249105	2.17327747983101
chr20	18488137	18542059	5
chr19	14519633	14530171	5
chr3	52489134	52527087	2.44249279809434
chr8	117657056	117768232	5
chr11	71935825	71950149	2.38615817812393
chr12	7074848	7079916	2.30016227413275
chr12	108079590	108106257	2.34582345812204
chr8	145137524	145141118	2.69680394257951
chr2	136664247	136743670	5
chrHSCHR6_MHC_DBB	30685747	30700772	5
chrHSCHR6_MHC_COX	30700841	30702196	5
chrHSCHR6_MHC_MANN	30755673	30757028	5
chr6	30710976	30712331	5
chrHSCHR6_MHC_SSTO	30702435	30703790	5
chrHSCHR6_MHC_DBB	30701238	30702593	5
chr6	30695486	30710510	5
chrHSCHR6_MHC_QBL	30700508	30701863	5
chr3	180585929	180694950	5
chr8	145619364	145619445	2.82102305270683
chr8	145618446	145634733	2.82102305270683
chr19	17502497	17516457	2.05012229596313
chr21	34757299	34851655	1.61600521055827
chr5	137688285	137772716	2.13018179202067
chr8	144694788	144699732	1.90974194706868
chr22	43243575	43411151	1.34284849809903
chrX	47441712	47446188	3.95860731484178
chr18	158480	213739	3.95860731484178
chr19	49471382	49496567	1.62506844602181
chr11	14526423	14665163	1.97021052916814
chr14	21944756	21967319	2.85078088734462
chr14	21944756	21967319	5
chr5	137801179	137805004	5
chr14	20937538	20945253	3.95860731484178
chr1	29474255	29508499	1.48267211770563
chr12	120899471	120907464	2.61798295742513
chrHSCHR6_MHC_QBL	30557688	30575899	1.41442648137727
chrHSCHR6_MHC_SSTO	30559598	30577810	1.41442648137727
chrHSCHR6_MHC_DBB	30558418	30576630	1.41442648137727
chr6	30568177	30586389	1.41442648137727
chrHSCHR6_MHC_COX	30558026	30576238	1.41442648137727
chrHSCHR6_MHC_MANN	30612852	30631064	1.41442648137727
chrHSCHR6_MHC_MCF	30646635	30664848	1.41442648137727
chr16	74330673	74344205	3.21467016498923
chr11	64889728	64894841	2.41907502432438
chr17	26941459	26972173	1.95821268102825
chr22	39081548	39097561	5
chr10	111756126	111895323	5
chr19	41256779	41271290	3.95860731484178
chr12	6602545	6641120	2.44249279809434
chr3	149530272	149679926	1.75424064403272
chr4	57843888	57897324	3.95860731484178
chr3	15296357	15382887	1.54196680750349
chr3	17198657	18486309	1.79832982035342
chr4	76678648	76735364	2.67571754470231
chr3	72423744	72496069	1.75671385391655
chr20	3776386	3786762	3.67778070526608
chr10	70847862	70864567	5
chr2	238536219	238722325	1.89928491342692
chrX	153665266	153671814	1.77702355010661
chr5	142657496	142815077	3.29242982390206
chr4	146019156	146050676	5
chr1	192215849	192216617	5
chr22	43014814	43045574	1.6399749108106
chr15	45003675	45010359	5
chr6	7268539	7347679	5
chrX	118708501	118718381	2.50723961097316
chrY	2709527	2734997	5
chrY	2709527	2734997	5
chr6	108188960	108279482	1.35154240571748
chr3	140660662	140698785	2.58335949266172
chr5	74062816	74075938	5
chr4	87856163	88062191	5
chr5	73980969	74017113	3.50863830616573
chr12	69979208	69995357	1.78225292673721
chr3	105085713	105295744	2.88272870434424
chr15	90773207	90777279	5
chr13	77618792	77901185	5
chr13	77618792	77901185	5
chr3	49977440	50137478	1.55268689117643
chr17	60019967	60142643	5
chr12	12764831	12798041	2.03105031901866
chr10	32297938	32345359	3.38721614328026
chr3	186648274	186796341	5
chr17	39845137	39848920	1.52128924448724
chr22	38615298	38669040	3.14874165128092
chr17	72206145	72209460	5
chrX	21958691	22025318	3.95860731484178
chr1	160864770	160865869	3.95860731484178
chr22	39257455	39268319	3.29242982390206
chr1	35734568	35887659	2.88272870434424
chr3	122140796	122233792	5
chr3	122140796	122233792	3.95860731484178
chr19	39327029	39342979	3.67778070526608
chr11	102217966	102249394	3.95860731484178
chr19	13261282	13265716	5
chr17	75137005	75213183	5
chr22	43547520	43559248	3.95860731484178
chr21	48055079	48085036	1.75424064403272
chr19	15348301	15391262	5
chr2	202241930	202316302	5
chr10	180405	300577	2.91721462968355
chr15	74900713	74922542	3.50863830616573
chr8	144099902	144103825	5
chr9	138824815	138853226	1.45087407324189
chr6	3153903	3157760	2.82102305270683
chr6	3224517	3231964	2.82102305270683
chr16	89985667	90002505	2.82102305270683
chr10	11047259	11378666	1.35644863143705
chr5	154238106	154256353	2.19997064075587
chr17	40265126	40273376	2.08565684288056
chr17	9813926	10101868	5
chr17	9813926	10101868	5
chr19	40953693	40971725	3.38721614328026
chr19	46010688	46030236	2.4672456210075
chr2	235401685	235405697	5
chr3	14219858	14242619	5
chrX	119658464	119709649	5
chr17	1323983	1359552	5
chr5	137475455	137514675	3.95860731484178
chr13	24995064	25086948	1.8353497840657
chr13	19923276	19982102	1.8353497840657
chr12	58142005	58146164	5
chr13	33006924	33112962	5
chrHSCHR6_MHC_COX	31682228	31685807	5
chr6	31694815	31698394	5
chrHSCHR6_MHC_QBL	31685048	31688627	5
chrHSCHR6_MHC_SSTO	31684774	31688353	5
chrHSCHR6_MHC_MANN	31734308	31737887	5
chrHSCHR6_MHC_MCF	31771101	31774680	5
chrHSCHR6_MHC_DBB	31676987	31680566	5
chr7	96110938	96339203	3.67778070526608
chrX	53459670	53459979	1.32966135887256
chrX	53458206	53461320	1.32966135887256
chr6	36644305	36655116	5
chr15	79213400	79237433	3.38721614328026
chr1	110943871	110950560	1.37871983244959
chr12	122989273	123011547	5
chr2	36775508	36873230	1.95821268102825
chr22	23521891	23660224	5
chr1	226332380	226374431	5
chr1	156182773	156213123	3.67778070526608
chr12	52432494	52453291	5
chr9	132575222	132586460	5
chr19	6379580	6393291	2.03574036980315
chr11	130745767	130786382	2.61798295742513
chr10	75504132	75531919	3.95860731484178
chr1	112084840	112259313	3.95860731484178
chr10	111967363	112047123	2.74232142513082
chr1	220321635	220445796	5
chr1	220321635	220445796	5
chr1	65886270	65901690	3.67778070526608
chr3	42642106	42690227	2.27490547891853
chr1	192778169	192781403	1.61600521055827
chr1	192778169	192781403	1.48004081924793
chr4	3076408	3245687	1.71647263513831
chr16	67880635	67906470	1.51130830168306
chr19	54618837	54635140	5
chr19	10596796	10614054	1.95039438740503
chr8	41786997	41909508	5
chr19	4090319	4124126	1.59499533494963
chr4	101944587	102268637	5
chr10	75196186	75255782	2.34582345812204
chr1	214656150	214656730	5
chr5	115177340	115249778	5
chr9	137208944	137332431	1.34093992775906
chr11	18343816	18388590	5
chr18	2916992	3013313	5
chr5	6714718	6757161	1.35644863143705
chrX	153051221	153059978	3.67778070526608
chr2	12857015	12882860	5
chr2	12857015	12882860	2.09636748391576
chr1	12627939	12677737	5
chrX	25663839	25664450	5
chr22	20103461	20114878	5
chr7	44866390	44887729	3.29242982390206
chr12	8071824	8088871	2.55129368009492
chr2	220143989	220151622	1.87909718238547
chr3	196769431	197026171	5
chr7	72950686	72972332	1.95428594105913
chr12	122516652	122628963	2.4672456210075
chr17	74306868	74380602	1.85980632142137
chr5	131817301	131826490	5
chr2	85788685	85809154	5
chr6	26538572	26547160	1.84133601918601
chr9	130628759	130640022	1.63620005452089
chr1	150573327	150602098	1.83238732727247
chr9	80331003	80646374	5
chr17	58520520	58603580	5
chr19	5916154	5978320	1.74208154968594
chr10	104436315	104474164	1.53003079050004
chr6	138188351	138204449	5
chr6	138188351	138204449	1.36947042857318
chr3	51422478	51426828	1.44237251157317
chr16	67968405	67970990	5
chr15	66679155	66783882	1.88239730830992
chr3	172223298	172241297	5
chr3	172223298	172241297	2.69680394257951
chr7	43622357	43666385	5
chr2	73989311	74007284	1.84740592207253
chr14	35591769	35743268	2.23582386760967
chr20	49126891	49201299	1.41555569283482
chr7	115850547	115898837	5
chr17	7387866	7417933	2.01727661233145
chrX	48379546	48387104	5
chr1	84543745	84704181	5
chrX	78615881	78623164	2.91721462968355
chr1	89571815	89616139	3.50863830616573
chr22	26887191	26908471	5
chr3	63996225	64009511	5
chr9	112810878	112934792	5
chr9	112542589	112934792	5
chr19	45971253	45978414	5
chr19	45971253	45978414	5
chr16	88775415	88804191	3.09151498112135
chr12	132195635	132284282	3.67778070526608
chr5	41730167	41870603	3.29242982390206
chr17	1397872	1420182	1.74933608053676
chr3	50648951	50686720	3.95860731484178
chr19	6361463	6368915	5
chr21	46305868	46348753	5
chr17	43224684	43229468	1.98674133471648
chr3	187871072	188608460	2.99567862621736
chr2	109065017	109125871	5
chr18	77732869	77748532	1.49880375797291
chr17	34136488	34174237	1.47742536730882
chr18	9475007	9538112	1.62690401292127
chr18	9475007	9538112	3.14874165128092
chr1	94883933	94984222	5
chr4	74606223	74609433	1.6944336864847
chr4	74606223	74609433	5
chr17	8043809	8059678	1.64955814346494
chr17	8043809	8059678	5
chr12	113344739	113369794	3.04095860767891
chr12	113344739	113369794	3.95860731484178
chrHSCHR6_MHC_MANN	32191945	32197387	5
chrHSCHR6_MHC_SSTO	32159380	32164831	5
chrHSCHR6_MHC_QBL	32110133	32115584	5
chrHSCHR6_MHC_APD	32163854	32169304	5
chr6	32152510	32157963	5
chrHSCHR6_MHC_COX	32100987	32106437	5
chrHSCHR6_MHC_MCF	32228948	32234390	5
chr10	74033678	74035794	5
chr1	161087876	161102202	3.29242982390206
chr6	36562090	36571209	2.19997064075587
chr1	150702551	150738433	5
chr19	14492213	14519531	5
chr2	48010221	48034092	5
chr1	153362508	153363664	5
chr19	9945999	9960358	3.95860731484178
chr22	24309026	24314721	1.37664731846201
chr22	24313554	24322660	1.37664731846201
chr1	40723779	40759856	5
chr2	127413509	127454246	1.97428461609866
chr8	68109897	68255912	5
chr7	99046098	99063954	2.38615817812393
chr4	89647106	89978323	5
chrX	154006959	154049282	5
chr10	134351324	134596979	2.79317412396815
chr1	85109390	85156486	1.35251922682632
chr5	133291201	133304478	2.06499684854635
chr16	88709698	88717457	5
chr8	125563031	125740730	3.95860731484178
chrX	2404477	2419008	1.41896105122783
chr9	95883771	95896570	5
chr5	171469074	171615346	5
chr15	43699407	43802926	2.43062609038495
chr1	14026735	14151569	3.38721614328026
chr22	22273793	22307217	1.35349824996839
chr10	125767184	125853206	5
chr11	34937677	35017675	5
chr10	35297479	35379570	2.05502409158795
chr5	61601989	61683241	5
chr19	7991604	8008538	3.95860731484178
chr6	43597279	43608686	5
chr6	4706345	4955785	3.95860731484178
chr11	60658220	60674056	3.21467016498923
chr8	144661898	144679845	2.88272870434424
chr11	117075810	117102811	2.22841251911874
chr6	170863390	170881944	2.34582345812204
chr19	42460838	42463528	2.25103713874384
chr1	175126123	175162079	1.57332611197863
chr9	100831557	100881494	2.45469288353418
chr2	191745553	191830278	5
chr16	75327608	75467383	2.79317412396815
chr11	3848208	3862184	3.38721614328026
chr20	4760669	4804291	1.39566592689709
chr1	153516089	153522612	1.53298418156156
chr16	88875877	88878342	1.33526403148129
chr1	155232659	155248282	2.85078088734462
chr7	48128225	48148330	3.50863830616573
chr19	40353964	40440533	1.89928491342692
chr3	50378541	50384283	3.67778070526608
chr3	50384761	50388522	3.67778070526608
chr18	32912176	32924420	5
chr2	48016455	48132932	5
chr17	11924141	12047140	5
chr17	26873725	26879659	2.22841251911874
chr3	5229331	5261642	1.76170293212461
chr5	175953698	175964421	2.24336389175415
chr11	118938493	118952333	1.74448628718047
chrX	15843929	15873100	1.65737995744665
chrX	37696010	37706890	5
chr6	6144311	6321246	5
chrX	220013	230956	2.69680394257951
chr2	106361354	106510730	5
chr1	203830731	203839678	5
chr19	5576671	5576949	5
chr9	6748546	6749014	5
chr2	113914902	113960814	2.74232142513082
chr12	111843752	111889426	1.79832982035342
chr18	77866915	77898226	1.53446844302645
chr2	233924677	234116549	5
chr17	41561334	41601680	5
chr2	9543604	9563676	5
chrX	48750730	48755426	2.61798295742513
chr1	93544792	93604638	1.94271435558179
chr11	46638826	46696367	5
chr2	201936156	201950473	3.95860731484178
chr13	103249353	103331521	2.10182351650232
chr13	75858808	76056250	5
chr4	1205228	1242925	5
chr15	44096690	44117000	1.48932096896779
chr3	18386864	18487125	5
chr8	42010464	42028701	1.48267211770563
chr12	44902058	45278334	5
chr17	53469974	53499341	3.67778070526608
chr5	271739	438392	5
chr17	21101263	21117908	3.29242982390206
chr12	58213712	58240747	2.16685288808721
chr10	103867317	103880210	1.8353497840657
chrX	48928820	48931733	5
chr2	68592305	68624585	5
chr4	140211071	140223705	5
chr4	140211185	140223633	5
chr1	12227060	12269285	2.44249279809434
chr1	36602173	36615098	1.51698357985587
chr17	61699801	61773667	3.50863830616573
chr10	11962021	12085169	2.99567862621736
chr9	91975706	92112888	2.99567862621736
chr1	153330330	153333503	5
chr9	72999503	73029540	5
chr16	68298423	68335722	1.42585293584928
chr16	68298423	68335722	2.76700388960785
chr10	91174343	91180758	5
chr5	1801509	1816168	1.89245087025531
chr9	32552997	32573160	2.17327747983101
chr3	179322478	179345435	5
chrX	1710486	1721409	1.74933608053676
chr21	38591910	38640262	2.50723961097316
chr16	77224819	77236302	5
chr16	77233349	77246976	5
chr5	76987071	77072185	1.90974194706868
chrX	33059512	33059838	1.90974194706868
chr8	145538252	145550567	2.36552272983927
chr17	65066555	65241319	5
chr19	10943115	10946983	1.93144310492764
chr6	20402398	20493941	2.38615817812393
chr1	66258197	66840262	2.91721462968355
chr2	162848751	162931052	5
chr19	7599043	7626652	1.78225292673721
chr19	45912872	45927177	3.67778070526608
chr19	45912872	45927177	2.88272870434424
chr1	68150744	68154021	1.61065668874792
chr19	48828629	48833811	5
chr16	82181767	82203831	1.31686286851699
chr12	104359593	104382655	3.50863830616573
chr2	161128662	161350305	5
chr12	66627853	66628974	5
chr19	18390563	18392432	1.83833258756226
chr8	134048974	134115310	1.48267211770563
chr2	27994584	28210954	2.05012229596313
chr1	174979925	174992561	5
chr1	38422647	38456593	3.21467016498923
chr9	116207011	116360018	2.21395878975745
chr16	3115313	3119668	1.78489141894691
chr16	3115313	3119668	5
chr12	57647547	57824788	3.95860731484178
chr6	136878185	137113656	5
chr19	15464341	15490603	3.38721614328026
chr19	15464341	15490603	2.4672456210075
chr11	77926342	78128766	3.38721614328026
chr14	24630262	24635774	1.60537323572779
chr3	12938719	13114617	1.64378286578026
chr3	142838173	142841800	3.38721614328026
chr6	32902406	32920899	5
chrHSCHR6_MHC_COX	32824726	32843224	5
chrHSCHR6_MHC_QBL	32831136	32849631	5
chrHSCHR6_MHC_APD	32885993	32904491	5
chrHSCHR6_MHC_MANN	33056220	33074714	5
chrHSCHR6_MHC_DBB	32880346	32898843	5
chrHSCHR6_MHC_SSTO	32992302	33010800	5
chrHSCHR6_MHC_MCF	32935860	32954358	5
chr22	31322596	31364284	2.71896663275227
chr1	22778344	22857650	1.48664920119404
chr2	152126979	152146571	5
chr14	60712470	60765805	1.58485964780413
chrX	6966961	7066231	5
chrX	153639854	153650065	3.29242982390206
chr16	10837678	10863208	2.29157909986529
chr21	45748827	45759285	1.33059013271222
chr21	45748827	45750104	1.33059013271222
chr1	161592986	161601158	5
chr16	226679	227521	5
chr16	222846	223709	5
chr5	139493708	139496321	5
chr16	69796209	69975644	2.01727661233145
chr9	125703112	125867147	3.95860731484178
chr19	33792244	33793204	5
chr16	85932409	85956197	5
