miRNAt			
miRNA targets - from Junker			
coor			
chr3	57261765	57307496	1
NA	NA	NA	1
chr9	69633978	69650004	1
chr15	58430502	58478110	1
chrX	66764465	66950461	1
chr12	49329506	49351310	1
chr8	68109897	68255912	1
chr8	68109897	68255912	1
chr10	32094365	32217770	1
chr10	32094365	32217770	1
chr10	32094365	32217770	1
chr6	129897277	130031370	1
chr6	129897277	130031370	1
chr6	129897277	130031370	1
chr11	110447766	110583451	1
chr10	24872538	25012597	1
chr4	86396267	86923823	1
chr5	142149949	142608576	1
chr18	6729821	6915699	1
chr18	6729821	6915699	1
chr1	161016732	161039760	1
chrX	11155663	11683821	1
chr17	79825598	79829238	1
chr11	120207946	120360645	1
chr1	155916645	155966129	1
chr3	56761446	57113357	1
chr7	144052381	144077725	1
chr7	144052381	144077725	1
chrX	62854847	63005413	1
chr12	46123492	46301823	1
chr12	46123492	46301823	1
chr15	74833546	74890472	1
chr15	74833546	74890472	1
chr1	235294949	235491534	1
chr1	235294949	235491534	1
chr10	63661059	63856703	1
chr10	104436315	104474164	1
chr2	235401685	235405697	1
chr10	18948334	18970568	1
chr2	153574407	153617688	1
chr3	5163905	5222596	1
chrX	100747648	100750449	1
chrX	100747648	100750449	1
chrX	100747648	100750449	1
chrX	100747648	100750449	1
chrX	100747648	100750449	1
chr1	150782186	150849213	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr19	18111944	18124903	1
chr15	98503928	98517068	1
chr15	98503928	98517068	1
NA	NA	NA	1
chr1	155305059	155532484	1
chr1	155305059	155532484	1
chr19	12848306	12859137	1
chr20	30946153	31027122	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr11	72525451	72540678	1
chr19	10654593	10664093	1
chr2	220074494	220094439	1
chr4	47487305	47595503	1
chr13	113344643	113541482	1
chr13	113344643	113541482	1
chr1	160085549	160113381	1
chr1	169074935	169101960	1
chr12	89981828	90049844	1
chr12	89981828	90049844	1
chr3	10365707	10749716	1
chr3	10365707	10749716	1
chrX	152783134	152848397	1
chrX	77166194	77305892	1
chr18	76829397	77138278	1
chr15	35663083	35838404	1
chr1	28562611	28573410	1
chr6	16299343	16761722	1
chr22	46067679	46241187	1
chr12	111890018	112037480	1
chr16	28834320	28848558	1
chr17	42269174	42275529	1
chr19	41725108	41767670	1
NA	NA	NA	1
chr1	193148175	193155784	1
chr2	62423248	62451866	1
chr1	161141100	161147314	1
chr18	29202209	29264686	1
chr21	30671192	31003071	1
chr21	30671192	31003071	1
chr14	104022889	104029151	1
chr21	10996026	11098980	1
chr15	40733411	40760441	1
chr15	40733411	40760441	1
chr15	40733411	40760441	1
chr15	40733411	40760441	1
chr6	69345259	70099403	1
chr6	69345259	70099403	1
chr16	87984042	88110924	1
chr5	17217669	17276951	1
chrHSCHR6_MHC_MANN	31537515	31553854	1
NA	NA	NA	1
chr19	47724079	47736023	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr18	60790579	60987361	1
chr2	111876955	111926022	1
chr2	111876955	111926022	1
chr12	122459861	122499950	1
chr1	147013182	147098017	1
chr11	118766849	118781613	1
NA	NA	NA	1
chrX	129115083	129191638	1
chr14	96671135	96710666	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr8	22477961	22526661	1
NA	NA	NA	1
NA	NA	NA	1
chr20	36130816	36156333	1
chr10	102033713	102046446	1
chr15	40380091	40401075	1
chr15	40380091	40401075	1
chr15	40380091	40401075	1
chr8	22022431	22069839	1
chr1	39957318	39991607	1
chr1	40222854	40254533	1
chr2	203241050	203432474	1
chrX	15482369	15574652	1
chrX	15482369	15574652	1
chr9	16416404	16870841	1
chr3	112929850	113006303	1
chr22	50166931	50221160	1
chr22	50166931	50221160	1
chr14	36295597	36341168	1
chr21	40556102	40693485	1
chr1	32830704	32860332	1
chr16	3631182	3661599	1
chr20	11871371	11907257	1
chr20	11871371	11907257	1
chr14	93703896	93799385	1
chr14	93703896	93799385	1
chr1	203274619	203278730	1
chr1	203274619	203278730	1
chr1	203274619	203278730	1
chr6	26501449	26510650	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr17	56378598	56406152	1
chr2	201675317	201688569	1
chr2	201675317	201688569	1
chr10	104503727	104576021	1
chr10	120440494	120514761	1
chr10	120440494	120514761	1
NA	NA	NA	1
NA	NA	NA	1
chr10	82167585	82192753	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr10	118423207	118429481	1
NA	NA	NA	1
chr11	111944968	111955874	1
chr11	122753473	122830429	1
chr11	122753473	122830429	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr12	52463758	52471278	1
chr12	52463758	52471278	1
chr12	102513956	102595271	1
chr12	88373816	88423176	1
chr12	6802958	6809966	1
chr13	43355751	43365683	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr14	60558629	60635851	1
chr14	76452096	76550092	1
chr14	45366507	45376460	1
chr14	45366507	45376460	1
NA	NA	NA	1
NA	NA	NA	1
chr14	105452616	105461855	1
NA	NA	NA	1
chr15	24920541	24928593	1
chr16	29753784	29757327	1
chr16	29753784	29757327	1
chr16	29753784	29757327	1
chr16	31500810	31519734	1
NA	NA	NA	1
chr16	67143915	67182442	1
chr16	67143915	67182442	1
chr16	67143915	67182442	1
chr16	9185475	9215497	1
chr16	9185475	9215497	1
chr17	17942736	17971718	1
chr17	17942736	17971718	1
chr17	65987218	65989765	1
chr17	27082996	27169841	1
NA	NA	NA	1
chr18	13218786	13652753	1
chr18	13218786	13652753	1
chr18	43753988	43846954	1
chr18	43753988	43846954	1
chr18	43753988	43846954	1
chr1	210001352	210030910	1
chr1	169364108	169396712	1
NA	NA	NA	1
chr1	24104895	24114722	1
NA	NA	NA	1
NA	NA	NA	1
chr1	16679070	16724640	1
chr1	75033795	75139422	1
chr1	75033795	75139422	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr1	230972865	231005335	1
chr1	24683489	24743424	1
chr1	184356192	184598154	1
chr1	184356192	184598154	1
chr1	25568740	25594327	1
chr1	54519260	54578192	1
chr1	172501489	172580971	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr20	3734155	3749034	1
chr20	3801178	3805949	1
NA	NA	NA	1
chr20	34824381	34858840	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr2	70377012	70475747	1
chr2	70377012	70475747	1
chr2	70377012	70475747	1
chr2	73455134	73460366	1
chr3	10157276	10168874	1
chr3	44379611	44450943	1
chr3	111805182	111849851	1
chr3	111805182	111849851	1
chr3	126911974	126917025	1
chr3	143690640	143767561	1
NA	NA	NA	1
NA	NA	NA	1
chr4	113066553	113110237	1
chr4	113066553	113110237	1
chr4	71200698	71202833	1
chr5	111064509	111312436	1
chr5	31532373	31555165	1
chr5	32788945	32791819	1
chr5	32788945	32791819	1
chr5	134181370	134195427	1
chr5	102594403	102614361	1
chr6	11713888	11807253	1
NA	NA	NA	1
NA	NA	NA	1
chr6	170102233	170106401	1
chr6	170102233	170106401	1
NA	NA	NA	1
chr6	126661320	126670021	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr6	36839646	36894316	1
chr7	30174426	30202378	1
chr7	99752043	99756338	1
chr7	99752043	99756338	1
NA	NA	NA	1
chr8	22446811	22461663	1
chr9	35658872	35675863	1
chr9	35658872	35675863	1
chr9	35658872	35675863	1
chr9	38620471	38624987	1
chr9	104235453	104295819	1
chr9	35816388	35828744	1
chr9	77561497	77567802	1
chr9	27546544	27573864	1
chr9	132589565	132598142	1
chr9	74526426	74600970	1
chrX	15706953	15805747	1
chr3	54156574	55108584	1
chr17	37330054	37353902	1
chr10	18429606	18830798	1
chr11	115044346	115375112	1
chr19	44126522	44143991	1
chr7	121958481	122526554	1
chr7	134429003	134655470	1
chr7	134429003	134655470	1
chr7	128379396	128411861	1
chr10	75572259	75634343	1
chr17	3763609	3796338	1
chr1	6845384	7829764	1
chr1	6845384	7829764	1
chr1	6845384	7829764	1
chr1	6845384	7829764	1
chr1	6845384	7829764	1
chr17	4871293	4890951	1
chr12	67663061	67708388	1
chr12	67663061	67708388	1
chr2	30945637	31043408	1
chr1	113161795	113214241	1
chr7	116451124	116559315	1
chr19	10982253	11033448	1
chr12	25261354	25348094	1
chr12	25261354	25348094	1
chr17	38296507	38328431	1
chr17	38296507	38328431	1
chr5	95997777	96110387	1
chr5	95997777	96110387	1
chr16	67063050	67134961	1
chr19	45281126	45303891	1
chr14	24895742	24898731	1
chr3	42850906	42949597	1
chr7	23636688	23684327	1
chr8	27590835	27630151	1
chr8	27590835	27630151	1
chr17	61822611	61851088	1
chr10	61548521	61666818	1
chr10	61548521	61666818	1
chr10	61548521	61666818	1
chr10	61548521	61666818	1
chr10	61548521	61666818	1
chr11	96085931	96117926	1
chr11	96085931	96117926	1
chr11	96085931	96117926	1
chr2	56411258	56613308	1
chr17	32687399	32690230	1
chr16	57392684	57400102	1
chr16	57392684	57400102	1
chr7	45039074	45116068	1
chr11	69455873	69469241	1
chr12	4382902	4414521	1
chr15	43477455	43487396	1
chr15	43477455	43487396	1
chr5	159678659	159766528	1
chr5	159678659	159766528	1
chr2	135675805	135716912	1
chr6	74405514	74538040	1
chr6	74405514	74538040	1
chr1	27705666	27709870	1
chr1	158259563	158264564	1
chr1	158323254	158327319	1
chr2	204571198	204602557	1
chr2	204571198	204602557	1
chr2	204571198	204602557	1
chr4	15779901	15851069	1
chr3	107761941	107809935	1
chr11	33724558	33758025	1
chr11	33724558	33758025	1
chr1	157800704	157868046	1
chr11	60739115	60787846	1
chr12	9905082	9913497	1
chr12	9905082	9913497	1
chrX	2609220	2659350	1
chrX	2609220	2659350	1
chrX	2609220	2659350	1
chr13	49822061	49867618	1
chr13	49822061	49867618	1
NA	NA	NA	1
NA	NA	NA	1
chr5	130599702	130730380	1
chr20	44802372	44880334	1
chr5	31193857	31329253	1
chr16	89753076	89762772	1
chr17	30813637	30818274	1
chr7	92234235	92465908	1
chr13	26828276	26979375	1
chr4	76501704	76555721	1
chr11	2904443	2907043	1
chr16	22357257	22385938	1
chr16	22357257	22385938	1
chr4	85504132	85572493	1
chr3	133292434	133309116	1
chr19	45202492	45213986	1
chr19	42177235	42192296	1
chr19	33790840	33793430	1
chr19	33790840	33793430	1
NA	NA	NA	1
chr1	109792641	109818377	1
chr20	3764500	3767337	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr1	179923873	180084015	1
chr1	111682249	111727724	1
chr18	580367	581524	1
chrX	151995517	151999321	1
chr16	75327608	75467383	1
chr14	35179593	35183896	1
chr14	35179593	35183896	1
chr7	117119358	117308719	1
NA	NA	NA	1
NA	NA	NA	1
chr3	14153580	14166370	1
chr17	7788124	7816078	1
chr8	61591339	61779463	1
chr8	61591339	61779463	1
chr8	61591339	61779463	1
chr8	61591339	61779463	1
chr16	53088945	53361413	1
chr16	53088945	53361413	1
chr16	53088945	53361413	1
chr16	53088945	53361413	1
chr16	53088945	53361413	1
chr16	53088945	53361413	1
NA	NA	NA	1
chr1	241792155	241799232	1
chr8	82644688	82671750	1
NA	NA	NA	1
chr11	62676152	62689012	1
chr11	62676152	62689012	1
chr7	136553399	136705002	1
chr16	71560036	71572488	1
chr16	75507022	75529282	1
chr19	42788817	42799949	1
chr19	42788817	42799949	1
chr1	41326729	41328018	1
chr11	46765086	46867843	1
chr16	66586466	66603693	1
NA	NA	NA	1
NA	NA	NA	1
chr2	122095352	122407163	1
chrX	49687225	49863892	1
chrX	49687225	49863892	1
chrX	49687225	49863892	1
chrX	49687225	49863892	1
chr3	190023490	190040264	1
chrX	106163634	106174091	1
chr7	141627157	141646807	1
chr12	10269376	10282868	1
chr1	25071848	25170815	1
NA	NA	NA	1
chr12	122755981	122907116	1
chr12	122755981	122907116	1
chr19	36505562	36523795	1
chr4	56294070	56414056	1
NA	NA	NA	1
chr9	36190892	36304778	1
NA	NA	NA	1
chr8	87586161	87755901	1
chr1	224544552	224567161	1
chrX	21392560	21672813	1
chrX	21392560	21672813	1
chr19	11649579	11661138	1
chr19	11649579	11661138	1
chr4	6717842	6719387	1
chr7	135046549	135194851	1
chr7	135046549	135194851	1
chr7	135046549	135194851	1
chr5	179921417	180005405	1
chr5	179921417	180005405	1
chr4	78634541	78740544	1
chr4	78634541	78740544	1
chr8	17086737	17104387	1
chr5	154238106	154256353	1
chr6	88849583	88875666	1
chr17	40950854	40963604	1
chr9	34551430	34590121	1
chr3	74311719	74570291	1
chr3	74311719	74570291	1
chr3	2140497	3099645	1
chr3	2140497	3099645	1
chr3	2140497	3099645	1
chr9	39072764	39288456	1
chr2	165510134	165700189	1
chr13	46039060	46110765	1
chr1	32117848	32169920	1
chr6	55921388	56258892	1
chr6	55921388	56258892	1
chr2	228029281	228179508	1
NA	NA	NA	1
NA	NA	NA	1
chr11	36293843	36310999	1
chr15	49417473	49447854	1
chr2	232646381	232674093	1
chr4	47596015	47840059	1
chr4	47596015	47840059	1
chr12	109038891	109125295	1
chr15	68871308	69020145	1
chr19	36139155	36149683	1
chr2	42560686	42596150	1
chr2	42560686	42596150	1
chr17	28705942	28796730	1
chr17	28705942	28796730	1
chr15	83211954	83316728	1
chr4	15005522	15071774	1
chr10	93808399	94050844	1
chr10	93808399	94050844	1
chr5	173315331	173388979	1
chr5	173315331	173388979	1
chr5	173315331	173388979	1
chr3	98298292	98312441	1
chr3	98298292	98312441	1
chr19	50194401	50216988	1
chr1	207818458	207911885	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr1	197237406	197447585	1
chr1	152486978	152488486	1
chr1	152486978	152488486	1
chr2	208394461	208468155	1
chr7	28338940	28865511	1
chr7	28338940	28865511	1
NA	NA	NA	1
chr12	12764831	12798041	1
NA	NA	NA	1
chr2	36583069	36778278	1
chr8	75896843	75946793	1
chr11	122709206	122743334	1
chr1	153920151	153931101	1
chr1	115259534	115300671	1
chr1	110453233	110473614	1
chrX	1387693	1429274	1
chrX	1387693	1429274	1
chr8	2792875	3611566	1
chr8	113235157	114449328	1
chr4	70820974	70826725	1
chr5	122847793	122952739	1
chr8	67976603	68108494	1
chr16	67596310	67673086	1
chr20	56064185	56100635	1
chr20	56064185	56100635	1
chr20	56064185	56100635	1
chr3	37903135	38025960	1
chr3	37903135	38025960	1
chr15	44719432	44821236	1
chr5	10971952	11904110	1
chr11	10772803	10801287	1
chr16	67963473	67965770	1
chr5	126984713	126994322	1
chr5	126984713	126994322	1
chr10	11047259	11378666	1
chr7	148395006	148498201	1
chr7	148395006	148498201	1
chr10	35297479	35379570	1
chr11	107879408	107978466	1
chr10	44865613	44881941	1
chr4	74861360	74864416	1
chrX	19930978	19988416	1
chrX	103411301	103440583	1
chrX	105855160	105922672	1
NA	NA	NA	1
chr1	110036658	110043062	1
chr1	110036658	110043062	1
chr1	202930997	202936408	1
chr2	172378757	172414643	1
chr2	172378757	172414643	1
chr2	172378757	172414643	1
chr2	172378757	172414643	1
NA	NA	NA	1
chr2	72356367	72375167	1
NA	NA	NA	1
NA	NA	NA	1
chr9	124329336	124547809	1
chr14	23033805	23058175	1
chr11	61447905	61514472	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr3	98514785	98620533	1
chr3	98514785	98620533	1
chr3	98514785	98620533	1
chr1	114447763	114456708	1
chr16	20869396	20911706	1
chrX	110537007	110655603	1
chr1	85784168	86044046	1
NA	NA	NA	1
chr14	53510686	53620000	1
chr16	70328749	70369186	1
chrX	41192651	41223725	1
chrX	41192651	41223725	1
chrY	15016019	15032390	1
chrY	15016019	15032390	1
chrY	15016019	15032390	1
chr16	451826	462487	1
chr1	161090764	161102478	1
chr1	161090764	161102478	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr8	120885900	121063157	1
chr22	18893541	18901751	1
chr17	54911460	54946034	1
chr13	42622889	42803888	1
chr7	137073563	137531838	1
chr1	12627939	12677737	1
chr3	153990335	154042286	1
chr17	57642886	57685702	1
chr5	140894583	140998622	1
chrX	95939662	96859996	1
chr14	95552566	95623759	1
chr9	93372114	93405386	1
chr15	40650436	40663257	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr11	83166055	85338966	1
chr8	1449532	1656641	1
chr14	101193164	101201457	1
chr2	172949469	172954405	1
chr19	46272978	46285815	1
chr19	46272978	46285815	1
chrX	71996833	72068636	1
chrX	71996833	72068636	1
chr7	86781677	86825648	1
chr19	14625582	14629201	1
chr10	74092588	74114988	1
chr10	74092588	74114988	1
chr10	74092588	74114988	1
chr4	100817405	100867883	1
chr2	220143989	220151622	1
chr7	108210012	108215294	1
chr10	69556427	69597924	1
chr5	138745892	138775191	1
chr1	65713902	65881552	1
NA	NA	NA	1
chr9	130965658	131017527	1
NA	NA	NA	1
chr2	25455496	25565459	1
chr3	50712672	51421629	1
chr7	111366168	111846466	1
chr7	111366168	111846466	1
chr13	99445741	99738879	1
chr9	131843379	131852717	1
chr9	131843379	131852717	1
chr6	83777385	83881069	1
chr6	83777385	83881069	1
chr6	83777385	83881069	1
chr11	65101346	65120451	1
chr11	66247880	66301084	1
chr7	153584182	154685995	1
chr7	153584182	154685995	1
chr7	153584182	154685995	1
chr7	34961081	35077883	1
chr7	35119601	35225653	1
chr19	32896696	32975236	1
chr8	26371842	26515694	1
chr1	93811445	93828149	1
NA	NA	NA	1
NA	NA	NA	1
chr17	17991239	18011285	1
NA	NA	NA	1
chr18	28645940	28682388	1
chr18	28898052	28936992	1
chr12	57998604	58003583	1
NA	NA	NA	1
chr17	7146906	7155280	1
chr16	68057183	68113223	1
chr17	7128660	7137868	1
chr17	7128660	7137868	1
chr7	95401818	95727736	1
chr16	66754796	66785701	1
chr16	66754796	66785701	1
chr12	68042512	68056444	1
chr12	68042512	68056444	1
chr3	108308337	108413693	1
chr20	32263489	32274210	1
chr20	32263489	32274210	1
chr20	32263489	32274210	1
chr20	32263489	32274210	1
chr1	23832922	23857712	1
chr1	23832922	23857712	1
chr6	20402398	20493941	1
chr6	20402398	20493941	1
chr8	86089619	86126751	1
chr12	77415026	77459360	1
chr3	15468862	15484120	1
chr10	131633547	131762538	1
chr10	131633547	131762538	1
NA	NA	NA	1
NA	NA	NA	1
chrX	68835911	69259311	1
chrX	68835911	69259311	1
chrX	68835911	69259311	1
chr3	5229331	5261642	1
NA	NA	NA	1
NA	NA	NA	1
chr20	57875482	57901047	1
