miRNAt			
miRNA targets - from Keller			
coor			
chr18	904944	912173	1
chr4	2845584	2931803	1
chr4	2845584	2931803	1
chr4	2845584	2931803	1
chr2	70834750	70995357	1
chr2	70834750	70995357	1
chr10	111756126	111895323	1
chr3	186560479	186576252	1
chr10	75910987	76469061	1
chr20	49505585	49547750	1
chr20	49505585	49547750	1
chr3	119298115	119308792	1
chr3	119298115	119308792	1
chr5	159343790	159399551	1
chr10	112836790	112840658	1
chr4	3768296	3770253	1
chr10	115803806	115806667	1
chr10	115803806	115806667	1
chr11	67033905	67054029	1
chr20	60877149	60883918	1
chr1	244571796	244615436	1
chr1	244571796	244615436	1
chr12	19592608	19675173	1
chr12	19592608	19675173	1
chr12	19592608	19675173	1
chr12	19592608	19675173	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr4	87856163	88062191	1
chr4	87856163	88062191	1
chr4	87856163	88062191	1
chr4	87856163	88062191	1
chr4	87856163	88062191	1
chr4	87856163	88062191	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chrX	147582139	148082193	1
chr2	100163718	100759201	1
chr2	100163718	100759201	1
chr2	100163718	100759201	1
chr5	132211071	132299354	1
chr5	132211071	132299354	1
chr5	132211071	132299354	1
chr5	132211071	132299354	1
chr5	132211071	132299354	1
chr16	90038988	90068569	1
chr16	90038988	90068569	1
chr16	90038988	90068569	1
chr2	64751465	64820139	1
chr2	64751465	64820139	1
chr5	76326231	76361059	1
chr5	76326231	76361059	1
chrHSCHR6_MHC_MCF	32212421	32222305	1
chr21	45285067	45406417	1
chr21	45285067	45406417	1
chr2	178257372	178408564	1
chr2	178257372	178408564	1
chr2	178257372	178408564	1
chr3	148415571	148460795	1
NA	NA	NA	1
chr1	247002400	247095499	1
chr20	32868074	32891154	1
chr1	110527308	110566357	1
chr1	110527308	110566357	1
chr1	110527308	110566357	1
chr6	135605110	135818903	1
chr6	135605110	135818903	1
chr11	62201016	62314332	1
chr11	62201016	62314332	1
chr11	62201016	62314332	1
chr7	17338246	17385776	1
chr7	17338246	17385776	1
chr5	271739	438392	1
chr14	77924402	77935807	1
chr14	77924402	77935807	1
chr12	8754762	8765442	1
chr22	21319396	21335649	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr1	4714792	4843850	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr1	33473585	33502593	1
chr17	19807788	19881150	1
chr17	19807788	19881150	1
chr17	19807788	19881150	1
chr13	42846289	42897396	1
chr13	42846289	42897396	1
chr13	42846289	42897396	1
chr13	42846289	42897396	1
chr13	42846289	42897396	1
chr13	42846289	42897396	1
chr15	85923871	86292586	1
chr9	112810878	112934792	1
chr9	112810878	112934792	1
chr9	112810878	112934792	1
chr14	32798479	33300567	1
chr14	32798479	33300567	1
chr14	32798479	33300567	1
chr19	15490859	15529833	1
chr7	91570181	91739989	1
chr1	19609052	19615744	1
chr1	243651535	244013430	1
chr1	243651535	244013430	1
chr1	243651535	244013430	1
chr16	53524952	53537170	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr9	116148597	116163613	1
chr9	116148597	116163613	1
chrX	55035488	55057497	1
chr10	97365696	97416463	1
chr10	97365696	97416463	1
chr9	75515578	75695358	1
chr15	58245622	58358616	1
chr15	101419581	101456831	1
chr15	101419581	101456831	1
chr17	19551459	19580909	1
chr11	67776048	67796743	1
chr11	67776048	67796743	1
chr11	67776048	67796743	1
chr11	67776048	67796743	1
chr11	67776048	67796743	1
chr11	67776048	67796743	1
chr11	67776048	67796743	1
chr11	67776048	67796743	1
chr11	67776048	67796743	1
chr16	30064444	30081741	1
chr9	104182842	104198105	1
chr17	26900133	26903952	1
NA	NA	NA	1
chr12	34175216	34181234	1
chr13	52586534	52607701	1
chr13	52586534	52607701	1
chr11	111652919	111750153	1
chr17	18086867	18113268	1
NA	NA	NA	1
chr4	113218499	113363762	1
chr15	85359911	85416713	1
chr1	21835865	21904905	1
chr1	21835865	21904905	1
chr1	21835865	21904905	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr11	44281994	44331619	1
chr11	44281994	44331619	1
chr11	44281994	44331619	1
chr11	44281994	44331619	1
chr11	44281994	44331619	1
chr5	33986283	34008213	1
chr5	33986283	34008213	1
chrY	6733959	6742068	1
chr1	110046797	110052360	1
chrX	109437414	109683461	1
chrX	109437414	109683461	1
chrX	109437414	109683461	1
chrX	109437414	109683461	1
chrX	109437414	109683461	1
chrX	109437414	109683461	1
chr2	128619204	128643496	1
chr2	128619204	128643496	1
chr2	128619204	128643496	1
chr2	128619204	128643496	1
chrX	112017731	112084043	1
chrX	112017731	112084043	1
chrX	112017731	112084043	1
chrX	112017731	112084043	1
chrX	112017731	112084043	1
chrX	112017731	112084043	1
chrX	112017731	112084043	1
chrX	112017731	112084043	1
chr11	94501508	94609918	1
chr11	94501508	94609918	1
chr11	94501508	94609918	1
chr2	112523848	112642267	1
chr12	110811283	110841535	1
chr12	110811283	110841535	1
chr9	129849611	129885162	1
chr19	10203015	10213472	1
chr8	41510739	41754280	1
chr8	41510739	41754280	1
chr4	113970785	114304896	1
chr4	113970785	114304896	1
chr4	113970785	114304896	1
chr4	113970785	114304896	1
chr4	113970785	114304896	1
chr4	113970785	114304896	1
chr15	65204101	65251042	1
chr17	4066665	4167274	1
chr17	4066665	4167274	1
chr17	4066665	4167274	1
chr17	4066665	4167274	1
chr17	4066665	4167274	1
chr17	4066665	4167274	1
chr17	4066665	4167274	1
chr17	4066665	4167274	1
chr7	91875548	92030698	1
chr16	89334035	89556969	1
chr16	89334035	89556969	1
NA	NA	NA	1
chr12	110437235	110477231	1
chr12	110437235	110477231	1
chr17	27916801	27941779	1
chr17	27916801	27941779	1
chr17	27916801	27941779	1
chr17	27916801	27941779	1
chr17	27916801	27941779	1
chr1	70726271	70820417	1
chr1	70726271	70820417	1
NA	NA	NA	1
chr4	73940505	74124502	1
chr9	95571670	95650975	1
chr19	33087907	33166102	1
chr3	15708743	15901278	1
chr3	15708743	15901278	1
chr3	15708743	15901278	1
chr3	15708743	15901278	1
chr18	21178890	21242851	1
chr18	21178890	21242851	1
chr18	21178890	21242851	1
chr10	37414785	37521495	1
chr12	52281793	52285505	1
chr12	52281793	52285505	1
chr12	52281793	52285505	1
NA	NA	NA	1
chr4	186317840	186321390	1
NA	NA	NA	1
chr2	197831741	198175897	1
chr2	197831741	198175897	1
chr8	101522805	101571987	1
chr11	94227153	94232737	1
chr11	94227153	94232737	1
chr11	94227153	94232737	1
chr12	56631591	56652160	1
chr12	56631591	56652160	1
chr12	56631591	56652160	1
chr2	71205510	71212626	1
chr2	71205510	71212626	1
chr2	71205510	71212626	1
chr2	71205510	71212626	1
chr4	77816082	77819002	1
chr2	110371911	110376563	1
chr2	110371911	110376563	1
chr2	110371911	110376563	1
chr2	110371911	110376563	1
chr6	34857038	35085254	1
chr12	99129338	100378015	1
chr2	220094479	220101391	1
chr2	220094479	220101391	1
chr2	220094479	220101391	1
chr7	36429415	36493400	1
chr9	100745638	100778225	1
chr15	90328120	90358094	1
chr15	90328120	90358094	1
chr2	69240276	69476459	1
chr2	69240276	69476459	1
chr2	69240276	69476459	1
chr10	46111041	46168261	1
chr10	46111041	46168261	1
chr10	46111041	46168261	1
chr8	124693035	124749647	1
chr8	124693035	124749647	1
chr15	60639333	60690185	1
chr10	75135203	75173834	1
chr7	36552607	36764153	1
chr16	71762903	71842979	1
chr16	71762903	71842979	1
chr16	71762903	71842979	1
chr16	71762903	71842979	1
chr16	71762903	71842979	1
chr2	224616403	224702744	1
chr2	224616403	224702744	1
chr19	50270180	50310369	1
chr17	33914282	34053434	1
chr3	183892477	183901879	1
chr10	75880016	75910821	1
chr8	42010464	42028701	1
chr5	115177340	115249778	1
chr15	51200946	51298097	1
NA	NA	NA	1
chr11	6413729	6440644	1
chr11	6413729	6440644	1
chr11	6413729	6440644	1
chr11	6413729	6440644	1
chr4	40812045	41216635	1
chr5	112043218	112181936	1
chr5	112043218	112181936	1
chr5	112043218	112181936	1
chr1	150237799	150241980	1
chr1	150237799	150241980	1
chr1	150237799	150241980	1
NA	NA	NA	1
NA	NA	NA	1
chr11	43333505	43366080	1
chr11	43333505	43366080	1
chr11	43333505	43366080	1
chr1	10490159	10512210	1
chrX	128779326	128788914	1
chr11	129939716	130014703	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr22	39348746	39360627	1
chr22	39378352	39388809	1
chr22	39378441	39429256	1
chr22	39378441	39429256	1
chr22	39378441	39429256	1
chr22	39436609	39449915	1
chr22	39436609	39449915	1
chr22	39436609	39449915	1
chr22	39436609	39449915	1
chr22	39436609	39449915	1
chr22	39436609	39449915	1
chr22	39436907	39483748	1
chr1	183615541	183622451	1
chr1	183615541	183622451	1
chr19	45417921	45422606	1
chr17	64208148	64225556	1
chr22	36044442	36057404	1
chr12	12878865	12944400	1
chrX	84258903	84344972	1
chr21	27252861	27543446	1
chr21	27252861	27543446	1
chr21	27252861	27543446	1
chr21	27252861	27543446	1
chr21	27252861	27543446	1
chr17	58520520	58603580	1
chr17	58520520	58603580	1
chr17	58520520	58603580	1
chr17	58520520	58603580	1
chr17	58520520	58603580	1
chr17	58520520	58603580	1
chr17	58520520	58603580	1
chr17	58520520	58603580	1
chr3	57261765	57307496	1
chr3	57261765	57307496	1
chr3	57261765	57307496	1
chr3	57261765	57307496	1
chr3	57261765	57307496	1
chr12	105567075	105630008	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr11	77300680	77320691	1
chr12	50344524	50352659	1
chr12	50344524	50352659	1
chr9	33441152	33447609	1
chr9	69633978	69650004	1
chr9	69633978	69650004	1
chr15	58430502	58478110	1
chrX	66764465	66950461	1
chrX	66764465	66950461	1
chr5	141032968	141061788	1
chr8	143692410	143695833	1
chr11	118443102	118473743	1
chr11	118443102	118473743	1
chr12	49329506	49351310	1
chr12	49329506	49351310	1
chr12	49329506	49351310	1
chr12	49329506	49351310	1
chr3	57557090	57583947	1
chr7	127228399	127231759	1
chr7	127228399	127231759	1
chr7	127228399	127231759	1
chr14	50359810	50361490	1
chr22	43192508	43267429	1
chr22	43192508	43267429	1
chr22	43192508	43267429	1
chr8	68109897	68255912	1
chr8	68109897	68255912	1
chr8	68109897	68255912	1
chr8	68109897	68255912	1
chr4	153701112	153833064	1
chr4	153701112	153833064	1
chr11	6496928	6502666	1
chr11	6496928	6502666	1
chr11	6496928	6502666	1
chr11	6496928	6502666	1
chr14	68086579	68118437	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr3	121289551	121305481	1
chr4	148653453	148993926	1
chr10	32094365	32217770	1
chr10	32094365	32217770	1
chr10	32094365	32217770	1
chr10	32094365	32217770	1
chr10	32094365	32217770	1
chr10	32094365	32217770	1
chr6	129897277	130031370	1
chr6	129897277	130031370	1
chr6	129897277	130031370	1
chr10	98981930	99052413	1
chr10	98981930	99052413	1
chr11	110447766	110583451	1
chr10	24872538	25012597	1
chr10	24872538	25012597	1
chr10	24872538	25012597	1
chr4	86396267	86923823	1
chr4	86396267	86923823	1
chr5	142149949	142608576	1
chr5	142149949	142608576	1
chr5	142149949	142608576	1
chr18	6729821	6915699	1
chr18	6729821	6915699	1
chr18	6729821	6915699	1
chr18	6729821	6915699	1
chr18	6729821	6915699	1
chr18	6729821	6915699	1
chr1	94637307	94703189	1
chr1	161016732	161039760	1
chr14	32546495	32628934	1
chr14	32546495	32628934	1
chr14	32546495	32628934	1
chr14	32546495	32628934	1
chrX	11155663	11683821	1
chrX	11155663	11683821	1
chr22	45148438	45258665	1
chr22	45148438	45258665	1
chr17	79825598	79829238	1
chr8	1772142	1906799	1
chr11	120207946	120360645	1
chr11	120207946	120360645	1
chr17	8213559	8225834	1
chr17	8213559	8225834	1
chr1	155916645	155966129	1
chr1	155916645	155966129	1
chr3	56761446	57113357	1
chr3	56761446	57113357	1
chr7	144052381	144077725	1
chr13	111766906	111958084	1
chrX	62854847	63005413	1
chrX	62854847	63005413	1
chrX	62854847	63005413	1
chrX	62854847	63005413	1
chrX	62854847	63005413	1
NA	NA	NA	1
NA	NA	NA	1
chr1	27022522	27108601	1
chr12	46123492	46301823	1
chr12	46123492	46301823	1
chr19	926037	972781	1
chr15	74833546	74890472	1
chr15	74833546	74890472	1
chr15	74833546	74890472	1
chr14	58765103	58840451	1
chr1	235294949	235491534	1
chr1	235294949	235491534	1
chr1	235294949	235491534	1
