Interactome			
Interactome - pathway			
coor			
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr12	6898651	6929976	1
chr6	111981535	112194655	1
chr6	111981535	112194655	1
chr6	111981535	112194655	1
chr6	111981535	112194655	1
chr1	24069645	24088549	1
chr5	149569520	149590635	1
chr5	149569520	149590635	1
chr3	43731605	43775863	1
chr19	797392	812327	1
chr3	45429998	45590913	1
chr19	44150271	44174502	1
chr19	44150271	44174502	1
chr19	36395312	36399186	1
chr19	36395312	36399186	1
chrX	21857754	21903542	1
chr12	100867679	100957641	1
chrX	48534985	48549818	1
chrX	48534985	48549818	1
chrX	48534985	48549818	1
chr7	44552134	44580914	1
chr12	102789645	102874423	1
chr12	102789645	102874423	1
chrX	48316920	48328644	1
chrX	48316920	48328644	1
chrX	48316920	48328644	1
chr2	219246752	219261617	1
chr2	219246752	219261617	1
chr2	178257372	178408564	1
chr7	81328322	81399754	1
chr14	61201480	61436671	1
chr19	33321421	33360683	1
chr19	33321421	33360683	1
chr19	33321421	33360683	1
chr19	33321421	33360683	1
chr19	33321421	33360683	1
chr19	33321421	33360683	1
chr1	57394883	57431813	1
chr1	57394883	57431813	1
chr2	206986149	207024327	1
chr11	47269851	47290401	1
chr11	47269851	47290401	1
chr6	161551057	161695093	1
chr11	47799670	47870057	1
chr15	72102894	72110559	1
chr1	109756540	109780791	1
chr3	27414214	27525911	1
chr3	27414214	27525911	1
chr3	27414214	27525911	1
chr3	27414214	27525911	1
chr17	21187984	21218552	1
chr17	21187984	21218552	1
chr17	21187984	21218552	1
chr17	21187984	21218552	1
chr17	21187984	21218552	1
chr6	143771918	143811753	1
chr10	75757872	75879918	1
chr14	100150654	100193637	1
chr8	20002366	20040717	1
chr8	20002366	20040717	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	172386427	172396774	1
chr5	14143811	14510313	1
chr16	68771128	68869444	1
chr16	68771128	68869444	1
chr5	41142336	41261540	1
chr5	41142336	41261540	1
chr22	20228938	20270769	1
chr11	93517405	93546496	1
chr19	47341423	47354203	1
chr5	169675089	169724822	1
chr5	169675089	169724822	1
chr5	169675089	169724822	1
chr5	169675089	169724822	1
chr9	127997132	128003609	1
chr9	127997132	128003609	1
chr4	57843888	57897324	1
chr1	186282954	186344825	1
chr1	40766159	40783488	1
chr12	51796945	51902980	1
chr12	51796945	51902980	1
chr12	51796945	51902980	1
chr12	51796945	51902980	1
chr5	179660594	179719071	1
chr5	179660594	179719071	1
chr5	179660594	179719071	1
chr5	179660594	179719071	1
chr5	179660594	179719071	1
chr16	75262928	75301951	1
chr16	75262928	75301951	1
chr16	75262928	75301951	1
chr16	56965748	56977793	1
chr3	138372860	138553780	1
chr3	138372860	138553780	1
chr3	138372860	138553780	1
chr3	138372860	138553780	1
chr3	138372860	138553780	1
chr3	138372860	138553780	1
chr3	138372860	138553780	1
chr3	138372860	138553780	1
chr3	138372860	138553780	1
chr3	138372860	138553780	1
chr4	166248818	166264224	1
chr6	149639063	149732749	1
chr6	149639063	149732749	1
chr6	149639063	149732749	1
chr6	149639063	149732749	1
chr6	149639063	149732749	1
chr6	149639063	149732749	1
chr6	149639063	149732749	1
chr6	149639063	149732749	1
chr2	37326353	37384208	1
chr17	45331208	45390077	1
chr17	45331208	45390077	1
chr17	45331208	45390077	1
chr13	113760105	113774995	1
chr13	113760105	113774995	1
chr15	79252289	79383215	1
chr3	185823457	186080026	1
chr12	8071824	8088871	1
chr12	8071824	8088871	1
chr18	77439801	77514510	1
chr10	70480971	70552134	1
chr19	3136191	3163766	1
chr1	27113963	27124889	1
chr1	31732417	31769629	1
chr3	38164201	38178733	1
chr12	56665483	56694175	1
chr12	53400062	53435992	1
chr12	53400062	53435992	1
chr12	53400062	53435992	1
chr12	53400062	53435992	1
chr12	53400062	53435992	1
chr12	53400062	53435992	1
chr12	53400062	53435992	1
chr12	53400062	53435992	1
chr19	49122548	49133973	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	49118591	49122433	1
chr19	56165416	56186081	1
chr17	47572655	47592357	1
chr5	127419458	127525380	1
chr5	127419458	127525380	1
chr5	127419458	127525380	1
chr19	1040102	1065568	1
chr12	29376598	29487005	1
chr6	34845555	34855866	1
chr1	110091233	110136975	1
chr12	56324946	56347805	1
chr16	75661622	75681577	1
chr3	120315156	120321347	1
chr17	11924141	12047140	1
chr17	11924141	12047140	1
chr17	11924141	12047140	1
chr17	11924141	12047140	1
chr17	11924141	12047140	1
chr10	6469105	6622263	1
chr10	6469105	6622263	1
chr10	6469105	6622263	1
chr6	83920108	84140790	1
chrX	46464753	46618490	1
chrX	46464753	46618490	1
chrX	46464753	46618490	1
chr1	43148098	43168020	1
chr5	473425	524447	1
chr5	473425	524447	1
chr5	473425	524447	1
chr2	233743396	233877982	1
chr1	160510888	160549294	1
chr1	160510888	160549294	1
chr1	160510888	160549294	1
chr10	3109712	3179904	1
chr10	1085848	1095110	1
chr5	54720685	54830873	1
chr15	72491370	72523684	1
chr3	49396578	49450431	1
chr3	49396578	49450431	1
chr3	49396578	49450431	1
chr1	1981909	2116834	1
chr1	220267444	220321380	1
chrX	153051221	153059978	1
chr15	100106133	100256627	1
chr15	100106133	100256627	1
chr15	100106133	100256627	1
chr15	100106133	100256627	1
chr15	100106133	100256627	1
chr15	100106133	100256627	1
chr11	64494383	64512928	1
chr1	229577044	229644088	1
chr15	60780483	61521518	1
chr3	141594966	141645356	1
chr3	141594966	141645356	1
chr3	141594966	141645356	1
chr15	55611133	55647845	1
chr15	55495164	55582001	1
chr15	55495164	55582001	1
chr9	108006903	108201452	1
chr9	108006903	108201452	1
chr14	57669201	57735617	1
chr8	101715144	101734315	1
chr8	101715144	101734315	1
chr8	101715144	101734315	1
chr8	101715144	101734315	1
chr8	101715144	101734315	1
chr8	101715144	101734315	1
chr8	101715144	101734315	1
chr1	45316450	45452282	1
chr1	45316450	45452282	1
chr1	45316450	45452282	1
chr1	45316450	45452282	1
chr1	45316450	45452282	1
chr1	22379120	22419437	1
chr1	22379120	22419437	1
chr2	106361354	106510730	1
chr2	106361354	106510730	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr2	101618177	101640494	1
chr4	10075964	10118573	1
chr6	166822874	167275999	1
chr6	166822874	167275999	1
chr6	166822874	167275999	1
chr6	166822874	167275999	1
chr6	166822874	167275999	1
chr6	166822874	167275999	1
chr8	145618446	145634733	1
chr12	85253267	85306606	1
chr12	85253267	85306606	1
chr12	85253267	85306606	1
chr19	14202509	14228559	1
chr19	14202509	14228559	1
chr19	14202509	14228559	1
chr19	14202509	14228559	1
chr14	69340843	69446083	1
chr17	17714653	17740325	1
chrX	53401070	53449677	1
chr1	161551136	161648444	1
chr1	161551136	161648444	1
chr17	7123131	7128587	1
chr19	45147098	45169429	1
chr19	45147098	45169429	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chrX	153769414	153796782	1
chr12	125262186	125348519	1
chr12	125262186	125348519	1
chr5	218356	256815	1
chr2	169778564	169887832	1
chr19	15270445	15311792	1
chr3	127407909	127542051	1
chr3	127407909	127542051	1
chr15	65914270	65948598	1
chr15	65914270	65948598	1
chr15	65914270	65948598	1
chr1	8921061	8939308	1
chr15	48498498	48596275	1
chr15	48498498	48596275	1
chr15	48498498	48596275	1
chr12	102467975	102512361	1
chr11	107992258	108018889	1
chr7	5566782	5603415	1
chr2	132233666	132240507	1
chr12	109577202	109706028	1
chr8	81880050	82024303	1
chr8	81880050	82024303	1
chr8	81880050	82024303	1
chr19	10444454	10450345	1
chr19	10444454	10450345	1
chr19	42387266	42411597	1
chr19	7968728	7979363	1
chr19	7968728	7979363	1
chr19	7968728	7979363	1
chr19	7968728	7979363	1
chr19	7968728	7979363	1
chr2	234263153	234380750	1
chr10	104154229	104162281	1
chr10	104154229	104162281	1
chr10	104154229	104162281	1
chr10	104154229	104162281	1
chr10	104154229	104162281	1
chr10	104154229	104162281	1
chr10	104154229	104162281	1
chr19	41256779	41271290	1
chr10	26726706	26856732	1
chr1	236849808	236927931	1
chr11	76571917	76734850	1
chr18	39535171	39667794	1
chr18	39535171	39667794	1
chr18	39535171	39667794	1
chr5	7396345	7830194	1
chr5	7396345	7830194	1
chr1	1716725	1822495	1
chr7	31092076	31151089	1
chr5	36606457	36688436	1
chr5	36606457	36688436	1
chr5	36606457	36688436	1
chr12	48128455	48152861	1
chr12	48128455	48152861	1
chr19	42905659	42931578	1
chr8	11660164	11696818	1
chr4	72053003	72437804	1
chr4	72053003	72437804	1
chr4	72053003	72437804	1
chr4	72053003	72437804	1
chr14	73603155	73687109	1
chr2	227867427	228029266	1
chr5	88014058	88199869	1
chr5	88014058	88199869	1
chr5	88014058	88199869	1
chr5	88014058	88199869	1
chr5	88014058	88199869	1
chr5	88014058	88199869	1
chr1	198607801	198726545	1
chr1	198607801	198726545	1
chr1	198607801	198726545	1
chr7	122753585	122840040	1
chr7	122753585	122840040	1
chr18	60382734	60647666	1
chr18	60382734	60647666	1
chr18	60382734	60647666	1
chr7	150935850	150974982	1
chr5	39105358	39219667	1
chr5	39105358	39219667	1
chr5	39105358	39219667	1
chr11	100900355	101000544	1
chr5	33987279	34124633	1
chr2	135675805	135716912	1
chr3	119540170	119813264	1
chr3	119540170	119813264	1
chr3	119540170	119813264	1
chr3	119540170	119813264	1
chr2	61704984	61765761	1
chr2	61704984	61765761	1
chr5	41730167	41870603	1
chr19	59009704	59023432	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr19	58898636	58906170	1
chr12	21417534	21572528	1
chr1	32687529	32697205	1
chr1	32687529	32697205	1
chr1	32687529	32697205	1
chr1	32687529	32697205	1
chr1	32687529	32697205	1
chr1	32687529	32697205	1
chr1	32687529	32697205	1
chr1	32687529	32697205	1
chr1	32687529	32697205	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	21224301	21266945	1
chr2	24714783	24993571	1
chr2	27719706	27746551	1
chr2	26413504	26467594	1
chr5	68660571	68665840	1
chr18	12947983	12987533	1
chr9	33290509	33371155	1
chr4	8368011	8442452	1
chr17	26880405	26898542	1
chr16	56995762	57017757	1
chr16	56995762	57017757	1
chr16	55512883	55540603	1
chr11	65819816	65836382	1
chr20	57414750	57486247	1
chrX	115567747	115592625	1
chrX	115567747	115592625	1
chrX	115567747	115592625	1
chr19	3094408	3121452	1
chr13	99336898	99404929	1
chr13	99336898	99404929	1
chr13	99336898	99404929	1
chr4	187187118	187210835	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr12	112842997	112847443	1
chr20	1609798	1638425	1
chr20	1609798	1638425	1
chr20	1609798	1638425	1
chr12	113736572	113772925	1
chr12	113736572	113772925	1
chr12	113736572	113772925	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr12	120634510	120639014	1
chr16	31191445	31203127	1
chrX	153172821	153200452	1
chr1	27425306	27493472	1
chr1	27425306	27493472	1
chr1	27425306	27493472	1
chr9	94793427	94877690	1
chr14	96968718	97033425	1
chr7	140390577	140422590	1
chr19	10381517	10397291	1
chr19	10381517	10397291	1
chr3	186285192	186314892	1
chr19	8274228	8327305	1
chr16	70286290	70323409	1
chr19	39903225	39919054	1
chr4	56719816	56771244	1
chr7	107301080	107358254	1
chr7	107301080	107358254	1
chr7	107301080	107358254	1
chr7	107405912	107443678	1
chr7	107405912	107443678	1
chr7	107405912	107443678	1
chr7	107531415	107572175	1
chr2	173292082	173371181	1
chr2	173292082	173371181	1
chr2	173292082	173371181	1
chr2	173600002	173917621	1
chr2	173600002	173917621	1
chr1	241660903	241683061	1
chr3	133419211	133497850	1
chr11	22359667	22401044	1
chr11	22359667	22401044	1
chr11	22359667	22401044	1
chr6	151977826	152450754	1
chr8	6357172	6420930	1
chr8	6357172	6420930	1
chr8	6357172	6420930	1
chr3	112051915	112081659	1
chr3	112051915	112081659	1
chr14	23594504	23652850	1
chr14	23594504	23652850	1
chr14	23594504	23652850	1
chr14	23594504	23652850	1
chr14	23594504	23652850	1
chr14	23594504	23652850	1
chr14	21677295	21737638	1
chr14	21819631	21852425	1
chr20	61447596	61472511	1
chr1	218519577	218617961	1
chr22	45559722	45583892	1
chr12	53701241	53715412	1
chr5	56111401	56191979	1
chr5	56111401	56191979	1
chr5	56111401	56191979	1
chr19	12786537	12792682	1
chr9	131709977	131769375	1
chr9	131857075	131873468	1
chr6	36164550	36200567	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_QBL	33168626	33173129	1
chrHSCHR6_MHC_DBB	31727480	31745915	1
chr6	33588522	33664351	1
chr6	33588522	33664351	1
chr6	33588522	33664351	1
chr6	33588522	33664351	1
chr9	78505560	78974292	1
chr10	102106877	102124591	1
chr16	30996519	31000473	1
chr19	1241749	1244823	1
chr16	1840414	1843734	1
chr19	8509651	8553885	1
chr19	14676892	14682886	1
chr19	1086578	1095391	1
chr19	496454	505340	1
chr19	496454	505340	1
chr22	20850200	20941919	1
chr22	21271714	21308037	1
chr22	21271714	21308037	1
chr22	30727979	30752936	1
chr22	22006559	22052565	1
chr22	22006559	22052565	1
chr22	22006559	22052565	1
chr22	24951471	25006498	1
chr22	22108789	22221970	1
chr22	22108789	22221970	1
chr22	22108789	22221970	1
chr22	22108789	22221970	1
chr22	22108789	22221970	1
chr22	22108789	22221970	1
chr22	22108789	22221970	1
chr22	22108789	22221970	1
chr22	22108789	22221970	1
chr22	42069934	42086508	1
chr22	38348614	38437113	1
chr22	38474141	38480100	1
chr22	38474141	38480100	1
chr22	38474141	38480100	1
chr22	38474141	38480100	1
chr22	38474141	38480100	1
chr22	32439019	32509016	1
chr22	32439019	32509016	1
chr22	29190543	29196585	1
chr22	39174513	39190203	1
chr22	39619364	39640756	1
chr22	39619364	39640756	1
chr22	39619364	39640756	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39708887	39716394	1
chr22	39795746	39913596	1
chr22	39795746	39913596	1
chr22	39795746	39913596	1
chr22	39795746	39913596	1
chr22	39795746	39913596	1
chr22	39795746	39913596	1
chr22	40297086	40369725	1
chr22	40297086	40369725	1
chr22	40297086	40369725	1
chr22	40297086	40369725	1
chr22	36891826	36925483	1
chr22	36891826	36925483	1
chr22	36891826	36925483	1
chr22	36891826	36925483	1
chr22	36891826	36925483	1
chr22	36891826	36925483	1
chr22	36891826	36925483	1
chr22	36891826	36925483	1
chr22	36891826	36925483	1
chr22	41165634	41215403	1
chr22	41855721	41864729	1
chr22	41865129	41924993	1
chr14	50583847	50698091	1
chr14	68056023	68067017	1
chr14	77973272	78083110	1
chr14	78183946	78227496	1
chr14	70233829	70238722	1
chr14	70242589	70264006	1
chr14	103800493	103811359	1
chr14	103800493	103811359	1
chr14	103800493	103811359	1
chr14	103800493	103811359	1
chr14	103800493	103811359	1
chr14	103800493	103811359	1
chr14	70510934	70655787	1
chr14	70510934	70655787	1
chr14	70510934	70655787	1
chr14	91337172	91526993	1
chr14	91337172	91526993	1
chr14	91337172	91526993	1
chr14	91337172	91526993	1
chr14	91337172	91526993	1
chr14	91337172	91526993	1
chr14	23790498	23795394	1
chr14	23790498	23795394	1
chr14	35452231	35498773	1
chr14	35452231	35498773	1
chr14	35870717	35873952	1
chr14	35870717	35873952	1
chr14	35870717	35873952	1
chr14	35870717	35873952	1
chr14	35870717	35873952	1
chr14	35870717	35873952	1
chr14	35870717	35873952	1
chr14	35870717	35873952	1
chr14	35870717	35873952	1
chr14	35870717	35873952	1
chr20	44527399	44540794	1
chr20	44746911	44758502	1
chr20	44746911	44758502	1
chr20	42984340	43060030	1
chr20	42984340	43060030	1
chr20	42984340	43060030	1
chr20	52824386	52844591	1
chr20	54967427	54979582	1
chr20	55926066	55954267	1
chr20	57556296	57570188	1
chr20	62612488	62664453	1
chr20	57594309	57601709	1
chr20	361261	378203	1
chr20	361261	378203	1
chr20	361261	378203	1
chr20	853296	896960	1
chr20	853296	896960	1
chr20	853296	896960	1
chr20	2639041	2644865	1
chr20	37353105	37358015	1
chr20	37353105	37358015	1
chr20	37353105	37358015	1
chr20	33148346	33264910	1
chr20	44470360	44486045	1
chr18	9913999	9960018	1
chr18	13726660	13764557	1
chrX	100075390	100095921	1
chrX	9431335	9687780	1
chrX	12924739	12941288	1
chrX	12924739	12941288	1
chrX	12924739	12941288	1
chrX	138663929	138790375	1
chrX	138612895	138645617	1
chrX	138612895	138645617	1
chrX	152990323	153010216	1
chrX	152990323	153010216	1
chrX	77320685	77384793	1
chrX	135730352	135742549	1
chrX	135730352	135742549	1
chrX	47441712	47446188	1
chrX	54471887	54522599	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
NA	NA	NA	1
chr13	96329402	96443301	1
chr13	111766906	111958084	1
chr13	42622889	42803888	1
chr16	30125426	30134827	1
chr16	30125426	30134827	1
chr16	30125426	30134827	1
chr16	30125426	30134827	1
chr16	30125426	30134827	1
chr16	30125426	30134827	1
chr16	30125426	30134827	1
chr16	30125426	30134827	1
chr16	30125426	30134827	1
chr16	56764037	56878862	1
chr16	57496299	57505922	1
chr16	68298423	68335722	1
chr16	68298423	68335722	1
chr16	68298423	68335722	1
chr16	68298423	68335722	1
chr16	68298423	68335722	1
chr16	68298423	68335722	1
chr16	2097466	2138721	1
chr16	2097466	2138721	1
chr16	2097466	2138721	1
chr16	2097466	2138721	1
chr16	87863622	87903125	1
chr16	87863622	87903125	1
chr16	87863622	87903125	1
chr16	87863622	87903125	1
chr16	87863622	87903125	1
chr16	87863622	87903125	1
chr16	23533335	23568696	1
chr16	2821415	2827278	1
chr16	31044319	31051489	1
chr16	55671012	55739184	1
chr16	55671012	55739184	1
chr15	75074425	75095539	1
chr15	75074425	75095539	1
chr15	75074425	75095539	1
chr15	75074425	75095539	1
chr15	75074425	75095539	1
chr15	75074425	75095539	1
chr15	51973550	52013228	1
chr15	44829255	44855001	1
chr15	44829255	44855001	1
chr15	44829255	44855001	1
chr15	44829255	44855001	1
chr15	44829255	44855001	1
chr15	44829255	44855001	1
chr15	44829255	44855001	1
chr15	44829255	44855001	1
chr15	44829255	44855001	1
chr8	90769975	90803292	1
chr8	90769975	90803292	1
chr8	90769975	90803292	1
chr8	90769975	90803292	1
chr8	91013580	91064227	1
chr8	42128829	42189965	1
chr8	42128829	42189965	1
chr8	42128829	42189965	1
chr8	42128829	42189965	1
chr8	42128829	42189965	1
chr8	42128829	42189965	1
chr8	42128829	42189965	1
chr8	42128829	42189965	1
chr8	42128829	42189965	1
chr8	42128829	42189965	1
chr8	42032236	42065194	1
chr8	42032236	42065194	1
chr8	109213973	109260959	1
chr8	109213973	109260959	1
chr8	109213973	109260959	1
chr8	109213973	109260959	1
chr8	109213973	109260959	1
chr8	109213973	109260959	1
chr8	109213973	109260959	1
chr8	109213973	109260959	1
chr8	109213973	109260959	1
chr8	144661898	144679845	1
chr8	144661898	144679845	1
chr8	144661898	144679845	1
chr8	144661898	144679845	1
chr8	126010720	126034525	1
chr8	22224800	22291642	1
chr8	22224800	22291642	1
chr19	39327029	39342979	1
chr19	39390615	39399531	1
chr19	39390615	39399531	1
chr19	39390615	39399531	1
chr19	39390615	39399531	1
chr19	39390615	39399531	1
chr19	39390615	39399531	1
chr19	39390615	39399531	1
chr19	6494331	6502330	1
chr19	39405911	39466380	1
chr19	49588465	49611869	1
chr19	7459999	7537370	1
chr19	45854246	45873876	1
chr19	49932656	49944808	1
chr19	49932656	49944808	1
chr19	49932656	49944808	1
chr19	2236816	2248677	1
chr19	55085346	55148979	1
chr19	55085346	55148979	1
chr19	50321546	50342036	1
chr19	55105047	55113555	1
chr19	55105047	55113555	1
chr19	16685718	16739015	1
chr19	15060991	15087839	1
chr19	15060991	15087839	1
chr19	15060991	15087839	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	39923852	39926618	1
chr19	34855815	34891236	1
chr19	36605888	36616847	1
chr19	36604612	36606206	1
chr19	47278140	47291851	1
chr19	47278140	47291851	1
chr19	47278140	47291851	1
chr19	41768391	41813811	1
chr19	41836651	41859816	1
chr19	41836651	41859816	1
chr19	10397650	10399198	1
chr19	10397650	10399198	1
chr19	42363988	42375482	1
chr19	42363988	42375482	1
