ProteomeBrain			
Proteome brain - Han2010			
coor			
chrX	1522034	1571822	1
chr17	79989532	79992077	1
chr3	33038112	33138722	1
chr17	16284113	16286054	1
chr11	129733671	129762904	1
chr12	53232746	53242778	1
chr10	6186843	6277508	1
chr17	61086898	61505067	1
chr7	150147718	150176480	1
chr2	45878484	46415129	1
chr8	61591339	61779463	1
chr6	43299513	43337181	1
chr5	76987071	77072185	1
chr17	685513	695749	1
chr11	67165652	67188605	1
chr5	118407185	118584822	1
chr3	52255097	52273183	1
chr15	93443419	93571237	1
NA	NA	NA	1
chr4	1619642	1686029	1
chr3	153990335	154042286	1
chr3	142168080	142297668	1
chr11	65729160	65747607	1
chr2	115199876	116603328	1
chr17	79008947	79091232	1
chr9	140086069	140095757	1
chr17	80059346	80170689	1
chr19	2511218	2702746	1
chr18	649621	658340	1
chr8	144239331	144242128	1
chr4	89617074	89619023	1
chr17	40554467	40575274	1
chr3	113547029	113666021	1
chr1	144833168	145076195	1
chr15	75212132	75230509	1
chr1	43916824	43919634	1
chr1	75033795	75139422	1
chr11	18725852	18747777	1
chr16	88519725	88601389	1
chr3	51428731	51435330	1
chr7	48211055	48687092	1
chr8	144873090	144897549	1
chrX	152760397	152775012	1
chr16	25703347	26149009	1
chrX	120181462	120183794	1
chr11	93474793	93496220	1
chr22	29663998	29696515	1
chr11	115044346	115375112	1
chr2	40339286	40838193	1
chr17	79670407	79674546	1
chr19	405443	409170	1
chr17	75277492	75496674	1
chr16	68573661	68601039	1
chr17	30348024	30380508	1
chr17	79633761	79640937	1
chr3	38738293	38835501	1
chr13	96743093	97485671	1
chr17	79651020	79669149	1
chr11	554855	560779	1
chr8	67474410	67525175	1
chr19	56219798	56249768	1
chr10	25305587	25315593	1
chr16	2563871	2570219	1
chr13	110406184	110438915	1
chr7	100054238	100061894	1
chr9	36169389	36171329	1
chr12	53183470	53189892	1
chr1	161016732	161039760	1
chr11	72396114	72463448	1
chr19	8387469	8408146	1
chr19	45312338	45324677	1
chr15	41523342	41574088	1
chr9	140201348	140317714	1
NA	NA	NA	1
chr14	95047731	95059457	1
chr17	73905987	73937119	1
chr17	36481493	36499730	1
chr7	75616155	75623977	1
chr4	83845756	83934040	1
chr2	108863651	108881807	1
chr12	133498042	133532892	1
chr6	76458909	76629254	1
chr4	114135202	114135549	1
chr17	59667894	59668541	1
chr2	197697728	197792520	1
chr20	35973088	36034453	1
NA	NA	NA	1
chr5	179289058	179334873	1
chr10	29746267	30025710	1
chr7	27168126	27170418	1
chr9	32540542	32552551	1
chr4	38869437	38947360	1
chr12	56435686	56438005	1
chr9	100000779	100139569	1
chr5	64961755	65017941	1
chr10	115348475	115423886	1
chr4	99992129	100009931	1
chr19	11531273	11545980	1
chr22	36002811	36033998	1
chr17	45286428	45301045	1
chr8	62413115	62627199	1
chr16	69796209	69975644	1
chr1	237205505	237997288	1
chr1	201798269	201853422	1
chrMT	7586	8269	1
chr14	45431411	45543634	1
chr20	39657458	39753127	1
chrX	31132808	33357558	1
chr1	63989013	64038364	1
chr2	239229082	239309541	1
chr1	25757388	25826700	1
chrX	57002815	57021988	1
chr16	67226068	67232821	1
chr5	101707654	101834720	1
chr4	40044537	40058819	1
chrHSCHR6_MHC_COX	32550273	32557884	1
chrHSCHR6_MHC_QBL	32555534	32563145	1
NA	NA	NA	1
NA	NA	NA	1
chr4	183245174	183721504	1
chr7	131808091	132333447	1
chr7	99143931	99156159	1
chr19	18682614	18688269	1
