Interactome			
Phenome			
coor			
chrHSCHR6_MHC_MANN	31927379	31952872	1
chrHSCHR6_MHC_DBB	31847749	31895640	1
chrHSCHR6_MHC_QBL	31855958	31903846	1
chrHSCHR6_MHC_MCF	31942047	31989896	1
chr6	31865562	31913449	1
chrHSCHR6_MHC_SSTO	31879619	31905301	1
chrHSCHR6_MHC_COX	31853114	31901001	1
chr19	6677846	6730573	1
chr6	31949801	31970458	1
chr9	123714616	123837452	1
chr5	41142336	41261540	1
chr5	40909354	40983041	1
chr1	57320479	57383894	1
chr1	57394883	57431813	1
chr8	86376131	86393721	1
chr19	13317256	13617274	1
chr19	13317256	13617274	1
chr19	13317256	13617274	1
chrX	49061523	49089833	1
chr1	201008642	201081694	1
chr1	201008642	201081694	1
chr10	18429606	18830798	1
chr3	48894369	48936426	1
chr15	42640301	42704515	1
chr2	202098166	202152434	1
chr2	202047604	202094129	1
chr3	121902530	122005343	1
chr11	34460487	34493609	1
chr3	8775486	8883492	1
chr21	36160098	37357047	1
chr14	94770586	94789688	1
chr21	44473301	44497053	1
chr11	118175295	118186886	1
chr11	118215059	118224497	1
chr1	167399877	167487847	1
chr7	79998891	80308593	1
chr4	77079890	77135046	1
chr20	44746911	44758502	1
chrX	135730352	135742549	1
chr16	68771128	68869444	1
chr11	2904443	2907043	1
chr9	21967752	21995300	1
chr19	42212504	42327267	1
chr14	23586513	23588825	1
chr16	55836766	55867075	1
chr16	56995762	57017757	1
chr7	117119358	117308719	1
chr1	235824341	236046940	1
chr2	175612320	175629200	1
chr2	233390703	233401377	1
chr2	233404437	233411113	1
chr5	60169658	60240905	1
chr5	60169658	60240905	1
chrX	49687225	49863892	1
chr16	1494935	1525085	1
chr1	16345330	16360545	1
chr1	16370247	16383803	1
chr11	6633997	6640692	1
chr16	28488600	28503623	1
chr13	77564795	77576652	1
chr13	77564795	77576652	1
chr10	101542489	101611949	1
chr17	48260650	48278993	1
chr7	94023873	94060544	1
chr12	48366748	48398285	1
chr2	189839046	189877472	1
chr2	228029281	228179508	1
chr2	227867427	228029266	1
chrX	107683074	107940775	1
chrX	107386780	107682727	1
chr21	47401651	47424964	1
chr21	47518011	47552763	1
chr2	238232646	238323018	1
chr3	48601506	48632700	1
chr20	61447596	61472511	1
chr22	19929130	19957498	1
chr19	36139155	36149683	1
chr10	101471601	101491866	1
chr10	101471601	101491866	1
chr3	148880197	148939842	1
chr10	101801950	101841634	1
chr3	98298292	98312441	1
chr3	98298292	98312441	1
chr2	211342406	211543831	1
chr11	68522090	68609399	1
chr1	53662101	53679869	1
chr16	3775055	3930722	1
chr8	67088637	67090846	1
chr11	111779350	111782494	1
chr20	23608534	23619110	1
chr5	172659112	172662314	1
chr1	70876955	70905253	1
chr17	3539762	3564836	1
chr3	41236328	41301587	1
chr11	1768897	1785222	1
chr11	1768897	1785222	1
chr18	71920528	71959251	1
chr16	88709698	88717457	1
chrX	37639264	37672714	1
chr15	75041184	75048941	1
chr19	41349444	41388657	1
chr10	96447911	96613017	1
chr10	96698415	96749147	1
chr22	42522501	42526908	1
chr15	74630100	74660081	1
chr8	143953778	143961236	1
chr8	143991981	143999259	1
chr10	104590288	104597290	1
chr15	51500254	51630807	1
chrHSCHR6_MHC_DBB	31981894	31985266	1
chr6	32006042	32009447	1
chrHSCHR6_MHC_QBL	31818406	31967104	1
chrHSCHR6_MHC_COX	31954522	31957894	1
chr2	219646472	219680016	1
chr2	219646472	219680016	1
chr12	58156118	58160976	1
chrY	25275502	25345241	1
chr9	136501482	136524466	1
chr9	136501482	136524466	1
chr2	120124497	120130126	1
chr1	100659736	100715390	1
chr1	100659736	100715390	1
chr4	71859265	71896631	1
chr11	61066920	61100666	1
chr11	47236493	47260767	1
chr7	50526134	50633154	1
chr7	50526134	50633154	1
chr8	91013580	91064227	1
chrX	100600649	100604184	1
chrX	100600649	100604184	1
NA	NA	NA	1
chr2	74153953	74186088	1
chr11	71145457	71159477	1
chr11	71145457	71159477	1
chr1	55315306	55352891	1
chr5	79922045	79950800	1
chr22	43014814	43045574	1
chr22	43014814	43045574	1
chr1	54359861	54376759	1
chrX	153984146	154005964	1
chr11	111895538	111935114	1
chr7	107531415	107572175	1
chr7	107531415	107572175	1
chr10	124320181	124403252	1
chrX	31132808	33357558	1
chrX	31132808	33357558	1
chr4	88571454	88585513	1
chr19	46272978	46285815	1
chr19	10824143	10942579	1
chr20	31350191	31397162	1
chr1	97543299	98386605	1
chr8	105391653	105479277	1
chr7	107405912	107443678	1
chr11	113280318	113346001	1
chr5	149340300	149366968	1
chr5	139712428	139726188	1
chr9	132575222	132586460	1
chr22	50964181	50968514	1
chrX	68835911	69259311	1
chr20	57875482	57901047	1
chr20	57875482	57901047	1
chr13	78469616	78493903	1
chr12	124105570	124118247	1
chr12	124105570	124118247	1
chr12	124105570	124118247	1
chrX	153607557	153609883	1
chrX	153607557	153609883	1
chr17	4854386	4860426	1
chr22	41487790	41576081	1
chr15	43487571	43513481	1
chr9	124101355	124132531	1
chr1	225997794	226033260	1
chr8	1711936	1734738	1
chr8	1711936	1734738	1
chr19	45854246	45873876	1
chr19	45854246	45873876	1
chr2	128014866	128051752	1
chr16	14014014	14046205	1
chr13	103497194	103528345	1
chr10	50663414	50747584	1
chr10	50663414	50747584	1
chr10	50663414	50747584	1
chr15	76508633	76603810	1
chr19	51848410	51869672	1
chr4	159593277	159629842	1
chr7	13930853	14031050	1
chr22	29663998	29696515	1
chr11	46740730	46761056	1
chr1	169483404	169555826	1
chr13	113760105	113774995	1
chrX	154064063	154255215	1
chrX	138612895	138645617	1
chr13	113777128	113803843	1
chr4	187187118	187210835	1
chr5	176829141	176836577	1
chr6	6144311	6321246	1
chr1	197008321	197036397	1
chr16	89803959	89883065	1
chr9	97861336	98079991	1
chr3	10068098	10143614	1
chr6	35420138	35434880	1
chr15	80445122	80479288	1
chr15	48700505	48937918	1
chr9	97365415	97402531	1
chr9	108320411	108403399	1
chr18	55215515	55254004	1
chr15	91426925	91439006	1
chr4	155504278	155511918	1
chr4	155484108	155492238	1
chr13	102375035	103054124	1
chr1	241660903	241683061	1
chr1	47881744	47883723	1
chrX	153576892	153603006	1
chr3	57994127	58157978	1
chr7	128470431	128499328	1
chr1	171060018	171086959	1
chr1	171060018	171086959	1
chrX	146993481	147032645	1
chrX	147582139	148082193	1
chr2	216225163	216300895	1
chr9	71650175	71689129	1
chr11	30252563	30256808	1
chr19	49468566	49470135	1
chr19	49468566	49470135	1
chr1	24171567	24194784	1
chr1	24171567	24194784	1
chr6	143815949	143832837	1
chr1	159173097	159176290	1
chr17	41052815	41065386	1
chrX	153759606	153775787	1
chr11	118895066	118901590	1
chr17	78075355	78093678	1
chr17	78075355	78093678	1
chr5	161494546	161582545	1
chr2	171669723	171717661	1
chr14	88399360	88459907	1
chr14	88399360	88459907	1
chr1	24122089	24127294	1
chr17	73754018	73761307	1
chr16	88880142	88923374	1
chr2	166604101	166651192	1
chr9	34638130	34651032	1
chr19	1397089	1401552	1
chrX	48644962	48652718	1
chr1	155204243	155214488	1
chr1	155204243	155214488	1
chr1	155204243	155214488	1
chr3	81538850	81811312	1
chr19	13001974	13010782	1
chr19	13001974	13010782	1
chr14	55308726	55369542	1
chr14	55308726	55369542	1
chr7	44183870	44237769	1
chr16	81115566	81130008	1
chr19	18979361	19006953	1
chr5	37812779	37839782	1
chr17	42982993	42992914	1
chr17	42982993	42992914	1
chr2	85774743	85788670	1
chr9	33110635	33167354	1
chr17	61994561	61996350	1
chr5	42424026	42721979	1
chr11	59596748	59612974	1
chr11	59596748	59612974	1
chr17	47035918	47045955	1
chr6	121756838	121770873	1
chr6	121756838	121770873	1
chrX	30671476	30748725	1
chrX	100652791	100662913	1
chr3	33038112	33138722	1
chr3	33038112	33138722	1
chr6	53362139	53409831	1
chr9	6532464	6645650	1
chr7	42000548	42277469	1
chr5	151202168	151304403	1
chr4	157997277	158093242	1
chr10	88810243	88854623	1
chr5	150632453	150650001	1
chr3	50263724	50296787	1
chr20	57414750	57486247	1
chr8	25276776	25282556	1
chr4	68603106	68621804	1
chr12	65107224	65153226	1
chr17	4835592	4838325	1
chr22	19710468	19712294	1
chr3	128779645	128781253	1
chr19	34855815	34891236	1
NA	NA	NA	1
chr17	42422491	42430470	1
chr5	142657496	142815077	1
chr9	123970075	124095121	1
chr8	30535584	30585352	1
chr20	33516236	33543620	1
chr20	33516236	33543620	1
NA	NA	NA	1
chr7	65425671	65447301	1
chr12	21689123	21757781	1
chr17	7905988	7923658	1
chrX	53458206	53461320	1
chrX	53458206	53461320	1
chr16	1859104	1877162	1
chr2	26413504	26467594	1
chr2	26466038	26513336	1
chr4	108910870	108956331	1
chr16	222846	223709	1
chr16	226679	227521	1
chr16	222846	223709	1
chr16	226679	227521	1
chr11	5246694	5250625	1
chr11	5246696	5256600	1
chr11	5289582	5526847	1
chr11	5269313	5271122	1
chr11	5274420	5667019	1
chr16	230452	231180	1
chr16	202686	204502	1
chrX	11129421	11141198	1
chr22	21128167	21142008	1
chr17	40336078	40337470	1
chr17	40336078	40337470	1
chr4	3076408	3245687	1
chr15	72635775	72668817	1
chr5	73980969	74017113	1
chr5	73980969	74017113	1
chr1	196621008	196716634	1
chr1	196621008	196716634	1
chr6	26087509	26098571	1
chr3	120347015	120401418	1
chr10	71029740	71161638	1
chr6	29909037	29913661	1
chr7	156786745	156803239	1
chrHSCHR6_MHC_COX	32355870	32361037	1
chr6	32407619	32412823	1
chr21	38123493	38362536	1
chr21	38123493	38362536	1
chr11	118955587	118964259	1
chr11	118955587	118964259	1
chr11	118955587	118964259	1
chr11	118955587	118964259	1
chr11	118955587	118964259	1
chr1	24128368	24152677	1
chr20	42984340	43060030	1
chr10	102890262	102897546	1
chr7	27220776	27224842	1
chr12	122277435	122296769	1
chrX	133594175	133654543	1
chrX	133594175	133654543	1
chr10	100175955	100206709	1
chr3	186378005	186396029	1
chr16	67465041	67471456	1
chr9	98997588	99064434	1
chr5	118788148	118878028	1
chr2	198351305	198381461	1
chr2	198351305	198381461	1
chr2	198351305	198381461	1
chr3	50337320	50349812	1
chrX	148558521	148586877	1
chr4	110661852	110723335	1
chr2	231032009	231090444	1
chr12	102789645	102874423	1
chr11	68671319	68708069	1
NA	NA	NA	1
chrX	70327254	70331958	1
chr13	111365083	111373421	1
chr19	7112266	7294011	1
chr13	28494157	28499394	1
chr2	173292082	173371181	1
chr5	131817301	131826490	1
chr5	52285183	52390609	1
chr17	42449550	42466873	1
chr21	46305868	46348753	1
chr17	45331208	45390077	1
chr17	73717516	73753898	1
chr15	40697686	40728146	1
chr9	4985033	5128183	1
chrX	8496915	8700227	1
chr12	5019073	5027422	1
chr12	5019073	5027422	1
chr11	128707915	128737268	1
chr11	128707915	128737268	1
chr17	68165676	68176160	1
chr17	68165676	68176160	1
chr11	17406798	17410206	1
chr20	62037542	62103993	1
chr2	27309615	27323640	1
chr12	57943847	57978554	1
chr12	57943847	57978554	1
chr4	55524085	55606881	1
chr4	187147592	187179625	1
chr12	53068520	53074191	1
chr12	53200333	53208335	1
chr12	52908363	52914243	1
chr17	38974369	38978847	1
chr17	39657233	39661849	1
chr17	39738531	39743173	1
chr12	52679699	52685299	1
chr12	52708085	52715182	1
chr12	52753790	52761309	1
chr12	52695649	52702947	1
chrX	153126969	153174677	1
chrX	153126969	153174677	1
chr6	129204286	129837714	1
chr18	21269562	21535030	1
chr7	107564244	107643804	1
chr3	49158547	49170599	1
chr1	209788220	209825820	1
chr1	183155174	183214035	1
chrX	119560004	119603204	1
chrX	119560004	119603204	1
chr1	225589204	225616627	1
chr16	67973653	67978414	1
chr19	11200057	11244506	1
chr19	49519237	49520347	1
chr2	48859428	48982880	1
chr5	38475065	38595506	1
chr10	90973326	91174314	1
chr15	58702768	58861073	1
chr18	56995055	57026503	1
chr1	156052369	156109880	1
chr1	156052369	156109880	1
chr5	126112315	126172712	1
chr9	129376722	129463311	1
chr6	160952515	161087407	1
chr8	19796284	19824769	1
chr2	169983619	170219195	1
chr11	68080108	68216739	1
chr5	179220981	179223511	1
chrX	123480148	123507008	1
chr12	69742134	69748013	1
chr18	48556583	48611415	1
chr19	12757325	12777556	1
chr19	12757325	12777556	1
chr4	103552645	103682151	1
chrX	43515467	43606068	1
chrX	43625858	43741693	1
chr17	43971750	44105700	1
chrHSCHR17_1	44150125	44212878	1
chr17	43971750	44105700	1
chrHSCHR17_1	44150125	44212878	1
chr17	43971750	44105700	1
chrHSCHR17_1	44150125	44212878	1
chr10	82031576	82049440	1
chr18	13882043	13915535	1
chr18	58038564	58040001	1
chr16	75507022	75529282	1
chrX	138663929	138790375	1
chr2	136597196	136634003	1
chr1	207925402	207968858	1
chrX	153287024	153402578	1
chrX	153287024	153402578	1
chrX	153287024	153402578	1
chr16	3292028	3306627	1
chr11	64570988	64578766	1
chr7	116312248	116438440	1
chr14	50087489	50090198	1
chr16	10971039	11023624	1
chr3	69788586	70017487	1
chr14	92524896	92572965	1
chr14	92524896	92572965	1
chr11	118307205	118395936	1
chr19	6212966	6279959	1
chr4	87856163	88062191	1
chr9	20341663	20622542	1
chrX	70316026	70323385	1
chr11	102660651	102668891	1
chr16	55512883	55540603	1
chr22	28144265	28197486	1
chr6	39867354	39902290	1
chr6	39867354	39902290	1
chr5	52391509	52405598	1
chr5	52391509	52405598	1
chr8	57025501	57026541	1
chr15	75182363	75191798	1
chr1	43803475	43818443	1
chr17	56347217	56358296	1
chr2	27532360	27548547	1
chr1	11845780	11866977	1
chr1	11845780	11866977	1
chr1	11845780	11866977	1
chr4	100485240	100545156	1
chr1	236958581	237067281	1
chr1	236958581	237067281	1
chr5	7869217	7901237	1
chr6	49398073	49430904	1
chr12	110011500	110035070	1
chr6	135502453	135540311	1
chr11	47352957	47374253	1
chr12	81101452	81103251	1
chr12	81101452	81103251	1
chr14	23851049	23877482	1
chr14	23881947	23904927	1
chr14	23881947	23904927	1
chr22	36677327	36784063	1
chr16	15796992	15950890	1
chr18	47349101	47721384	1
chr11	76839310	76926286	1
chr22	42428724	42466846	1
chr22	42428724	42466846	1
chr22	42428724	42466846	1
chr17	40687951	40696464	1
chr8	90945564	90996899	1
chr1	183524698	183560011	1
chr15	23930565	23932450	1
chr15	23930565	23932450	1
chrX	119005450	119010625	1
chrX	119005450	119010625	1
chr5	140024952	140027370	1
chr5	140024952	140027370	1
chr2	152341850	152591001	1
chr2	152341850	152591001	1
chr2	206986149	207024327	1
chr2	206986149	207024327	1
chr1	161166894	161184185	1
chr1	161166894	161184185	1
chr11	47600632	47606113	1
chr11	47600632	47606113	1
chr11	67374323	67380012	1
chr11	67374323	67380012	1
chr5	52856469	52979168	1
chr5	52856469	52979168	1
chr5	1801509	1816168	1
chr5	1801509	1816168	1
chr11	67798094	67804114	1
chr11	67798094	67804114	1
chrHSCHR6_MHC_MCF	31901917	31907164	1
chrHSCHR6_MHC_QBL	31815830	31821077	1
chrHSCHR6_MHC_MANN	31865098	31870345	1
chrHSCHR6_MHC_DBB	31807625	31812872	1
chrHSCHR6_MHC_COX	31812978	31818226	1
chrHSCHR6_MHC_APD	31836794	31842041	1
chrHSCHR6_MHC_SSTO	31817326	31822573	1
chr6	31825436	31830683	1
chr22	29999545	30094587	1
chr1	115828539	115880857	1
chr17	49230897	49239556	1
chr19	15270445	15311792	1
chr14	20937538	20945253	1
chr14	20937538	20945253	1
chr18	21111401	21166470	1
chr18	21111401	21166470	1
chr2	110879888	110962643	1
chr2	110879888	110962643	1
chr19	36290892	36342739	1
chr1	11905766	11908402	1
chr12	51375509	51422008	1
chr1	115247090	115259515	1
chr1	156785448	156851642	1
chr1	156785448	156851642	1
chrX	9693386	9754337	1
chr10	126085876	126107505	1
chr15	28000021	28344504	1
chrX	128673826	128726538	1
chr7	44646171	44748668	1
chr3	9791628	9829903	1
chr8	119935797	119964383	1
chrX	67262186	67653755	1
chrX	38211798	38280703	1
chr5	41730167	41870603	1
chr17	79801037	79818545	1
chr12	103232104	103311381	1
chr7	100770370	100782547	1
chr9	118916083	119164601	1
chr10	102505468	102589698	1
chr2	223064607	223163715	1
chr7	127250346	127255982	1
chr1	164524821	164821067	1
chr11	66615997	66725847	1
chr10	72642037	72648541	1
chr13	100741337	101182686	1
chr3	135969148	136056738	1
chr20	56136136	56141513	1
chr14	24563368	24573339	1
chr8	17780366	17887453	1
chr21	47744036	47865682	1
chr5	95726119	95768984	1
chr22	39619364	39640756	1
chr8	17434170	17501375	1
chr4	619373	664571	1
chrX	19362040	19379803	1
chrX	19362040	19379803	1
chr7	107301080	107358254	1
chr19	33877865	34012801	1
chr7	92116334	92157845	1
chr6	137143717	137235059	1
chr6	137143717	137235059	1
chr1	2336236	2344010	1
chr2	61244360	61276394	1
chr1	10532345	10690815	1
chrX	47483612	47489704	1
chr18	55313658	55399039	1
chrX	54959394	55020511	1
chr12	48501157	48539887	1
chr7	44102326	44105186	1
chr1	10458649	10480201	1
chrX	77320685	77384793	1
chrX	77320685	77384793	1
chr11	100900355	101000544	1
chr17	47481414	47492233	1
chrX	22050559	22269427	1
chrX	71798664	71934167	1
chrX	18910418	19002716	1
chr16	47495210	47735434	1
chr10	13319796	13344412	1
chr14	94843084	94857029	1
chr20	43803517	43805185	1
chrX	15337578	15353660	1
chr3	178865902	178957881	1
chr4	111538579	111563162	1
chr10	103989943	104001231	1
chr1	155259086	155271225	1
chr6	51480098	51952423	1
chr1	20301928	20306909	1
chr8	57073468	57123859	1
chr8	42032236	42065194	1
chr6	161123270	161174345	1
chr17	1646130	1658560	1
chr1	11994262	12035599	1
chr3	145787227	145881440	1
chrX	103028647	103047548	1
chr16	8891674	8943188	1
chr16	8891674	8943188	1
chr10	118305443	118327367	1
chrX	24712036	25015103	1
chrX	24712036	25015103	1
chr15	89859534	89878078	1
chr15	89859534	89878078	1
chr15	89859534	89878078	1
chr15	89859534	89878078	1
chr15	89859534	89878078	1
chr6	43543887	43583397	1
chr7	94926988	94954019	1
chr7	75528518	75616173	1
chr3	12328867	12475855	1
chr20	44519105	44527459	1
chr1	161136200	161147803	1
chr7	113516832	113715975	1
chr5	145967936	146435700	1
chr1	40538377	40563375	1
chr1	40538377	40563375	1
chr1	40538377	40563375	1
chr1	40538377	40563375	1
chr1	156720402	156770609	1
chr17	66508110	66528908	1
chr17	66508110	66528908	1
chr17	66508110	66528908	1
chr19	54382444	54410906	1
chr19	54382444	54410906	1
chr19	11546269	11561783	1
chr20	4666797	4690360	1
chr20	4666797	4690360	1
chr20	4666797	4690360	1
chr20	4666797	4690360	1
chr20	4666797	4690360	1
chr20	4666797	4690360	1
chr20	4666797	4690360	1
chr2	128176003	128186822	1
chr22	18900294	18924066	1
chr3	93591881	93692910	1
chrX	106871654	106894256	1
chrX	106871654	106894256	1
chrX	12809474	12842341	1
chrX	12809474	12842341	1
chr7	142457319	142482416	1
chr21	19641433	19858197	1
chr19	840985	848175	1
chr10	73576055	73611126	1
chr10	73576055	73611126	1
chr10	73576055	73611126	1
chr10	73576055	73611126	1
chr10	73576055	73611126	1
chr14	73603155	73687109	1
chr1	227058264	227083806	1
chr19	43348411	43709786	1
chr10	89622870	89731687	1
chr11	13513602	13517567	1
chr9	125133359	125157982	1
chr3	46919236	46951581	1
chr12	112856713	112947717	1
chr11	112097088	112104691	1
chr1	160209932	160254944	1
chr1	94883933	94984222	1
chr8	77892496	77912524	1
chr12	7341759	7371170	1
chr14	51371937	51411234	1
chr11	64513861	64527769	1
chr4	17488021	17513857	1
chr4	17488021	17513857	1
chr15	55495164	55582001	1
chr11	36589563	36601312	1
chr11	36613495	36619812	1
chr11	47459308	47470730	1
chr11	47459308	47470730	1
chr11	47459308	47470730	1
chr17	38465436	38513895	1
chr13	48877911	49056122	1
chr10	95351444	95361501	1
chr2	79347488	79350545	1
chr1	204123944	204135465	1
chr10	43572475	43625799	1
chr1	151313116	151319833	1
chr13	37393361	37403241	1
chr6	49572871	49604587	1
chr3	129247482	129254177	1
NA	NA	NA	1
NA	NA	NA	1
chr11	62380213	62382590	1
chrX	38128424	38186817	1
chr19	42363988	42375482	1
chr19	38924340	39078204	1
chr1	237205505	237997288	1
chr12	58138784	58142004	1
chr11	121163388	121184119	1
chr6	16299343	16761722	1
chr12	111890018	112037480	1
chr3	63850233	63989138	1
chr3	63850233	63989138	1
chr3	63850233	63989138	1
NA	NA	NA	1
NA	NA	NA	1
chr2	166845670	166930149	1
chr17	62015914	62050278	1
chr17	62015914	62050278	1
chr2	167051695	167232503	1
chr12	6456015	6484715	1
chr16	23313591	23392620	1
chr16	23194036	23228204	1
chr5	218356	256815	1
chr5	218356	256815	1
chr5	218356	256815	1
chr1	17345217	17380665	1
chr1	161284047	161334530	1
chr11	111957622	111966517	1
NA	NA	NA	1
chr2	85884437	85895864	1
chr17	48243366	48253292	1
chr4	52886872	52904465	1
chr13	23755091	23899304	1
chr17	78183079	78194199	1
chr7	155592680	155604967	1
chr3	164696686	164796283	1
chr6	100832885	100912773	1
chr9	4490444	4587469	1
chr1	43391519	43424530	1
chr1	43391519	43424530	1
chr3	170714137	170744539	1
chr2	44502599	44548633	1
chr17	42325753	42345509	1
chr22	32439019	32509016	1
chr16	31494439	31502091	1
chr19	17982782	18005982	1
chrX	152953554	152962048	1
chrX	152953554	152962048	1
chr15	48498498	48596275	1
chr15	48498498	48596275	1
chr16	56899119	56949760	1
chr16	56899119	56949760	1
chr1	113454469	113499635	1
chrX	73640638	73753752	1
chrX	73640638	73753752	1
chr5	131705401	131731306	1
chr5	131705401	131731306	1
chr22	24129150	24176703	1
chr11	6411655	6416225	1
chr11	6411655	6416225	1
chr15	25068794	25225200	1
chr15	25068794	25225200	1
chr21	33031935	33041244	1
chr21	33031935	33041244	1
chr3	181429722	181432221	1
chr22	38366693	38383429	1
chr2	32288680	32382706	1
chr2	32288680	32382706	1
chr2	32288680	32382706	1
chr2	32288680	32382706	1
chr16	89574811	89624174	1
chr16	89574811	89624174	1
chr5	147204143	147211349	1
chr2	73114489	73119287	1
chr2	73114489	73119287	1
chr1	158580278	158656488	1
chr14	65213001	65289866	1
chr11	66452721	66488870	1
chr2	31747550	31806136	1
chr7	137687070	137802732	1
chrY	2654896	2655740	1
chr16	1122756	1131437	1
chr8	38000226	38008600	1
chr17	40465342	40540513	1
chr19	1205798	1228434	1
chr19	57742377	57746915	1
chr12	56391043	56399309	1
chr12	56391043	56399309	1
chr11	17414432	17498449	1
chr11	17414432	17498449	1
chr9	136218610	136223552	1
chr9	136218610	136223552	1
chr1	47681963	47697892	1
chrHSCHR6_MHC_QBL	32741696	32750465	1
chrHSCHR6_MHC_COX	32735310	32744079	1
chrHSCHR6_MHC_APD	32796593	32805362	1
chrHSCHR6_MHC_MANN	32966785	32975554	1
chrHSCHR6_MHC_MCF	32846466	32855235	1
chrHSCHR6_MHC_DBB	32790967	32799736	1
chr6	32812986	32821755	1
chrHSCHR6_MHC_COX	32703870	32728923	1
chrHSCHR6_MHC_DBB	32759673	32784578	1
chrHSCHR6_MHC_SSTO	32871619	32896512	1
chrHSCHR6_MHC_APD	32765310	32790204	1
chr6	32781544	32806599	1
chrHSCHR6_MHC_MANN	32943409	32960357	1
chrHSCHR6_MHC_QBL	32718320	32735268	1
chrHSCHR6_MHC_MCF	33437818	33452509	1
chr6	33267471	33282164	1
chr16	71599563	71611033	1
chr22	19744226	19771116	1
chrX	153639854	153650065	1
chr1	235530675	235612283	1
chrX	105277197	105282729	1
chr6	170863390	170881944	1
chr6	170863390	170881944	1
chr7	139476850	139720125	1
chr12	121416346	121440899	1
chr17	36046434	36105237	1
chr22	31002825	31023265	1
chr22	31002825	31023265	1
NA	NA	NA	1
NA	NA	NA	1
chr5	1253282	1295162	1
chr3	133419211	133497850	1
chr8	133879205	134147143	1
chr2	70674412	70781325	1
chr19	41836651	41859816	1
chr19	41836651	41859816	1
chr11	2185159	2193107	1
chr3	184089723	184095932	1
chr3	24158651	24536773	1
chr17	76849059	76921469	1
chr14	36985603	36989416	1
chr16	66543282	66584315	1
chrHSCHR6_MHC_MANN	31582490	31585600	1
chrHSCHR6_MHC_COX	31530756	31533525	1
chrHSCHR6_MHC_SSTO	31532946	31536056	1
chr6	31543003	31546113	1
