TxBrain			
Expression brain - Lock2002			
coor			
chrHSCHR6_MHC_MANN	33070204	33092323	1.30102999566398
chrHSCHR6_MHC_QBL	32845119	32867240	1.30102999566398
chr2	220143989	220151622	1.30102999566398
chr22	37196728	37215523	2.10963487855188
chr16	56703726	56705041	2.10623823794206
chr10	32297938	32345359	3.73048705578208
chr4	156680126	156728782	1.30102999566398
chr19	797392	812327	1.30102999566398
chr14	95078634	95090397	3.83268266525182
chr8	1993155	2093380	1.39794000867204
chr5	136310987	136835037	1
chr1	33116749	33151812	2.7281583934635
chr9	131445703	131458679	1.30102999566398
chr16	56710102	56718108	5.52287874528034
chr12	53845886	53874945	0.823908740944319
chr16	89753076	89762772	1.09691001300806
chr9	124101355	124132531	0.769551078621726
chr3	41236328	41301587	1.04575749056068
chr17	28575223	28619074	1.30102999566398
chrX	153639854	153650065	1.69897000433602
chr20	5892076	5906007	0.920818753952375
chr1	203148059	203155922	2
chr21	40752170	40800454	1.30102999566398
chrX	118370216	118378429	1.69897000433602
chr10	102106877	102124591	1.30102999566398
chr17	39775689	39781094	1.39794000867204
chr7	75931861	75933612	1.30102999566398
chr11	76368568	76381791	1.52287874528034
chr11	34073230	34124157	1.30102999566398
chr19	50162829	50169132	1.30102999566398
NA	NA	NA	1.09691001300806
chr1	41157242	41237277	4.45593195564972
chr3	167453031	167543356	0.853871964321762
chr22	46067679	46241187	1.30102999566398
