miRNA			
miRNA - Keller			
coor			
chr18	33484781	33484889	1.35066514128786
chr18	33484781	33484889	0
chr12	54385522	54385631	0
chr1	172113675	172113784	3.81247927916354
chr9	131007000	131007109	0
chr14	104583742	104583851	0
chr9	73424891	73425000	0
chr1	209605478	209605587	0
chr11	568089	568198	0
chr15	31357235	31357344	0
chr17	1953565	1953674	3.68402965454308
chr1	198828173	198828282	0
chr1	172107938	172108047	0
chr1	172107938	172108047	3.25492520841794
chr1	220291195	220291304	0
chr2	56216085	56216194	4.94692155651658
chr2	56210102	56210211	2.48412615628832
chr4	20529898	20530007	0
chr5	168195151	168195260	0
chrHSCHR6_MHC_COX	33097238	33097347	0
chrHSCHR6_MHC_QBL	33104442	33104551	0
chr6	33175612	33175721	0
chrHSCHR6_MHC_DBB	33153522	33153631	0
chrHSCHR6_MHC_MANN	33329535	33329644	0
chrHSCHR6_MHC_MCF	33345976	33346085	0
chrX	122695946	122696055	0
chrX	45605585	45605694	3.3429441471429
chrX	45605585	45605694	2.15304467498018
chrX	45606421	45606530	0
chrX	45606421	45606530	0
chrX	65238712	65238821	5.82390874094432
chrX	65238712	65238821	1.31875876262441
chrX	151127050	151127130	0
chr1	1102484	1102578	0
chr1	1102484	1102578	0
chr3	52302294	52302377	2.00524305541237
chr12	62997466	62997549	1.32975414692588
chr18	19408965	19409049	2.45345733652187
chr3	160122376	160122473	0
chr9	97847490	97847586	0
chr9	97847490	97847586	0
chr9	97847727	97847823	2.13194363817696
chr9	97847727	97847823	0
chr8	135812763	135812850	0
chr18	56118306	56118390	0
chr8	9760898	9760982	0
chr8	65291706	65291814	0
chr20	61809852	61809938	0
chr11	121970465	121970552	0
chr2	136422967	136423048	0
chr11	57408671	57408759	0
chr11	57408671	57408759	0
chr17	1953202	1953302	2.1444808443322
chr17	1953202	1953302	0
chr18	19405659	19405746	0
chr20	61162119	61162220	0
chr3	52328235	52328324	0
chr12	97957590	97957689	0
chr1	98511626	98511727	1.94309514866353
chr16	56892430	56892513	0
chr16	69966984	69967083	4.57839607313017
chr12	7073260	7073354	0
chr12	7073260	7073354	0
chr17	56408593	56408679	0
chr17	56408593	56408679	5.97061622231479
chr5	148808481	148808586	0
chr5	148808481	148808586	1.62160209905186
chr17	27188551	27188636	2.21324857785444
chr17	27188551	27188636	0
chr5	148810209	148810296	9.77211329538633
chr17	46114527	46114613	0
chr2	220158833	220158922	0
chr7	157367028	157367114	0
chr3	49058051	49058142	0
chr1	156390133	156390221	0
chr5	87962671	87962757	0
chr15	89911248	89911337	0
chr19	52196507	52196592	3.73518217699046
chr21	17962557	17962645	0
chr9	139565054	139565138	0
chr9	139565054	139565138	1.91364016932525
chr14	101349316	101349412	0
chr11	43602944	43603033	0
chr14	101521024	101521096	0
chr14	101351039	101351120	0
chr3	44155704	44155802	0
chr5	159912359	159912457	4.06198090252379
chr2	241395418	241395506	0
chr19	50004042	50004125	0
chr14	101526092	101526175	0
chr15	79502130	79502213	0
chr22	20020662	20020743	0
chr1	71533314	71533399	9.17522353752445
chrX	49768109	49768194	0
chr15	63116156	63116240	0
chr17	29887015	29887102	1.60380065290426
chr1	220291499	220291583	0
chr17	6920934	6921020	2.97881070093006
chr6	52009147	52009232	0
chr8	22102475	22102556	0
chr12	7072862	7072929	0
chr12	7072862	7072929	0
chr20	61151513	61151583	2.45345733652187
chr21	26946292	26946356	0
chr9	127455989	127456077	2.76955107862173
chr3	35785968	35786051	0
chr11	64658827	64658911	0
chr7	99691616	99691697	2.61618463401957
chr1	207975197	207975284	2.39794000867204
chr1	207975197	207975284	3.59859945921846
chr1	41222956	41223044	0
chr1	1103243	1103332	0
chr1	1103243	1103332	0
chr4	113569339	113569407	0
chr4	113569339	113569407	0
chr9	4850297	4850375	0
chr9	131154897	131154993	0
chr11	111383663	111383746	0
chr11	111383663	111383746	0
chr11	111384164	111384240	0
chr14	101490131	101490193	0
chr17	57228497	57228582	0
chr19	52195865	52195934	0
chr20	57392670	57392749	0
chr22	22007593	22007674	3.1505805862031
chr22	22007593	22007674	1.51999305704285
chr1	41220027	41220118	4.53910215724345
chr12	58218392	58218475	0
chrX	85158641	85158712	0
chrX	49773572	49773636	3.62342304294349
chrX	133303408	133303482	0
chrX	133303408	133303482	1.95078197732982
chr16	14403142	14403228	4.6345120151091
chr4	113569641	113569713	0
chr4	113569641	113569713	4.63827216398241
chr4	113569519	113569586	0
chr4	113569519	113569586	1.75202673363819
chr4	113569160	113569227	0
chr4	113569160	113569227	0
chr4	113569030	113569097	3.89619627904404
chr4	113569030	113569097	4.87942606879415
chr14	101506027	101506092	0
chr14	101531935	101532004	0
chr14	101377476	101377550	0
chr19	54290929	54290995	0
chr19	54291144	54291210	0
chr19	54291959	54292027	0
chr19	54291959	54292027	0
chrX	73507121	73507192	0
chr2	219866367	219866430	0
chr14	101507119	101507186	0
chr14	101528387	101528455	0
chr14	101528387	101528455	0
chr5	149112388	149112453	3.0515870342214
chr5	149112388	149112453	0
chr14	101488403	101488469	0
chr14	101491354	101491414	2.94309514866353
chr14	101491354	101491414	1.41005039867429
chr14	101512257	101512331	0
chr14	101520643	101520718	0
chr8	14710947	14711019	0
chr5	179442303	179442397	0
chr19	46142252	46142345	0
chr16	67236224	67236298	2.19586056766465
chr14	100575992	100576090	1.67571754470231
chr14	101340830	101340922	0
chr14	101492069	101492154	0
chr11	75046136	75046230	1.86012091359876
chr8	141742663	141742752	5.23062267392386
chr8	141742663	141742752	0
chr1	205417430	205417526	0
chr12	54731000	54731098	2.42481215507234
chr12	54731000	54731098	0
chr12	95702196	95702289	0
chr17	7126616	7126698	0
chr17	79099683	79099749	0
chr7	1062569	1062662	0
chr7	130135952	130136045	0
chr6	52013721	52013839	0
chrX	76225829	76225926	0
chr14	100774196	100774293	1.94309514866353
chr10	88024451	88024545	0
chrX	76139698	76139785	0
chr7	27209099	27209182	0
chr15	64163129	64163218	6.0783135245164
chr17	28444097	28444190	0
chrX	133680644	133680741	0
chr3	49057581	49057667	0
chrX	133304071	133304141	0
chrX	133303839	133303907	6.0670191780768
chrX	114058017	114058127	1.48412615628832
chr1	1104385	1104467	0
chr5	54466360	54466450	0
chrX	133674371	133674461	0
chr14	101347344	101347457	0
chr14	101348223	101348315	0
chr14	101493122	101493201	0
chr14	101493437	101493520	0
chr14	101522527	101522606	0
chr17	27188387	27188458	3.38510278396687
chrX	151128100	151128184	0
chr14	101531637	101531715	0
chr14	101531784	101531874	0
chr14	101532249	101532328	2.22329881601159
chr14	101506773	101506872	2.03198428600636
chr11	2155364	2155439	0
chr16	15737151	15737229	1.52432881167557
chr14	101521756	101521828	0
chr8	41517959	41518026	0
chr14	101518783	101518862	2.14752000636314
chr1	176998499	176998581	0
chr1	176998499	176998581	2.44611697335613
chr7	93113248	93113331	1.95860731484178
chr7	136587914	136588041	0
chr9	20716104	20716187	5.48412615628832
chr10	17887107	17887193	0
chr10	18134036	18134122	0
chr10	104196269	104196341	0
chr10	135061015	135061124	2.08618614761628
chr10	135061015	135061124	0
chr12	95228174	95228289	0
chr14	101335397	101335485	1.95078197732982
chr14	101335397	101335485	0
chr14	101350820	101350913	0
chr14	101495971	101496051	0
chr14	101500092	101500173	0
chr14	101526910	101527011	0
chr16	14397824	14397906	0
chr16	14397824	14397906	0
chr17	6921230	6921341	2.90657831483776
chr19	13985689	13985825	0
chr19	54169933	54170016	0
chr19	54172411	54172508	0
chr19	54177451	54177574	0
chr19	54178965	54179051	0
chr19	54182257	54182339	2.03574036980315
chr19	54183194	54183277	2.67162039656126
chr19	54183194	54183277	0
chr19	54185413	54185499	0
chr19	54188263	54188345	2.03574036980315
chr19	54189723	54189809	0
chr19	54194135	54194219	0
chr19	54197647	54197729	0
chr19	54198467	54198547	0
chr19	54200787	54200871	3.40671393297954
chr19	54201639	54201725	0
chr19	54201639	54201725	0
chr19	54203269	54203355	0
chr19	54203269	54203355	0
chr19	54204481	54204541	0
chr19	54205991	54206073	0
chr19	54209506	54209590	0
chr19	54210707	54210793	0
chr19	54211989	54212089	0
chr19	54211989	54212089	0
chr19	54214256	54214342	0
chr19	54215522	54215608	0
chr19	54215522	54215608	0
chr19	54216601	54216688	0
chr19	54219848	54219934	0
chr19	54223350	54223436	0
chr19	54224330	54224396	0
chr19	54224330	54224396	0
chr19	54225420	54225509	0
chr19	54228696	54228780	0
chr19	54230176	54230240	0
chr19	54233092	54233179	0
chr19	54233092	54233179	0
chr19	54234260	54234344	0
chr19	54238131	54238217	0
chr19	54240099	54240188	0
chr19	54242587	54242673	0
chr19	54244567	54244661	0
chr19	54244567	54244661	0
chr19	54245766	54245853	0
chr19	54251890	54251976	0
chr19	54254465	54254551	0
chr19	54254465	54254551	0
chr19	54255651	54255735	0
chr19	54257272	54257356	0
chr19	54259995	54260084	0
chr19	54264387	54264476	0
chr19	54265598	54265684	0
chr20	33578179	33578300	1.75696195131371
chrX	49773039	49773122	2.65560772631489
chrX	49774330	49774413	4.02227639471115
chrX	49779206	49779291	1.80134291304558
chrX	133674538	133674637	0
chrX	133680358	133680428	2.40230481407449
chrX	137749872	137749954	0
chrX	139006307	139006390	0
chrX	139006307	139006390	0
chrX	146294981	146295109	0
chrX	146307344	146307470	0
chrX	146312238	146312361	0
chrX	146312502	146312595	0
chrX	146318431	146318545	2.00436480540245
chrX	146342050	146342143	1.65955588515988
chrX	146353853	146353926	0
chrX	146360765	146360862	0
chrX	146363461	146363548	0
chrX	146366159	146366246	0
chrX	49767754	49767844	0
chr9	116971714	116971809	0
chr14	101513658	101513735	0
chr14	101514995	101515085	2.50307035192679
chrX	73506939	73507044	0
chrX	73506939	73507044	0
chr14	101506406	101506485	0
chr14	101512792	101512875	0
chr1	3477259	3477354	0
chr1	35135200	35135295	0
chr1	100746797	100746864	0
chr1	151518272	151518367	0
chr1	155164968	155165063	3.19928292171761
chr1	155164968	155165063	5.15864052954514
chr1	155316141	155316236	0
chr1	162312336	162312430	3.36957212497498
chr1	168344762	168344859	0
chr2	32757220	32757313	0
chr2	47604814	47604909	3.38090666937326
chr2	189162219	189162315	0
chr2	233037363	233037457	1.48017200622428
chr3	15915278	15915356	0
chr3	44903380	44903473	1.96257350205938
chr3	50210759	50210852	1.36051351073141
chr3	111831648	111831745	0
chr3	114035322	114035416	2.70114692359029
chr3	168269642	168269737	0
chr3	168269642	168269737	0
chr3	170824453	170824548	0
chr3	195426272	195426368	2.16494389827988
chr4	343946	344041	0
chr4	11370451	11370545	0
chr4	24521815	24521913	0
chr4	38869653	38869748	2.52143350440616
chr4	83674490	83674583	0
chr4	110409854	110409951	0
chr4	115577915	115578010	0
chr4	166307394	166307489	0
chr5	32394484	32394581	0
chr5	36147994	36148090	3.07883394936226
chr5	53247334	53247429	0
chr5	58999432	58999529	0
chr5	95414842	95414916	0
chr5	148441876	148441972	5.89619627904404
chr5	168690605	168690698	1.30364361126667
chr6	18572015	18572111	2.11013827874181
chr6	45165411	45165507	0
chr6	107232000	107232095	0
chr6	119390212	119390308	0
chr6	126805777	126805859	1.59687947882418
chr6	135560298	135560394	2.11013827874181
chr7	5535450	5535548	1.83268266525182
chr7	30329410	30329506	0
chr7	32772593	32772689	0
chr7	73605528	73605624	0
chr7	95848974	95849068	0
chr7	126698142	126698238	1.48545224733971
chr7	127721913	127722012	0
chr7	127721913	127722012	2.79048498545737
chr7	158325410	158325505	1.42365864979421
chr8	1765397	1765473	0
chr8	9599182	9599278	0
chr8	10892716	10892812	3.95860731484178
chr8	100548864	100548958	0
chr8	105496597	105496693	2.27572413039921
chr9	125873825	125873922	1.53910215724345
chr9	126164804	126164882	2.73992861201493
chr9	140732871	140732968	0
chr10	24564614	24564710	1.81815641205523
chr10	29833933	29834026	0
chr10	53059333	53059415	0
chr10	77312216	77312311	3.32148162095989
chr10	98588426	98588521	3.42250820016277
chr10	102734742	102734841	0
chr10	105978547	105978641	0
chr11	28078362	28078457	0
chr11	61559967	61560033	0
chr11	65211929	65212028	0
chr12	12917583	12917677	3.89962945488244
chr12	13068763	13068852	0
chr12	54427734	54427829	1.30891850787703
chr12	57912946	57913042	0
chr12	57912946	57913042	0
chr12	65016289	65016385	0
chr12	81226312	81226408	0
chr12	81329515	81329612	0
chr12	109230684	109230782	0
chr12	116586365	116586459	0
chr13	41384902	41384997	2.65560772631489
chr13	90883436	90883531	2.14569395819892
chr13	100008385	100008482	0
chr14	31483852	31483948	0
chr14	31483852	31483948	1.67985371388895
chr14	65937820	65937904	3.90657831483776
chr15	41983783	41983876	0
chr15	42491768	42491864	0
chr15	55665138	55665232	0
chr15	70371711	70371807	3.05207638016827
chr15	72879558	72879654	0
chr15	75645952	75646026	2.07935499859321
chr17	17717150	17717245	1.48412615628832
chr17	30677128	30677221	0
chr17	61021576	61021673	1.31336373073771
chr17	64783190	64783286	0
chr17	66420592	66420689	1.76447155309245
chr17	74732532	74732630	0
chr19	3961412	3961510	0
chr19	10829080	10829179	1.32790214206428
chr19	14640355	14640452	0
chr19	19545872	19545967	0
chr19	40788450	40788548	0
chr19	46178186	46178282	0
chr19	52785050	52785146	0
chr20	33054130	33054223	0
chr20	49202323	49202416	0
chr20	58883532	58883625	2.48945498979339
chr20	62573984	62574079	1.46344155742847
chr22	18463634	18463727	2.34775365899668
chr22	21388465	21388561	0
chr22	23165270	23165365	0
chrX	8095006	8095102	0
chrX	109298557	109298654	0
chr8	124360274	124360370	0
chr8	145019359	145019447	0
chr16	820183	820277	0
chr17	65467605	65467701	0
chr20	26188822	26188914	0
chr5	54466474	54466570	0
chr7	93112072	93112167	0
chr14	101489662	101489757	0
chr14	101506556	101506636	1.95860731484178
chr14	101515887	101515983	3.14206473528057
chr14	101533061	101533138	0
chr15	81134319	81134414	0
chr17	79099076	79099173	0
chr22	38240279	38240378	2.81247927916354
chr22	38243685	38243781	0
chrX	49777849	49777945	0
chrX	73438212	73438296	0
chrX	133675371	133675467	0
chr14	101492357	101492444	0
chrX	113887130	113887198	0
chr7	150935507	150935624	1.59859945921846
chr14	101521595	101521660	0
chrX	151561893	151562001	1.93181413825384
chr3	183959193	183959277	2.37365963262496
chr1	117214371	117214449	0
chr18	19263471	19263558	0
chr10	65132717	65132808	0
chrX	63005882	63005967	0
chr19	54175222	54175294	0
chr5	175794949	175795034	2.27002571430044
chr2	25551509	25551590	4.39469495385889
chr17	57215119	57215233	0
chr17	57215119	57215233	0
chr14	101510535	101510620	0
chr19	54191735	54191821	2.73518217699046
chr19	46522190	46522307	0
chrX	118780701	118780811	1.82973828460504
chr1	224444706	224444843	0
chr14	101509314	101509399	0
chr21	37093013	37093106	0
chrX	113949650	113949761	0
chr1	156905923	156906036	2.93554201077308
chr14	101318727	101318824	0
chr11	2017989	2018061	3.42250820016277
chr20	57393281	57393368	0
chrX	145109312	145109390	3.99567862621736
chr14	101507700	101507782	1.94309514866353
chr5	135416177	135416297	0
chrX	145078187	145078261	0
chr19	6495959	6496045	0
chrX	146340278	146340368	1.65955588515988
chrX	133674215	133674292	1.80687540164554
chr5	136983261	136983338	1.95860731484178
chrX	145075793	145075869	0
chrX	145082571	145082649	0
chr19	49063529	49063611	0
chrX	145076302	145076378	0
chrX	145078716	145078792	0
chr14	101530832	101530915	0
chr14	101530832	101530915	1.38933983691012
chr14	101514238	101514316	1.46092390120722
chr8	100549014	100549089	2.84466396253494
chr9	28863624	28863704	0
chr11	79113066	79113153	0
chr15	45725248	45725327	0
chr1	154166141	154166219	0
chr17	11985216	11985313	2.6345120151091
chr3	10436173	10436246	0
chrHSCHR6_MHC_SSTO	30543533	30543618	0
chrHSCHR6_MHC_QBL	30541620	30541705	0
chrHSCHR6_MHC_MANN	30596784	30596869	0
chrHSCHR6_MHC_DBB	30542353	30542438	0
chrHSCHR6_MHC_COX	30541958	30542043	0
chr6	30552109	30552194	0
chrHSCHR6_MHC_MCF	30630566	30630651	0
chr5	15935291	15935369	0
chr14	101341370	101341441	0
chr9	28888877	28888953	0
chr14	101498324	101498401	0
chrX	73438382	73438453	2.14996674231023
chr1	94312388	94312467	0
chr22	22007270	22007347	0
chr2	56227849	56227930	2.70553377383841
chr14	23887196	23887272	3.24565166428898
chr12	24365355	24365429	0
chr1	166123980	166124035	0
chr3	197401367	197401447	1.4907974776689
chr18	37202087	37202139	2.014573525917
chrX	146341170	146341244	2.42136079003193
chr2	176032361	176032437	0
chrX	135633037	135633119	1.83268266525182
chr19	54485561	54485651	0
chr10	105807847	105807944	0
chr8	144895127	144895212	0
chr10	29891193	29891275	1.45222529461218
chr8	145619364	145619445	3.29929628285498
chr16	2321748	2321841	0
chr20	62550794	62550882	0
chr20	62551101	62551189	0
chr20	62551213	62551301	0
chr1	117637265	117637350	4.86646109162978
chr4	1988111	1988204	0
chr3	189547711	189547798	0
chr4	111781738	111781803	0
chr12	120151439	120151529	0
chr15	89151338	89151428	0
chr17	19247819	19247887	3.3777859770337
chr19	10514134	10514214	0
chr1	231155574	231155670	0
chr7	21510676	21510764	0
chrX	154115635	154115733	0
chrX	154687178	154687276	0
chrX	154612749	154612847	0
chr16	2140196	2140285	2.35951856302958
chr3	47891045	47891119	2.17522353752445
chr3	47891045	47891119	0
chr19	2234061	2234148	3.20620961530918
chr12	57588287	57588359	1.45222529461218
chr12	57588287	57588359	0
chr5	179225278	179225346	1.93930215964639
chr1	201777739	201777830	0
chr15	34820491	34820572	1.77728352885242
chr15	34674270	34674351	1.77728352885242
chr8	145625476	145625559	2.56863623584101
chrHSCHR6_MHC_SSTO	31916468	31916569	0
chr6	31924616	31924717	0
chrHSCHR6_MHC_COX	31912168	31912269	0
chrHSCHR6_MHC_DBB	31906802	31906903	0
chrHSCHR6_MHC_MCF	32001063	32001164	0
chrHSCHR6_MHC_QBL	31915008	31915109	0
chr11	64136074	64136175	0
chr19	10662798	10662880	0
chr7	36958962	36959037	1.67778070526608
chr14	20794606	20794690	1.55129368009492
chr6	156267931	156268013	1.60380065290426
chr17	46233789	46233873	0
chr2	133014539	133014653	0
chr8	128808208	128808274	0
chr8	128972879	128972941	0
chr8	129021144	129021202	2.52578373592374
chr8	129061398	129061484	2.60032627851896
chr8	129162362	129162434	0
chr10	112748684	112748771	0
chr22	26951178	26951289	0
chr7	91833329	91833412	0
chr2	70480050	70480137	0
chr22	20236657	20236734	1.76447155309245
chr10	100154975	100155064	0
chr20	34041776	34041919	0
chr5	132763288	132763398	0
chr1	19223565	19223642	0
chr12	49048227	49048313	1.67985371388895
chr11	70130061	70130176	0
chr12	50627925	50627995	0
chr5	153726666	153726807	0
chr1	171070869	171070947	1.85078088734462
chr13	54886107	54886183	0
chr9	69002239	69002321	2.12205304837081
chr11	94199661	94199746	0
chr12	113132839	113132981	2.25336580106242
chr9	30144	30281	2.25336580106242
chr19	71973	72110	2.25336580106242
chr15	102500662	102500799	2.25336580106242
chr1	30366	30503	2.25336580106242
chr2	114340536	114340673	2.25336580106242
chr2	208133999	208134148	2.25336580106242
chr20	49231173	49231322	2.25336580106242
chr7	18166843	18166932	2.25336580106242
chr8	142867603	142867674	2.25336580106242
chr9	100125836	100125963	2.25336580106242
chr5	154065336	154065421	1.41793663708829
chr11	93466840	93466930	0
chr4	183090446	183090531	1.31695296176115
chr4	114028019	114028111	1.52870828894106
chr10	56367634	56367717	0
chr2	213290987	213291084	0
chr5	109849530	109849616	0
chr7	147075109	147075213	0
chrX	32659591	32659676	0
chr12	9392063	9392147	0
chr12	12264886	12264970	0
chr5	118310281	118310365	0
chr2	232578024	232578108	0
chr2	189842818	189842887	2.040481623027
chr2	177465708	177465780	0
chr14	102026624	102026759	2.05551732784983
chr3	186504461	186504566	0
chr22	45596835	45596900	0
chr17	79106996	79107108	0
chr12	97885687	97885756	3.50863830616573
chr17	2651372	2651476	0
chr10	70519075	70519171	2.69680394257951
chr4	102251459	102251571	1.57839607313017
chr1	21314807	21314925	0
chr20	60528602	60528718	0
chr2	180725563	180725635	2.26280735729526
chr20	47896847	47896957	1.93181413825384
chr14	77732561	77732633	0
chr4	148265781	148265869	0
chr11	90602289	90602370	0
chr1	68649201	68649293	0
chr3	163889259	163889344	0
chr7	34980372	34980446	0
chrX	94318140	94318225	0
chr10	14478575	14478660	0
chr7	102046189	102046302	0
chr15	52569314	52569397	2.45469288353418
chr13	108183519	108183596	0
chr15	22513229	22513280	2.58502665202918
chr4	67142542	67142646	0
chr19	20579240	20579322	0
chr19	20510081	20510163	0
chr15	65054586	65054714	3.94309514866353
chr8	101036210	101036312	0
chr5	41475734	41475804	0
chr14	64561742	64561843	0
chr16	11400297	11400384	0
chr17	13446846	13446963	0
chr8	26906370	26906480	0
chr6	33967749	33967828	5.76955107862173
chr15	86313727	86313809	0
chr11	7255997	7256068	0
chr18	27878876	27878926	0
chrX	117520357	117520434	0
chr5	100152186	100152269	1.87614835903291
chr3	125509247	125509395	0
chr4	9557789	9557937	0
chr8	7946463	7946611	0
chrX	83480760	83480836	0
chr1	193105633	193105713	0
chr12	69666937	69666998	0
chr19	58024375	58024441	0
chr22	41488517	41488570	0
chr15	44085857	44085957	1.70114692359029
chr19	54261486	54261572	2.73518217699046
chr3	71591121	71591240	0
chr17	16185328	16185402	1.63264407897398
chr20	2633423	2633488	0
chr12	79813037	79813101	0
chr4	36427988	36428050	1.34872198600186
chr1	167967898	167967964	1.34872198600186
chr3	128081008	128081101	2.20971483596676
chrX	22080259	22080312	0
chr1	220373880	220373961	0
chr1	220373880	220373961	6.73992861201492
chr22	20073581	20073665	0
chr10	105154010	105154158	0
chrX	146280562	146280645	3.73048705578208
chrX	146271222	146271305	0
chrX	85090785	85090863	0
chr8	10682883	10682953	1.30277065724028
chr3	164059129	164059238	0
chr14	101491901	101491988	0
chr3	75679914	75680009	0
chr15	96876490	96876536	1.69680394257951
chr19	15560359	15560419	0
chr2	232756952	232757008	0
chr1	236016300	236016360	0
chr16	69599711	69599771	0
chr18	47013743	47013792	0
chr5	167987909	167987970	1.44977164694491
chr20	3898149	3898210	1.44977164694491
chr13	41301964	41302011	0
chr18	21901650	21901699	0
chrX	140008337	140008384	0
chr20	30825598	30825650	0
chr16	33965508	33965592	0
chr12	100583662	100583727	0
chr11	61582633	61582712	2.85387196432176
chr19	1816158	1816237	4.33068311943389
chr19	1816158	1816237	0
chr16	85775227	85775306	0
chrX	113997744	113997823	0
chrX	113886019	113886098	2.48545224733971
chr6	166922842	166922921	0
chr20	62572818	62572897	0
chr10	21785491	21785570	0
chr10	21785491	21785570	0
