eQTL_OMIM			
eQTL with OMIM genes			
coor			
chr6	32615949	32615950	14.301029995664
chr6	32620453	32620454	14.301029995664
NA	NA	NA	14.2218487496164
chr6	32620453	32620454	14.2218487496164
chr6	32615949	32615950	14.2218487496164
chr6	32625868	32625869	14.2218487496164
chr6	32604371	32604372	14.2218487496164
chr6	32627713	32627714	14.2218487496164
chr6	32627713	32627714	14.2218487496164
chr6	32620453	32620454	14.2218487496164
chr6	32615949	32615950	14.2218487496164
chr6	32604371	32604372	14.2218487496164
chr6	32625868	32625869	14.2218487496164
NA	NA	NA	14.2218487496164
chr6	32663630	32663631	14.2204035087422
chr6	32427747	32427748	14.0936649581949
chr6	32731257	32731258	13.9746941347352
chr6	32612396	32612397	13.8860566476932
chr6	32440466	32440467	13.7986028756795
chr6	32620282	32620283	13.6382721639824
chr6	32620282	32620283	13.6382721639824
chr6	32431146	32431147	13.5497508916806
chr6	32433166	32433167	13.5287082889411
chr6	32612396	32612397	13.5228787452803
chr6	32612396	32612397	13.5228787452803
chr6	32612396	32612397	13.5228787452803
chr6	32612396	32612397	13.5228787452803
chr6	32429642	32429643	13.4596705252091
chr6	32626271	32626272	13.4436974992327
chr6	32440968	32440969	13.4001169279263
chr6	32648718	32648719	13.3279021420643
chr6	32667118	32667119	13.3279021420643
NA	NA	NA	13.3279021420643
chr6	32667118	32667119	13.3279021420643
chr6	32648718	32648719	13.3279021420643
NA	NA	NA	13.3279021420643
chr6	32620282	32620283	13.0969100130081
chr6	32620282	32620283	13.0969100130081
chr6	32439392	32439393	13.0181813928293
chr6	32620282	32620283	13.0087739243075
chr6	32667118	32667119	12.7569619513137
chr6	32612396	32612397	12.7375489102696
chr6	32612396	32612397	12.7375489102696
chr6	32615949	32615950	12.6675615400844
chr6	32604371	32604372	12.6675615400844
chr6	32625868	32625869	12.6675615400844
NA	NA	NA	12.6675615400844
chr6	32620453	32620454	12.6675615400844
chr6	32627713	32627714	12.6675615400844
chr6	32620282	32620283	12.4867823999321
chr6	32620282	32620283	12.4867823999321
chr6	32620282	32620283	12.4867823999321
chr6	32620282	32620283	12.4867823999321
chr6	32620282	32620283	12.4867823999321
chr6	32570399	32570400	12.4584207560534
chr6	32429757	32429758	12.2549252084179
chr6	32636929	32636930	12.0741724253753
NA	NA	NA	12.0385789059336
chr6	32648718	32648719	12.0385789059336
chr6	32667118	32667119	12.0385789059336
NA	NA	NA	12.0385789059336
chr6	32667118	32667119	12.0385789059336
chr6	32648718	32648719	12.0385789059336
chr6	32648718	32648719	12.0385789059336
chr6	32667118	32667119	12.0385789059336
NA	NA	NA	12.0385789059336
chr6	32612396	32612397	12.0186344909215
chr6	32612396	32612397	11.9546770212133
chr6	32612396	32612397	11.9546770212133
chr6	32445599	32445600	11.9430951486635
chr6	32658623	32658624	11.7351821769905
chr6	32658623	32658624	11.7351821769905
chr6	32658623	32658624	11.7351821769905
chr6	32658623	32658624	11.7351821769905
chr6	32658623	32658624	11.7351821769905
chr6	32636929	32636930	11.3467874862247
chr6	32636929	32636930	11.3467874862247
chr6	32612396	32612397	11.334419008982
chr6	32451360	32451361	11.0462403082668
chr4	6324245	6324246	10.9318141382538
chr4	6323464	6323465	10.9318141382538
chr6	32658623	32658624	10.7235381958268
chr6	32658623	32658624	10.7235381958268
chr6	32602481	32602482	10.6615435063954
chr6	32602481	32602482	10.6615435063954
chr6	32602481	32602482	10.6615435063954
chr6	32602481	32602482	10.6615435063954
chr6	32602481	32602482	10.6615435063954
chr6	32651116	32651117	10.4461169733561
chr6	32657542	32657543	10.4461169733561
chr6	32651893	32651894	10.4461169733561
chr6	32652358	32652359	10.4461169733561
chr6	32588999	32589000	10.3269790928711
chr6	32590589	32590590	10.3269790928711
chr6	32609180	32609181	10.3269790928711
chr6	32636929	32636930	10.2652001704112
chr6	32636929	32636930	10.2652001704112
chr6	32570399	32570400	10.2196826878598
chr6	32569690	32569691	10.2196826878598
chr6	32612396	32612397	10.1938200260161
chr6	32612396	32612397	10.1938200260161
chr6	32612396	32612397	10.1938200260161
chr6	32612396	32612397	10.1938200260161
chr6	32612396	32612397	10.1938200260161
chr4	6304285	6304286	10.1390633792999
chr6	32438541	32438542	10.0835460514501
chr6	32438647	32438648	10.0835460514501
chr6	32429642	32429643	10.0835460514501
chr6	32429757	32429758	10.0835460514501
chr6	32433166	32433167	10.0835460514501
chr6	32560858	32560859	10.0835460514501
chr6	32652358	32652359	9.97881070093006
chr6	32651893	32651894	9.97881070093006
chr6	32651116	32651117	9.97881070093006
chr6	32657542	32657543	9.97881070093006
chr6	32652358	32652359	9.97881070093006
chr6	32651893	32651894	9.97881070093006
chr6	32657542	32657543	9.97881070093006
chr6	32651116	32651117	9.97881070093006
chr6	32657542	32657543	9.94309514866353
chr6	32651893	32651894	9.94309514866353
chr6	32652358	32652359	9.94309514866353
chr6	32651116	32651117	9.94309514866353
chr6	32652358	32652359	9.94309514866353
chr6	32651893	32651894	9.94309514866353
chr6	32657542	32657543	9.94309514866353
chr6	32651116	32651117	9.94309514866353
chr6	32435043	32435044	9.94309514866353
NA	NA	NA	9.91364016932525
chr6	32667118	32667119	9.91364016932525
chr6	32648718	32648719	9.91364016932525
chr6	32429593	32429594	9.87614835903291
NA	NA	NA	9.84466396253494
chr6	32627713	32627714	9.84466396253494
chr6	32615949	32615950	9.84466396253494
chr6	32620453	32620454	9.84466396253494
chr6	32604371	32604372	9.84466396253494
chr6	32625868	32625869	9.84466396253494
chr6	32627713	32627714	9.84466396253494
NA	NA	NA	9.84466396253494
chr6	32625868	32625869	9.84466396253494
chr6	32620453	32620454	9.84466396253494
chr6	32615949	32615950	9.84466396253494
chr6	32604371	32604372	9.84466396253494
chr6	32604371	32604372	9.84466396253494
chr6	32615949	32615950	9.84466396253494
chr6	32620453	32620454	9.84466396253494
chr6	32625868	32625869	9.84466396253494
NA	NA	NA	9.84466396253494
chr6	32627713	32627714	9.84466396253494
chr4	6324802	6324803	9.73754891026957
chr4	6325085	6325086	9.73754891026957
chr6	32602481	32602482	9.64975198166584
chr6	32602481	32602482	9.64975198166584
chr6	32588999	32589000	9.63638802010786
chr6	32590589	32590590	9.63638802010786
chr6	32609180	32609181	9.63638802010786
chr6	32609180	32609181	9.63638802010786
chr6	32588999	32589000	9.63638802010786
chr6	32590589	32590590	9.63638802010786
chr6	32569690	32569691	9.53910215724345
chr6	32570399	32570400	9.53910215724345
chr6	32569690	32569691	9.53910215724345
chr6	32570399	32570400	9.53910215724345
chr6	32636929	32636930	9.52432881167557
chr6	32636929	32636930	9.52432881167557
chr6	32636929	32636930	9.52432881167557
chr6	32636929	32636930	9.52432881167557
chr6	32438541	32438542	9.40230481407449
chr6	32438647	32438648	9.40230481407449
chr6	32560858	32560859	9.40230481407449
chr6	32429642	32429643	9.40230481407449
chr6	32429757	32429758	9.40230481407449
chr6	32433166	32433167	9.40230481407449
chr6	32433166	32433167	9.40230481407449
chr6	32438541	32438542	9.40230481407449
chr6	32438647	32438648	9.40230481407449
chr6	32560858	32560859	9.40230481407449
chr6	32429642	32429643	9.40230481407449
chr6	32429757	32429758	9.40230481407449
chr6	32577379	32577380	9.3767507096021
chr6	32429593	32429594	9.23657200643706
chr6	32429593	32429594	9.23657200643706
chr3	119123813	119123814	9.22112552799726
chr6	32664457	32664458	9.15926676538819
chr6	32636929	32636930	9.14327110961712
chr6	32636929	32636930	9.14327110961712
chr6	32636929	32636930	9.14327110961712
chr6	32636929	32636930	9.14327110961712
chr6	32636929	32636930	9.14327110961712
chr6	32549394	32549395	9.14086170270547
NA	NA	NA	9.03763066432998
chr6	32667118	32667119	9.03763066432998
chr6	32648718	32648719	9.03763066432998
chr6	32648718	32648719	9.03763066432998
chr6	32667118	32667119	9.03763066432998
NA	NA	NA	9.03763066432998
NA	NA	NA	9.00788851221305
chr6	32667118	32667119	9.00788851221305
chr6	32648718	32648719	9.00788851221305
chr6	32648718	32648719	9.00788851221305
chr6	32667118	32667119	9.00788851221305
NA	NA	NA	9.00788851221305
chr6	32428284	32428285	9
chr6	32612396	32612397	8.98716277529483
chr6	32574059	32574060	8.97061622231479
chr6	32651116	32651117	8.95467702121334
chr6	32657542	32657543	8.95467702121334
chr6	32652358	32652359	8.95467702121334
chr6	32651893	32651894	8.95467702121334
chr6	32651893	32651894	8.95467702121334
chr6	32652358	32652359	8.95467702121334
chr6	32651116	32651117	8.95467702121334
chr6	32657542	32657543	8.95467702121334
chr6	32657542	32657543	8.95467702121334
chr6	32651116	32651117	8.95467702121334
chr6	32652358	32652359	8.95467702121334
chr6	32651893	32651894	8.95467702121334
chr6	32651893	32651894	8.95467702121334
chr6	32652358	32652359	8.95467702121334
chr6	32657542	32657543	8.95467702121334
chr6	32651116	32651117	8.95467702121334
chr6	32657542	32657543	8.95467702121334
chr6	32652358	32652359	8.95467702121334
chr6	32651893	32651894	8.95467702121334
chr6	32651116	32651117	8.95467702121334
chr6	32574059	32574060	8.89279003035213
chr6	32674951	32674952	8.88941028970075
chr6	32658623	32658624	8.86012091359876
chr6	32658623	32658624	8.86012091359876
chr6	32658623	32658624	8.86012091359876
chr6	32428284	32428285	8.82973828460504
chr6	32668322	32668323	8.79588001734407
chr6	32441099	32441100	8.77728352885242
chr6	32429010	32429011	8.76955107862173
chr6	32431357	32431358	8.76955107862173
chr6	32449029	32449030	8.75696195131371
chr6	32637993	32637994	8.75448733218585
chr6	32637993	32637994	8.75448733218585
chr6	32667279	32667280	8.74232142513082
chr6	32664879	32664880	8.69680394257951
chr6	32602481	32602482	8.66958622665081
chr6	32612396	32612397	8.64397414280688
chr6	32612396	32612397	8.64397414280688
chr6	32612396	32612397	8.64397414280688
chr6	32428284	32428285	8.54363396687096
chr6	32428284	32428285	8.54363396687096
chr6	32410986	32410987	8.53165266958784
chr6	32392980	32392981	8.53165266958784
chr6	32413050	32413051	8.53165266958784
chr6	32404376	32404377	8.53165266958784
chr6	32413544	32413545	8.53165266958784
chr6	32586853	32586854	8.53165266958784
chr6	32404376	32404377	8.53165266958784
chr6	32413544	32413545	8.53165266958784
chr6	32413050	32413051	8.53165266958784
chr6	32410986	32410987	8.53165266958784
chr6	32392980	32392981	8.53165266958784
chr6	32586853	32586854	8.53165266958784
chr6	32429010	32429011	8.52287874528034
chr6	32431357	32431358	8.52287874528034
chr6	32429010	32429011	8.52287874528034
chr6	32431357	32431358	8.52287874528034
chr6	32404376	32404377	8.51570016065321
chr6	32413544	32413545	8.51570016065321
chr6	32413050	32413051	8.51570016065321
chr6	32410986	32410987	8.51570016065321
chr6	32392980	32392981	8.51570016065321
chr6	32586853	32586854	8.51570016065321
chr6	32586853	32586854	8.51570016065321
chr6	32392980	32392981	8.51570016065321
chr6	32413050	32413051	8.51570016065321
chr6	32410986	32410987	8.51570016065321
chr6	32404376	32404377	8.51570016065321
chr6	32413544	32413545	8.51570016065321
chr6	32404376	32404377	8.51570016065321
chr6	32413544	32413545	8.51570016065321
chr6	32413050	32413051	8.51570016065321
chr6	32410986	32410987	8.51570016065321
chr6	32392980	32392981	8.51570016065321
chr6	32586853	32586854	8.51570016065321
chr6	32413544	32413545	8.51570016065321
chr6	32404376	32404377	8.51570016065321
chr6	32413050	32413051	8.51570016065321
chr6	32410986	32410987	8.51570016065321
chr6	32392980	32392981	8.51570016065321
chr6	32586853	32586854	8.51570016065321
chr6	32410986	32410987	8.51570016065321
chr6	32392980	32392981	8.51570016065321
chr6	32413050	32413051	8.51570016065321
chr6	32413544	32413545	8.51570016065321
chr6	32404376	32404377	8.51570016065321
chr6	32586853	32586854	8.51570016065321
chr6	32657542	32657543	8.45842075605342
chr6	32651116	32651117	8.45842075605342
chr6	32652358	32652359	8.45842075605342
chr6	32651893	32651894	8.45842075605342
chr6	32651893	32651894	8.45842075605342
chr6	32652358	32652359	8.45842075605342
chr6	32651116	32651117	8.45842075605342
chr6	32657542	32657543	8.45842075605342
chr6	32657542	32657543	8.45842075605342
chr6	32651116	32651117	8.45842075605342
chr6	32652358	32652359	8.45842075605342
chr6	32651893	32651894	8.45842075605342
chr6	32651893	32651894	8.45842075605342
chr6	32652358	32652359	8.45842075605342
chr6	32651116	32651117	8.45842075605342
chr6	32657542	32657543	8.45842075605342
chr6	32440878	32440879	8.39577394691553
chr6	32441407	32441408	8.38510278396686
chr6	32161395	32161396	8.37365963262496
chr6	32172064	32172065	8.37365963262496
chr6	32172064	32172065	8.37365963262496
chr6	32161395	32161396	8.37365963262496
chr6	32620282	32620283	8.33724216831843
chr6	32620282	32620283	8.33724216831843
chr6	32620282	32620283	8.33724216831843
chr6	32586018	32586019	8.27818938478745
chr6	32401078	32401079	8.26921772433361
chr6	32401078	32401079	8.26921772433361
chr6	32401078	32401079	8.26921772433361
chr6	32401078	32401079	8.26921772433361
chr6	32401078	32401079	8.26921772433361
chr6	32573990	32573991	8.24488773360493
chr6	32573990	32573991	8.24488773360493
chr6	32573990	32573991	8.24488773360493
chr6	32573990	32573991	8.24488773360493
chr6	32573990	32573991	8.24488773360493
chr6	32637993	32637994	8.22621355501881
chr6	32637993	32637994	8.22621355501881
chr6	32637993	32637994	8.22621355501881
chr6	32637993	32637994	8.22621355501881
chr6	32637993	32637994	8.22621355501881
chr6	32573990	32573991	8.22329881601159
chr6	32573990	32573991	8.22329881601159
NA	NA	NA	8.16494389827988
chr6	32667118	32667119	8.16494389827988
chr6	32648718	32648719	8.16494389827988
chr6	32401078	32401079	8.14935376481693
chr6	32401078	32401079	8.14935376481693
chr6	32590832	32590833	8.13786862068696
chr6	32574059	32574060	8.12959609472097
chr6	32575368	32575369	8.12959609472097
chr6	32575368	32575369	8.12959609472097
chr6	32574059	32574060	8.12959609472097
chr6	32602481	32602482	8.12436006299583
chr6	32602481	32602482	8.12436006299583
chr6	32648718	32648719	8.1157712303674
chr6	32667118	32667119	8.1157712303674
NA	NA	NA	8.1157712303674
chr6	32172064	32172065	8.10182351650232
chr6	32161395	32161396	8.10182351650232
chr6	32172064	32172065	8.10182351650232
chr6	32161395	32161396	8.10182351650232
chr6	32161395	32161396	8.10182351650232
chr6	32172064	32172065	8.10182351650232
chr6	32172064	32172065	8.10182351650232
chr6	32161395	32161396	8.10182351650232
chr6	32161395	32161396	8.10182351650232
chr6	32172064	32172065	8.10182351650232
chr6	32428061	32428062	8.03432802877989
chr6	32190027	32190028	8.03198428600636
chr6	32180145	32180146	8.03198428600636
chr6	32180145	32180146	8.03198428600636
chr6	32190027	32190028	8.03198428600636
chr6	32677439	32677440	8.01818139282934
chr6	32574059	32574060	8.014573525917
chr6	32575368	32575369	8.014573525917
chr6	32574059	32574060	8.014573525917
chr6	32575368	32575369	8.014573525917
chr6	32574059	32574060	8.014573525917
chr6	32575368	32575369	8.014573525917
chr6	32574059	32574060	8.014573525917
chr6	32575368	32575369	8.014573525917
chr6	32575368	32575369	8.014573525917
chr6	32574059	32574060	8.014573525917
chr6	32668335	32668336	8
chr6	32392905	32392906	7.99139982823808
chr6	32392905	32392906	7.99139982823808
chr6	32138544	32138545	7.97881070093006
chr6	32138544	32138545	7.97881070093006
chr6	32635948	32635949	7.97469413473523
chr6	32147760	32147761	7.92811799269387
chr6	32147760	32147761	7.92811799269387
chr6	32147760	32147761	7.92811799269387
chr6	32147760	32147761	7.92811799269387
chr6	32147760	32147761	7.92811799269387
chr6	32667118	32667119	7.91364016932525
chr6	32648718	32648719	7.91364016932525
NA	NA	NA	7.91364016932525
chr6	32667118	32667119	7.91364016932525
chr6	32648718	32648719	7.91364016932525
NA	NA	NA	7.91364016932525
chr6	32392905	32392906	7.86012091359876
chr6	32392905	32392906	7.86012091359876
chr6	32392905	32392906	7.86012091359876
chr6	32392905	32392906	7.86012091359876
chr6	32392905	32392906	7.86012091359876
chr6	32576477	32576478	7.83564714421556
chr6	32577888	32577889	7.83564714421556
chr6	32558945	32558946	7.83564714421556
chr6	32570838	32570839	7.83564714421556
chr6	32432834	32432835	7.82681373158773
chr6	32540040	32540041	7.80410034759077
chr6	32147760	32147761	7.79588001734407
chr6	32147760	32147761	7.79588001734407
chr6	32658623	32658624	7.7619538968712
chr6	32636929	32636930	7.7594507517174
chr6	32606755	32606756	7.74714696902011
chr6	32586853	32586854	7.73992861201492
chr6	32663998	32663999	7.71219827006977
chr6	32531922	32531923	7.6903698325741
chr6	32531922	32531923	7.6903698325741
chr6	32138544	32138545	7.68613277963085
chr6	32138544	32138545	7.68613277963085
chr6	32138544	32138545	7.68613277963085
chr6	32138544	32138545	7.68613277963085
chr6	32138544	32138545	7.68613277963085
chr6	32408043	32408044	7.67985371388895
chr6	32408043	32408044	7.67985371388895
chr6	32445690	32445691	7.67778070526608
chr6	32138544	32138545	7.67162039656126
chr6	32138544	32138545	7.67162039656126
chr6	32138544	32138545	7.67162039656126
chr6	32635948	32635949	7.66354026615147
chr6	32635948	32635949	7.66354026615147
chr4	6304241	6304242	7.64781748188864
chr6	32569690	32569691	7.64781748188864
chr6	32570399	32570400	7.64781748188864
chr6	32570399	32570400	7.64781748188864
chr6	32569690	32569691	7.64781748188864
chr6	32190027	32190028	7.62160209905186
chr6	32180145	32180146	7.62160209905186
chr6	32180145	32180146	7.62160209905186
chr6	32190027	32190028	7.62160209905186
chr6	32190027	32190028	7.62160209905186
chr6	32180145	32180146	7.62160209905186
chr6	32190027	32190028	7.62160209905186
chr6	32180145	32180146	7.62160209905186
chr6	32180145	32180146	7.62160209905186
chr6	32190027	32190028	7.62160209905186
chr6	32602268	32602269	7.60032627851896
chr6	32602481	32602482	7.59516628338006
chr6	32602481	32602482	7.58838029403677
chr6	32602481	32602482	7.58838029403677
chr6	32602481	32602482	7.58838029403677
chr6	32602481	32602482	7.57511836336893
chr6	32602481	32602482	7.57511836336893
chr6	32636929	32636930	7.5654310959658
chr6	32444197	32444198	7.5654310959658
chr6	32448560	32448561	7.5654310959658
chr4	6321395	6321396	7.55909091793478
chr6	32602481	32602482	7.54975089168064
chr6	32582434	32582435	7.54975089168064
chr4	6316380	6316381	7.52287874528034
chr6	32433166	32433167	7.51570016065321
chr6	32438541	32438542	7.51570016065321
chr6	32438647	32438648	7.51570016065321
chr6	32560858	32560859	7.51570016065321
chr6	32429757	32429758	7.51570016065321
chr6	32429642	32429643	7.51570016065321
chr6	32433166	32433167	7.51570016065321
chr6	32429757	32429758	7.51570016065321
chr6	32429642	32429643	7.51570016065321
chr6	32560858	32560859	7.51570016065321
chr6	32438647	32438648	7.51570016065321
chr6	32438541	32438542	7.51570016065321
chr6	32448499	32448500	7.5003129173816
chr6	32126001	32126002	7.4907974776689
chr6	32126001	32126002	7.4907974776689
chr6	32428061	32428062	7.48945498979339
chr6	32428061	32428062	7.48945498979339
chr6	32531922	32531923	7.48148606012211
chr6	32531922	32531923	7.48148606012211
chr6	32531922	32531923	7.48148606012211
chr6	32531922	32531923	7.48148606012211
chr6	32531922	32531923	7.48148606012211
chr6	32590832	32590833	7.48017200622428
chr6	32590832	32590833	7.48017200622428
chr6	32602481	32602482	7.46980030179692
chr4	6315953	6315954	7.45345733652187
chr4	6324784	6324785	7.44733178388781
chr4	6324646	6324647	7.44733178388781
chr6	32448397	32448398	7.44129142946683
chr6	32637993	32637994	7.41566877563247
chr6	32659157	32659158	7.40120949323688
chr6	32658623	32658624	7.39577394691553
chr6	32658623	32658624	7.39577394691553
chr6	32678752	32678753	7.3840499483436
chr6	32576477	32576478	7.34872198600186
chr6	32577888	32577889	7.34872198600186
chr6	32558945	32558946	7.34872198600186
chr6	32570838	32570839	7.34872198600186
chr6	32558945	32558946	7.34872198600186
chr6	32570838	32570839	7.34872198600186
chr6	32576477	32576478	7.34872198600186
chr6	32577888	32577889	7.34872198600186
chr6	32367016	32367017	7.27572413039921
chr6	32367016	32367017	7.27572413039921
chr6	32441554	32441555	7.27572413039921
chr6	32668335	32668336	7.27002571430044
chr6	32668335	32668336	7.27002571430044
chr6	32620282	32620283	7.25963731050576
chr6	32663850	32663851	7.24108810760203
chr6	32411522	32411523	7.22621355501881
chr6	32161395	32161396	7.20551195334083
chr6	32172064	32172065	7.20551195334083
chr6	32172064	32172065	7.20551195334083
chr6	32161395	32161396	7.20551195334083
chr6	32161395	32161396	7.20551195334083
chr6	32172064	32172065	7.20551195334083
chr6	32367016	32367017	7.20273245916928
chr6	32367016	32367017	7.20273245916928
chr6	32367016	32367017	7.20273245916928
chr6	32367016	32367017	7.20273245916928
chr6	32367016	32367017	7.20273245916928
chr6	32112625	32112626	7.20273245916928
chr6	32112625	32112626	7.20273245916928
chr6	32112625	32112626	7.20273245916928
chr6	32112625	32112626	7.20273245916928
chr6	32112625	32112626	7.20273245916928
chr6	32668335	32668336	7.15552282425432
chr6	32675108	32675109	7.12726117252733
chr6	32678998	32678999	7.12726117252733
chr6	32594327	32594328	7.11747546204512
chr6	32594327	32594328	7.11747546204512
chr6	32681630	32681631	7.11182050608168
chr6	32288088	32288089	7.10182351650232
chr6	32220396	32220397	7.10182351650232
chr6	32288088	32288089	7.10182351650232
chr6	32220396	32220397	7.10182351650232
chr6	32220396	32220397	7.10182351650232
chr6	32288088	32288089	7.10182351650232
chr6	32288088	32288089	7.10182351650232
chr6	32220396	32220397	7.10182351650232
chr6	32288088	32288089	7.10182351650232
chr6	32220396	32220397	7.10182351650232
chr6	31888366	31888367	7.0893755951108
chr6	31888366	31888367	7.0893755951108
chr6	31888366	31888367	7.0893755951108
chr6	31888366	31888367	7.0893755951108
chr6	31888366	31888367	7.0893755951108
chr6	32412479	32412480	7.08196966321512
chr6	32429593	32429594	7.07572071393812
chr6	32429593	32429594	7.07572071393812
chr6	32594327	32594328	7.07417242537526
chr6	32594327	32594328	7.07417242537526
chr6	32594327	32594328	7.07417242537526
chr6	32594327	32594328	7.07417242537526
chr6	32594327	32594328	7.07417242537526
chr6	31812037	31812038	7.06854212931099
chr6	31812037	31812038	7.06854212931099
chr6	31812037	31812038	7.06854212931099
chr6	31812037	31812038	7.06854212931099
chr6	31812037	31812038	7.06854212931099
chr6	32126001	32126002	7.06098022355133
chr6	32126001	32126002	7.06098022355133
chr6	32126001	32126002	7.06098022355133
chr6	32126001	32126002	7.06098022355133
chr6	32126001	32126002	7.06098022355133
chr6	32637993	32637994	7.0565054840939
chr6	32637993	32637994	7.0565054840939
chr6	32651893	32651894	7.05403929642243
chr6	32652358	32652359	7.05403929642243
chr6	32657542	32657543	7.05403929642243
chr6	32651116	32651117	7.05403929642243
chr6	32609180	32609181	7.04527520902094
chr6	32590589	32590590	7.04527520902094
chr6	32588999	32589000	7.04527520902094
chr6	32609180	32609181	7.04527520902094
chr6	32588999	32589000	7.04527520902094
chr6	32590589	32590590	7.04527520902094
chr6	32678998	32678999	7.0423927129399
chr6	32675108	32675109	7.0423927129399
chr6	32678998	32678999	7.0423927129399
chr6	32675108	32675109	7.0423927129399
chr6	32071892	32071893	7.03198428600636
chr6	32119897	32119898	7.03198428600636
chr6	32080145	32080146	7.03198428600636
chr6	32080145	32080146	7.03198428600636
chr6	32119897	32119898	7.03198428600636
chr6	32071892	32071893	7.03198428600636
chr6	32190027	32190028	7.0301183562535
chr6	32180145	32180146	7.0301183562535
chr6	32190027	32190028	7.0301183562535
chr6	32180145	32180146	7.0301183562535
chr6	32180145	32180146	7.0301183562535
chr6	32190027	32190028	7.0301183562535
chr6	32071892	32071893	7.01010543628123
chr6	32119897	32119898	7.01010543628123
chr6	32080145	32080146	7.01010543628123
chr6	32119897	32119898	7.01010543628123
chr6	32080145	32080146	7.01010543628123
chr6	32071892	32071893	7.01010543628123
chr6	32071892	32071893	7.01010543628123
chr6	32080145	32080146	7.01010543628123
chr6	32119897	32119898	7.01010543628123
chr6	32071892	32071893	7.01010543628123
chr6	32119897	32119898	7.01010543628123
chr6	32080145	32080146	7.01010543628123
chr6	32119897	32119898	7.01010543628123
